Datetime,streamflow,quality
1981-08-21,41.153999999999996,1
1981-08-22,41.153999999999996,1
1981-08-23,41.153999999999996,2
1981-08-24,41.153999999999996,2
1981-08-25,40.675,2
1981-08-26,40.675,2
1981-08-27,40.675,2
1981-08-28,41.153999999999996,2
1981-08-29,41.153999999999996,2
1981-08-30,41.153999999999996,2
1981-08-31,41.153999999999996,2
1981-09-01,40.675,2
1981-09-02,40.675,2
1981-09-03,40.196999999999996,2
1981-09-04,40.196999999999996,2
1981-09-05,40.196999999999996,2
1981-09-06,39.721,2
1981-09-07,39.721,2
1981-09-08,39.721,2
1981-09-09,39.721,2
1981-09-10,39.247,2
1981-09-11,39.247,2
1981-09-12,38.775999999999996,2
1981-09-13,38.775999999999996,2
1981-09-14,38.306,2
1981-09-15,38.306,2
1981-09-16,38.306,2
1981-09-17,38.306,2
1981-09-18,38.306,2
1981-09-19,38.306,2
1981-09-20,38.306,2
1981-09-21,38.306,2
1981-09-22,38.306,2
1981-09-23,38.306,2
1981-09-24,38.306,2
1981-09-25,38.306,2
1981-09-26,38.306,2
1981-09-27,37.838,2
1981-09-28,37.838,2
1981-09-29,37.838,2
1981-09-30,37.838,2
1981-10-01,37.838,2
1981-10-02,37.838,2
1981-10-03,37.838,2
1981-10-04,37.838,2
1981-10-05,38.306,2
1981-10-06,38.306,2
1981-10-07,38.775999999999996,2
1981-10-08,39.721,2
1981-10-09,40.675,2
1981-10-10,40.675,2
1981-10-11,41.636,2
1981-10-12,42.119,2
1981-10-13,42.119,2
1981-10-14,42.119,2
1981-10-15,42.119,2
1981-10-16,42.119,2
1981-10-17,42.119,2
1981-10-18,41.636,2
1981-10-19,41.636,2
1981-10-20,41.636,2
1981-10-21,41.636,2
1981-10-22,41.636,2
1981-10-23,41.636,2
1981-10-24,41.153999999999996,2
1981-10-25,41.153999999999996,2
1981-10-26,41.153999999999996,2
1981-10-27,41.153999999999996,2
1981-10-28,41.153999999999996,2
1981-10-29,40.196999999999996,2
1981-10-30,40.196999999999996,2
1981-10-31,40.196999999999996,2
1981-11-01,39.721,2
1981-11-02,39.721,2
1981-11-03,39.721,2
1981-11-04,40.196999999999996,2
1981-11-05,41.153999999999996,2
1981-11-06,41.636,2
1981-11-07,41.636,2
1981-11-08,42.119,2
1981-11-09,41.153999999999996,2
1981-11-10,41.636,2
1981-11-11,41.636,2
1981-11-12,41.636,2
1981-11-13,42.119,2
1981-11-14,42.605,2
1981-11-15,43.092,2
1981-11-16,43.582,2
1981-11-17,44.073,2
1981-11-18,43.092,2
1981-11-19,43.092,2
1981-11-20,43.092,2
1981-11-21,43.582,2
1981-11-22,43.582,2
1981-11-23,46.056999999999995,2
1981-11-24,48.071000000000005,2
1981-11-25,46.056999999999995,2
1981-11-26,45.558,2
1981-11-27,46.056999999999995,2
1981-11-28,46.558,2
1981-11-29,46.558,2
1981-11-30,47.06,2
1981-12-01,47.565,2
1981-12-02,47.565,2
1981-12-03,47.06,2
1981-12-04,47.565,2
1981-12-05,47.565,2
1981-12-06,48.071000000000005,2
1981-12-07,47.06,2
1981-12-08,47.06,2
1981-12-09,46.558,2
1981-12-10,46.056999999999995,2
1981-12-11,45.558,2
1981-12-12,43.582,2
1981-12-13,43.092,2
1981-12-14,43.092,2
1981-12-15,43.092,2
1981-12-16,42.605,2
1981-12-17,42.119,2
1981-12-18,42.605,2
1981-12-19,62.98,2
1981-12-20,53.761,2
1981-12-21,51.148,2
1981-12-22,66.92,2
1981-12-23,53.235,2
1981-12-24,93.512,2
1981-12-25,104.587,2
1981-12-26,72.107,2
1981-12-27,73.278,2
1981-12-28,91.603,2
1981-12-29,83.48899999999999,2
1981-12-30,218.609,2
1981-12-31,105.91799999999999,2
1982-01-01,82.875,2
1982-01-02,71.524,2
1982-01-03,62.424,2
1982-01-04,59.669,2
1982-01-05,58.57899999999999,2
1982-01-06,89.70700000000001,2
1982-01-07,107.25399999999999,2
1982-01-08,171.52599999999998,2
1982-01-09,138.822,2
1982-01-10,130.13,2
1982-01-11,92.874,2
1982-01-12,69.209,2
1982-01-13,62.98,2
1982-01-14,61.869,2
1982-01-15,62.424,2
1982-01-16,65.786,2
1982-01-17,79.832,2
1982-01-18,69.209,2
1982-01-19,63.538000000000004,2
1982-01-20,63.538000000000004,2
1982-01-21,63.538000000000004,2
1982-01-22,84.72,2
1982-01-23,148.45600000000002,2
1982-01-24,116.083,2
1982-01-25,232.46599999999998,2
1982-01-26,210.768,2
1982-01-27,177.87099999999998,2
1982-01-28,150.711,2
1982-01-29,133.72799999999998,2
1982-01-30,105.91799999999999,2
1982-01-31,120.936,2
1982-02-01,112.65899999999999,2
1982-02-02,133.006,2
1982-02-03,122.336,2
1982-02-04,107.25399999999999,2
1982-02-05,257.06,2
1982-02-06,173.896,2
1982-02-07,127.277,2
1982-02-08,115.395,2
1982-02-09,100.62899999999999,2
1982-02-10,103.92299999999999,2
1982-02-11,108.59700000000001,2
1982-02-12,92.874,2
1982-02-13,83.48899999999999,2
1982-02-14,116.772,2
1982-02-15,98.67,2
1982-02-16,109.27,2
1982-02-17,102.601,2
1982-02-18,178.669,2
1982-02-19,146.213,2
1982-02-20,104.587,2
1982-02-21,104.587,2
1982-02-22,134.452,2
1982-02-23,135.903,2
1982-02-24,156.781,2
1982-02-25,139.555,2
1982-02-26,148.45600000000002,2
1982-02-27,430.189,2
1982-02-28,425.51,2
1982-03-01,267.66,2
1982-03-02,169.167,2
1982-03-03,171.52599999999998,2
1982-03-04,417.75,2
1982-03-05,286.54900000000004,2
1982-03-06,166.82,2
1982-03-07,153.735,2
1982-03-08,275.703,2
1982-03-09,283.825,2
1982-03-10,189.165,2
1982-03-11,173.105,2
1982-03-12,159.078,2
1982-03-13,199.035,2
1982-03-14,171.52599999999998,2
1982-03-15,193.25599999999997,2
1982-03-16,191.61599999999999,2
1982-03-17,151.465,2
1982-03-18,138.09,2
1982-03-19,153.735,2
1982-03-20,169.167,2
1982-03-21,150.711,2
1982-03-22,174.688,2
1982-03-23,149.958,2
1982-03-24,138.822,2
1982-03-25,123.037,2
1982-03-26,123.037,2
1982-03-27,143.982,2
1982-03-28,166.82,2
1982-03-29,169.952,2
1982-03-30,385.68300000000005,2
1982-03-31,127.277,2
1982-04-01,112.65899999999999,2
1982-04-02,131.566,2
1982-04-03,186.72400000000002,2
1982-04-04,160.616,2
1982-04-05,139.555,2
1982-04-06,171.52599999999998,2
1982-04-07,141.763,2
1982-04-08,119.54299999999999,2
1982-04-09,103.92299999999999,2
1982-04-10,112.65899999999999,2
1982-04-11,131.566,2
1982-04-12,246.605,2
1982-04-13,209.078,2
1982-04-14,187.53599999999997,2
1982-04-15,146.213,2
1982-04-16,168.38400000000001,2
1982-04-17,134.452,2
1982-04-18,146.959,2
1982-04-19,147.707,2
1982-04-20,329.874,2
1982-04-21,251.81400000000002,2
1982-04-22,172.315,2
1982-04-23,135.17700000000002,2
1982-04-24,188.35,2
1982-04-25,271.672,2
1982-04-26,175.482,2
1982-04-27,161.387,2
1982-04-28,137.36,2
1982-04-29,130.13,2
1982-04-30,122.336,2
1982-05-01,116.083,2
1982-05-02,107.925,2
1982-05-03,114.024,2
1982-05-04,145.468,2
1982-05-05,152.977,2
1982-05-06,154.495,2
1982-05-07,128.701,2
1982-05-08,120.936,2
1982-05-09,110.62100000000001,2
1982-05-10,120.936,2
1982-05-11,96.079,2
1982-05-12,85.958,2
1982-05-13,81.045,2
1982-05-14,79.832,2
1982-05-15,75.046,2
1982-05-16,73.865,2
1982-05-17,73.278,2
1982-05-18,72.691,2
1982-05-19,72.107,2
1982-05-20,71.524,2
1982-05-21,70.363,2
1982-05-22,69.785,2
1982-05-23,68.061,2
1982-05-24,66.352,2
1982-05-25,64.097,2
1982-05-26,63.538000000000004,2
1982-05-27,62.98,2
1982-05-28,62.98,2
1982-05-29,62.424,2
1982-05-30,60.216,2
1982-05-31,58.57899999999999,2
1982-06-01,58.57899999999999,2
1982-06-02,58.57899999999999,2
1982-06-03,57.496,2
1982-06-04,57.496,2
1982-06-05,57.496,2
1982-06-06,56.957,2
1982-06-07,56.42,2
1982-06-08,55.885,2
1982-06-09,55.351000000000006,2
1982-06-10,54.82,2
1982-06-11,54.29,2
1982-06-12,53.235,2
1982-06-13,53.235,2
1982-06-14,52.71,2
1982-06-15,52.188,2
1982-06-16,52.188,2
1982-06-17,52.188,2
1982-06-18,52.188,2
1982-06-19,51.667,2
1982-06-20,51.148,2
1982-06-21,51.148,2
1982-06-22,51.148,2
1982-06-23,51.148,2
1982-06-24,50.63,2
1982-06-25,50.63,2
1982-06-26,51.148,2
1982-06-27,51.667,2
1982-06-28,50.115,2
1982-06-29,50.63,2
1982-06-30,51.148,2
1982-07-01,50.63,2
1982-07-02,50.115,2
1982-07-03,50.115,2
1982-07-04,50.63,2
1982-07-05,50.115,2
1982-07-06,49.601000000000006,2
1982-07-07,49.089,2
1982-07-08,48.57899999999999,2
1982-07-09,48.57899999999999,2
1982-07-10,48.071000000000005,2
1982-07-11,47.565,2
1982-07-12,47.06,2
1982-07-13,47.06,2
1982-07-14,47.06,2
1982-07-15,47.06,2
1982-07-16,47.06,2
1982-07-17,47.06,2
1982-07-18,47.06,2
1982-07-19,46.558,2
1982-07-20,46.558,2
1982-07-21,46.558,2
1982-07-22,46.558,2
1982-07-23,46.558,2
1982-07-24,46.558,2
1982-07-25,46.056999999999995,2
1982-07-26,45.558,2
1982-07-27,45.558,2
1982-07-28,45.06100000000001,2
1982-07-29,45.06100000000001,2
1982-07-30,45.558,2
1982-07-31,45.06100000000001,2
1982-08-01,49.089,2
1982-08-02,47.06,2
1982-08-03,46.056999999999995,2
1982-08-04,45.558,2
1982-08-05,44.566,2
1982-08-06,44.566,2
1982-08-07,44.073,2
1982-08-08,44.073,2
1982-08-09,44.073,2
1982-08-10,43.582,2
1982-08-11,44.073,2
1982-08-12,44.073,2
1982-08-13,43.582,2
1982-08-14,43.092,2
1982-08-15,43.092,2
1982-08-16,42.605,2
1982-08-17,42.119,2
1982-08-18,42.119,2
1982-08-19,42.119,2
1982-08-20,42.119,2
1982-08-21,42.119,2
1982-08-22,42.119,2
1982-08-23,41.636,2
1982-08-24,41.636,2
1982-08-25,41.636,2
1982-08-26,41.153999999999996,2
1982-08-27,41.153999999999996,2
1982-08-28,41.153999999999996,2
1982-08-29,41.153999999999996,2
1982-08-30,41.153999999999996,2
1982-08-31,41.153999999999996,2
1982-09-01,40.675,2
1982-09-02,40.196999999999996,2
1982-09-03,40.196999999999996,2
1982-09-04,40.675,2
1982-09-05,40.196999999999996,2
1982-09-06,39.721,2
1982-09-07,39.721,2
1982-09-08,40.196999999999996,2
1982-09-09,39.721,2
1982-09-10,39.721,2
1982-09-11,39.721,2
1982-09-12,39.721,2
1982-09-13,39.721,2
1982-09-14,39.247,2
1982-09-15,39.247,2
1982-09-16,58.036,2
1982-09-17,44.073,2
1982-09-18,41.636,2
1982-09-19,41.153999999999996,2
1982-09-20,40.196999999999996,2
1982-09-21,40.196999999999996,2
1982-09-22,39.721,2
1982-09-23,39.721,2
1982-09-24,39.721,2
1982-09-25,40.196999999999996,2
1982-09-26,40.675,2
1982-09-27,41.153999999999996,2
1982-09-28,41.636,2
1982-09-29,42.119,2
1982-09-30,42.119,2
1982-10-01,45.558,2
1982-10-02,47.06,2
1982-10-03,46.056999999999995,2
1982-10-04,45.06100000000001,2
1982-10-05,44.073,2
1982-10-06,44.073,2
1982-10-07,42.605,2
1982-10-08,42.119,2
1982-10-09,42.119,2
1982-10-10,41.636,2
1982-10-11,41.153999999999996,2
1982-10-12,41.636,2
1982-10-13,41.636,2
1982-10-14,41.153999999999996,2
1982-10-15,41.153999999999996,2
1982-10-16,50.63,2
1982-10-17,45.558,2
1982-10-18,42.119,2
1982-10-19,41.636,2
1982-10-20,41.153999999999996,2
1982-10-21,40.675,2
1982-10-22,39.721,2
1982-10-23,39.721,2
1982-10-24,39.721,2
1982-10-25,39.721,2
1982-10-26,39.721,2
1982-10-27,39.247,2
1982-10-28,39.247,2
1982-10-29,44.073,2
1982-10-30,41.153999999999996,2
1982-10-31,40.675,2
1982-11-01,39.247,2
1982-11-02,39.247,2
1982-11-03,39.247,2
1982-11-04,39.247,2
1982-11-05,39.721,2
1982-11-06,40.675,2
1982-11-07,41.636,2
1982-11-08,42.605,2
1982-11-09,43.582,2
1982-11-10,43.582,2
1982-11-11,43.092,2
1982-11-12,43.092,2
1982-11-13,42.605,2
1982-11-14,43.092,2
1982-11-15,43.092,2
1982-11-16,43.092,2
1982-11-17,42.605,2
1982-11-18,42.119,2
1982-11-19,42.119,2
1982-11-20,41.153999999999996,2
1982-11-21,41.153999999999996,2
1982-11-22,40.196999999999996,2
1982-11-23,40.196999999999996,2
1982-11-24,39.247,2
1982-11-25,39.247,2
1982-11-26,38.775999999999996,2
1982-11-27,38.306,2
1982-11-28,38.775999999999996,2
1982-11-29,38.775999999999996,2
1982-11-30,38.306,2
1982-12-01,38.775999999999996,2
1982-12-02,38.775999999999996,2
1982-12-03,37.838,2
1982-12-04,38.306,2
1982-12-05,37.838,2
1982-12-06,37.838,2
1982-12-07,39.247,2
1982-12-08,39.247,2
1982-12-09,39.247,2
1982-12-10,38.775999999999996,2
1982-12-11,38.775999999999996,2
1982-12-12,39.247,2
1982-12-13,39.247,2
1982-12-14,39.247,2
1982-12-15,40.196999999999996,2
1982-12-16,40.196999999999996,2
1982-12-17,40.675,2
1982-12-18,39.721,2
1982-12-19,39.247,2
1982-12-20,39.247,2
1982-12-21,39.247,2
1982-12-22,38.775999999999996,2
1982-12-23,39.247,2
1982-12-24,38.775999999999996,2
1982-12-25,39.247,2
1982-12-26,41.636,2
1982-12-27,68.061,2
1982-12-28,48.071000000000005,2
1982-12-29,42.119,2
1982-12-30,42.605,2
1982-12-31,60.216,2
1983-01-01,60.216,2
1983-01-02,45.558,2
1983-01-03,43.092,2
1983-01-04,44.073,2
1983-01-05,45.06100000000001,2
1983-01-06,45.558,2
1983-01-07,46.558,2
1983-01-08,47.06,2
1983-01-09,47.06,2
1983-01-10,46.558,2
1983-01-11,46.056999999999995,2
1983-01-12,44.566,2
1983-01-13,43.582,2
1983-01-14,42.605,2
1983-01-15,42.119,2
1983-01-16,42.119,2
1983-01-17,41.636,2
1983-01-18,40.675,2
1983-01-19,40.675,2
1983-01-20,40.196999999999996,2
1983-01-21,47.06,2
1983-01-22,40.675,2
1983-01-23,41.153999999999996,2
1983-01-24,42.119,2
1983-01-25,41.153999999999996,2
1983-01-26,41.636,2
1983-01-27,42.119,2
1983-01-28,43.092,2
1983-01-29,79.22800000000001,2
1983-01-30,58.036,2
1983-01-31,51.667,2
1983-02-01,52.188,2
1983-02-02,51.148,2
1983-02-03,51.148,2
1983-02-04,151.465,2
1983-02-05,151.465,2
1983-02-06,130.847,2
1983-02-07,164.484,2
1983-02-08,148.45600000000002,2
1983-02-09,95.436,2
1983-02-10,80.438,2
1983-02-11,73.865,2
1983-02-12,69.209,2
1983-02-13,70.943,2
1983-02-14,78.626,2
1983-02-15,75.638,2
1983-02-16,85.338,2
1983-02-17,76.233,2
1983-02-18,92.874,2
1983-02-19,81.045,2
1983-02-20,78.025,2
1983-02-21,75.046,2
1983-02-22,74.455,2
1983-02-23,73.865,2
1983-02-24,73.278,1
1983-02-25,73.865,1
1983-02-26,72.107,1
1983-02-27,68.634,1
1983-02-28,65.786,1
1983-03-01,63.538000000000004,1
1983-03-02,62.98,1
1983-03-03,61.869,1
1983-03-04,60.216,1
1983-03-05,58.036,1
1983-03-06,55.885,1
1983-03-07,62.98,1
1983-03-08,53.761,1
1983-03-09,79.832,1
1983-03-10,60.765,1
1983-03-11,56.957,1
1983-03-12,56.42,1
1983-03-13,54.82,1
1983-03-14,57.496,1
1983-03-15,55.885,1
1983-03-16,54.82,1
1983-03-17,74.455,1
1983-03-18,61.869,1
1983-03-19,64.097,1
1983-03-20,59.669,1
1983-03-21,81.653,1
1983-03-22,195.725,1
1983-03-23,158.311,1
1983-03-24,184.295,1
1983-03-25,147.707,1
1983-03-26,123.74,1
1983-03-27,141.025,1
1983-03-28,384.17699999999996,1
1983-03-29,267.66,1
1983-03-30,466.62,1
1983-03-31,327.018,1
1983-04-01,222.36,1
1983-04-02,165.262,1
1983-04-03,144.724,1
1983-04-04,134.452,1
1983-04-05,132.285,1
1983-04-06,125.15100000000001,1
1983-04-07,120.23899999999999,1
1983-04-08,204.872,1
1983-04-09,236.294,1
1983-04-10,223.615,1
1983-04-11,171.52599999999998,1
1983-04-12,142.501,1
1983-04-13,123.037,1
1983-04-14,112.65899999999999,1
1983-04-15,102.601,1
1983-04-16,100.62899999999999,1
1983-04-17,99.975,1
1983-04-18,93.512,2
1983-04-19,86.579,2
1983-04-20,84.104,2
1983-04-21,79.832,2
1983-04-22,79.22800000000001,2
1983-04-23,73.865,2
1983-04-24,71.524,2
1983-04-25,68.061,2
1983-04-26,66.352,2
1983-04-27,63.538000000000004,2
1983-04-28,61.869,2
1983-04-29,61.317,2
1983-04-30,60.216,2
1983-05-01,59.123000000000005,2
1983-05-02,58.57899999999999,2
1983-05-03,58.036,2
1983-05-04,56.957,2
1983-05-05,55.885,2
1983-05-06,54.29,2
1983-05-07,53.761,2
1983-05-08,53.761,2
1983-05-09,53.761,2
1983-05-10,52.188,2
1983-05-11,52.188,2
1983-05-12,51.148,2
1983-05-13,50.63,2
1983-05-14,50.115,2
1983-05-15,50.63,2
1983-05-16,49.601000000000006,2
1983-05-17,49.089,2
1983-05-18,48.57899999999999,2
1983-05-19,48.071000000000005,2
1983-05-20,47.565,2
1983-05-21,47.565,2
1983-05-22,48.071000000000005,2
1983-05-23,47.565,2
1983-05-24,47.06,2
1983-05-25,47.06,2
1983-05-26,46.558,2
1983-05-27,47.06,2
1983-05-28,47.06,2
1983-05-29,47.06,2
1983-05-30,47.06,2
1983-05-31,46.558,2
1983-06-01,46.558,2
1983-06-02,46.558,2
1983-06-03,46.558,2
1983-06-04,46.558,2
1983-06-05,50.63,2
1983-06-06,47.06,2
1983-06-07,46.558,2
1983-06-08,46.056999999999995,2
1983-06-09,46.056999999999995,2
1983-06-10,45.558,2
1983-06-11,45.06100000000001,2
1983-06-12,44.566,2
1983-06-13,44.073,2
1983-06-14,44.073,2
1983-06-15,44.073,2
1983-06-16,43.092,2
1983-06-17,43.092,2
1983-06-18,42.605,2
1983-06-19,42.605,2
1983-06-20,42.119,2
1983-06-21,42.119,2
1983-06-22,41.636,2
1983-06-23,41.636,2
1983-06-24,41.636,2
1983-06-25,41.153999999999996,2
1983-06-26,41.153999999999996,2
1983-06-27,40.675,2
1983-06-28,40.675,2
1983-06-29,40.675,2
1983-06-30,40.675,2
1983-07-01,40.196999999999996,2
1983-07-02,40.196999999999996,2
1983-07-03,39.721,2
1983-07-04,39.721,2
1983-07-05,39.721,2
