Datetime,streamflow,quality
1981-01-21,97.277,2
1981-01-22,94.303,2
1981-01-23,92.832,2
1981-01-24,91.371,2
1981-01-25,91.371,2
1981-01-26,89.922,2
1981-01-27,87.055,2
1981-01-28,84.231,2
1981-01-29,84.231,2
1981-01-30,81.451,2
1981-01-31,81.451,2
1981-02-01,84.231,2
1981-02-02,85.638,2
1981-02-03,85.638,2
1981-02-04,84.231,2
1981-02-05,80.077,2
1981-02-06,76.020,2
1981-02-07,72.060,2
1981-02-08,70.762,2
1981-02-09,80.077,2
1981-02-10,100.294,2
1981-02-11,92.832,2
1981-02-12,84.231,2
1981-02-13,80.077,2
1981-02-14,81.451,2
1981-02-15,82.836,2
1981-02-16,81.451,2
1981-02-17,82.836,2
1981-02-18,88.483,2
1981-02-19,138.029,2
1981-02-20,171.409,2
1981-02-21,150.612,2
1981-02-22,141.572,2
1981-02-23,146.965,2
1981-02-24,150.612,2
1981-02-25,148.783,2
1981-02-26,145.157,2
1981-02-27,134.527,2
1981-02-28,125.955,2
1981-03-01,117.646,2
1981-03-02,111.188,2
1981-03-03,120.938,2
1981-03-04,136.273,2
1981-03-05,145.157,2
1981-03-06,154.301,2
1981-03-07,150.612,2
1981-03-08,132.792,2
1981-03-09,117.646,2
1981-03-10,111.188,2
1981-03-11,111.188,2
1981-03-12,112.786,2
1981-03-13,104.899,2
1981-03-14,101.818,2
1981-03-15,97.277,2
1981-03-16,87.055,2
1981-03-17,84.231,2
1981-03-18,77.361,2
1981-03-19,74.689,2
1981-03-20,72.060,2
1981-03-21,69.475,2
1981-03-22,66.934,2
1981-03-23,64.437,2
1981-03-24,64.437,2
1981-03-25,61.984,2
1981-03-26,59.575,2
1981-03-27,63.205,2
1981-03-28,69.475,2
1981-03-29,78.713,2
1981-03-30,76.020,2
1981-03-31,87.055,2
1981-04-01,97.277,2
1981-04-02,87.055,2
1981-04-03,77.361,2
1981-04-04,70.762,2
1981-04-05,68.199,2
1981-04-06,64.437,2
1981-04-07,64.437,2
1981-04-08,132.792,2
1981-04-09,161.802,2
1981-04-10,139.795,2
1981-04-11,120.938,2
1981-04-12,132.792,2
1981-04-13,171.409,2
1981-04-14,193.446,2
1981-04-15,214.546,2
1981-04-16,343.038,2
1981-04-17,345.728,2
1981-04-18,370.376,2
1981-04-19,419.070,2
1981-04-20,401.566,2
1981-04-21,392.944,2
1981-04-22,351.138,2
1981-04-23,311.519,2
1981-04-24,262.129,2
1981-04-25,259.763,2
1981-04-26,248.084,2
1981-04-27,238.920,2
1981-04-28,274.106,2
1981-04-29,498.229,2
1981-04-30,491.128,2
1981-05-01,378.767,2
1981-05-02,364.831,2
1981-05-03,296.288,2
1981-05-04,298.802,2
1981-05-05,291.289,2
1981-05-06,276.531,2
1981-05-07,306.402,2
1981-05-08,353.857,2
1981-05-09,398.683,2
1981-05-10,588.541,2
1981-05-11,621.444,2
1981-05-12,814.114,2
1981-05-13,833.753,2
1981-05-14,639.407,2
1981-05-15,512.531,2
1981-05-16,470.537,2
1981-05-17,452.057,2
1981-05-18,526.969,2
1981-05-19,488.769,2
1981-05-20,474.693,2
1981-05-21,353.857,2
1981-05-22,324.481,2
1981-05-23,301.325,2
1981-05-24,332.375,2
1981-05-25,362.073,2
1981-05-26,524.553,2
1981-05-27,670.594,2
1981-05-28,636.831,2
1981-05-29,452.057,2
1981-05-30,384.409,2
1981-05-31,470.537,2
1981-06-01,534.237,2
1981-06-02,531.810,2
1981-06-03,526.969,2
1981-06-04,522.141,2
1981-06-05,486.413,2
1981-06-06,398.683,2
1981-06-07,392.944,2
1981-06-08,373.164,2
1981-06-09,392.944,2
1981-06-10,381.583,2
1981-06-11,392.944,2
1981-06-12,392.944,2
1981-06-13,449.011,2
1981-06-14,512.531,2
1981-06-15,715.615,2
1981-06-16,686.372,2
1981-06-17,675.840,2
1981-06-18,629.122,2
1981-06-19,618.892,2
1981-06-20,606.184,2
1981-06-21,611.257,2
1981-06-22,631.688,2
1981-06-23,603.653,2
1981-06-24,588.541,2
1981-06-25,586.035,2
1981-06-26,747.977,2
1981-06-27,919.667,2
1981-06-28,845.045,2
1981-06-29,808.531,2
1981-06-30,758.870,2
1981-07-01,479.370,2
1981-07-02,467.434,2
1981-07-03,433.921,2
1981-07-04,419.070,2
1981-07-05,419.070,2
1981-07-06,531.810,2
1981-07-07,598.602,2
1981-07-08,598.602,2
1981-07-09,586.035,2
1981-07-10,691.659,2
1981-07-11,750.695,2
1981-07-12,686.372,2
1981-07-13,662.751,2
1981-07-14,641.987,2
1981-07-15,603.653,2
1981-07-16,598.602,2
1981-07-17,586.035,2
1981-07-18,581.033,2
1981-07-19,571.073,2
1981-07-20,601.126,2
1981-07-21,598.602,2
1981-07-22,583.532,2
1981-07-23,491.128,2
1981-07-24,458.179,2
1981-07-25,436.920,2
1981-07-26,491.128,2
1981-07-27,551.325,2
1981-07-28,548.873,2
1981-07-29,507.749,2
1981-07-30,474.693,2
1981-07-31,470.537,2
1981-08-01,458.179,2
1981-08-02,455.113,2
1981-08-03,433.921,2
1981-08-04,387.244,2
1981-08-05,390.090,2
1981-08-06,351.138,2
1981-08-07,367.599,2
1981-08-08,392.944,2
1981-08-09,362.073,2
1981-08-10,362.073,2
1981-08-11,392.944,2
1981-08-12,488.769,2
1981-08-13,505.363,2
1981-08-14,493.491,2
1981-08-15,452.057,2
1981-08-16,427.952,2
1981-08-17,416.129,2
1981-08-18,398.683,2
1981-08-19,407.363,2
1981-08-20,422.021,2
1981-08-21,445.974,2
1981-08-22,439.928,2
1981-08-23,407.363,2
1981-08-24,401.566,2
1981-08-25,522.141,2
1981-08-26,481.714,2
1981-08-27,430.932,2
1981-08-28,422.021,2
1981-08-29,467.434,2
1981-08-30,433.921,2
1981-08-31,639.407,2
1981-09-01,576.046,2
1981-09-02,563.641,2
1981-09-03,712.940,2
1981-09-04,660.144,2
1981-09-05,522.141,2
1981-09-06,491.128,2
1981-09-07,488.769,2
1981-09-08,458.179,2
1981-09-09,413.197,2
1981-09-10,404.460,2
1981-09-11,390.090,2
1981-09-12,373.164,2
1981-09-13,644.570,2
1981-09-14,452.057,2
1981-09-15,364.831,2
1981-09-16,356.586,2
1981-09-17,362.073,2
1981-09-18,470.537,2
1981-09-19,422.021,2
1981-09-20,392.944,2
1981-09-21,384.409,2
1981-09-22,364.831,2
1981-09-23,348.428,2
1981-09-24,321.869,2
1981-09-25,301.325,2
1981-09-26,303.859,2
1981-09-27,335.027,2
1981-09-28,362.073,2
1981-09-29,337.688,2
1981-09-30,303.859,2
1981-10-01,276.531,2
1981-10-02,286.330,2
1981-10-03,276.531,2
1981-10-04,257.407,2
1981-10-05,262.129,2
1981-10-06,398.683,2
1981-10-07,306.402,2
1981-10-08,319.267,2
1981-10-09,345.728,2
1981-10-10,335.027,2
1981-10-11,512.531,2
1981-10-12,375.960,2
1981-10-13,327.103,2
1981-10-14,308.956,2
1981-10-15,291.289,2
1981-10-16,278.966,2
1981-10-17,269.285,2
1981-10-18,259.763,2
1981-10-19,252.726,2
1981-10-20,236.654,2
1981-10-21,218.887,2
1981-10-22,210.245,2
1981-10-23,199.670,2
1981-10-24,195.510,2
1981-10-25,191.392,2
1981-10-26,191.392,2
1981-10-27,187.314,2
1981-10-28,183.276,2
1981-10-29,177.297,2
1981-10-30,173.361,2
1981-10-31,169.467,2
1981-11-01,169.467,2
1981-11-02,165.614,2
1981-11-03,159.911,2
1981-11-04,158.031,2
1981-11-05,156.160,2
1981-11-06,156.160,2
1981-11-07,152.451,2
1981-11-08,167.535,2
1981-11-09,175.324,2
1981-11-10,171.409,2
1981-11-11,161.802,2
1981-11-12,173.361,2
1981-11-13,191.392,2
1981-11-14,225.475,2
1981-11-15,212.391,2
1981-11-16,185.290,2
1981-11-17,179.280,2
1981-11-18,169.467,2
1981-11-19,154.301,2
1981-11-20,146.965,2
1981-11-21,139.795,2
1981-11-22,136.273,2
1981-11-23,134.527,2
1981-11-24,132.792,2
1981-11-25,129.353,2
1981-11-26,127.649,2
1981-11-27,124.272,2
1981-11-28,120.938,2
1981-11-29,119.287,2
1981-11-30,119.287,2
1981-12-01,119.287,2
1981-12-02,117.646,2
1981-12-03,114.396,2
1981-12-04,111.188,2
1981-12-05,106.455,2
1981-12-06,106.455,2
1981-12-07,104.899,2
1981-12-08,109.600,2
1981-12-09,120.938,2
1981-12-10,129.353,2
1981-12-11,124.272,2
1981-12-12,120.938,2
1981-12-13,114.396,2
1981-12-14,109.600,2
1981-12-15,114.396,2
1981-12-16,112.786,2
1981-12-17,114.396,2
1981-12-18,119.287,2
1981-12-19,117.646,2
1981-12-20,111.188,2
1981-12-21,106.455,2
1981-12-22,106.455,2
1981-12-23,104.899,2
1981-12-24,95.784,2
1981-12-25,100.294,2
1981-12-26,104.899,2
1981-12-27,125.955,2
1981-12-28,131.067,2
1981-12-29,134.527,2
1981-12-30,131.067,2
1981-12-31,134.527,2
1982-01-01,124.272,2
1982-01-02,111.188,2
1982-01-03,101.818,2
1982-01-04,112.786,2
1982-01-05,129.353,2
1982-01-06,134.527,2
1982-01-07,136.273,2
1982-01-08,173.361,2
1982-01-09,161.802,2
1982-01-10,152.451,2
1982-01-11,150.612,2
1982-01-12,143.359,2
1982-01-13,131.067,2
1982-01-14,125.955,2
1982-01-15,119.287,2
1982-01-16,116.015,2
1982-01-17,119.287,2
1982-01-18,108.022,2
1982-01-19,101.818,2
1982-01-20,97.277,2
1982-01-21,91.371,2
1982-01-22,88.483,2
1982-01-23,85.638,2
1982-01-24,82.836,2
1982-01-25,82.836,2
1982-01-26,85.638,2
1982-01-27,89.922,2
1982-01-28,88.483,2
1982-01-29,88.483,2
1982-01-30,88.483,2
1982-01-31,87.055,2
1982-02-01,89.922,2
1982-02-02,95.784,2
1982-02-03,92.832,2
1982-02-04,103.353,2
1982-02-05,101.818,2
1982-02-06,104.899,2
1982-02-07,106.455,2
1982-02-08,98.780,2
1982-02-09,98.780,2
1982-02-10,91.371,2
1982-02-11,85.638,2
1982-02-12,84.231,2
1982-02-13,84.231,2
1982-02-14,97.277,2
1982-02-15,111.188,2
1982-02-16,103.353,2
1982-02-17,94.303,2
1982-02-18,89.922,2
1982-02-19,108.022,2
1982-02-20,161.802,2
1982-02-21,205.985,2
1982-02-22,283.866,2
1982-02-23,281.411,2
1982-02-24,262.129,2
1982-02-25,286.330,2
1982-02-26,266.890,2
1982-02-27,238.920,2
1982-02-28,199.670,2
1982-03-01,171.409,2
1982-03-02,146.965,2
1982-03-03,125.955,2
1982-03-04,116.015,2
1982-03-05,108.022,2
1982-03-06,106.455,2
1982-03-07,103.353,2
1982-03-08,98.780,2
1982-03-09,97.277,2
1982-03-10,108.022,2
1982-03-11,106.455,2
1982-03-12,101.818,2
1982-03-13,95.784,2
1982-03-14,94.303,2
1982-03-15,97.277,2
1982-03-16,212.391,2
1982-03-17,234.398,2
1982-03-18,201.765,2
1982-03-19,165.614,2
1982-03-20,181.273,2
1982-03-21,193.446,2
1982-03-22,179.280,2
1982-03-23,179.280,2
1982-03-24,171.409,2
1982-03-25,163.703,2
1982-03-26,145.157,2
1982-03-27,152.451,2
1982-03-28,146.965,2
1982-03-29,124.272,2
1982-03-30,112.786,2
1982-03-31,116.015,2
1982-04-01,116.015,2
1982-04-02,131.067,2
1982-04-03,154.301,2
1982-04-04,152.451,1
1982-04-05,193.446,1
1982-04-06,327.103,1
1982-04-07,436.920,1
1982-04-08,548.873,1
1982-04-09,507.749,1
1982-04-10,486.413,1
1982-04-11,436.920,1
1982-04-12,353.857,1
1982-04-13,316.674,1
1982-04-14,245.778,1
1982-04-15,214.546,1
1982-04-16,181.273,1
1982-04-17,163.703,1
1982-04-18,158.031,1
1982-04-19,154.301,1
1982-04-20,177.297,1
1982-04-21,252.726,1
1982-04-22,276.531,1
1982-04-23,311.519,1
1982-04-24,316.674,1
1982-04-25,591.051,1
1982-04-26,621.444,1
1982-04-27,568.592,1
1982-04-28,422.021,1
1982-04-29,439.928,1
1982-04-30,522.141,1
1982-05-01,624.000,1
1982-05-02,583.532,2
1982-05-03,556.240,2
1982-05-04,670.594,2
1982-05-05,634.258,2
1982-05-06,613.799,2
1982-05-07,588.541,2
1982-05-08,639.407,2
1982-05-09,598.602,2
1982-05-10,529.388,2
1982-05-11,427.952,2
1982-05-12,410.275,2
1982-05-13,481.714,2
1982-05-14,514.928,2
1982-05-15,486.413,2
1982-05-16,479.370,2
1982-05-17,472.360,2
1982-05-18,401.566,2
1982-05-19,392.944,2
1982-05-20,370.376,2
1982-05-21,362.073,2
1982-05-22,531.810,2
1982-05-23,925.494,2
1982-05-24,948.923,2
1982-05-25,814.114,2
1982-05-26,649.748,2
1982-05-27,621.444,2
1982-05-28,606.184,2
1982-05-29,591.051,2
1982-05-30,586.035,2
1982-05-31,573.558,2
1982-06-01,536.667,2
1982-06-02,576.046,2
1982-06-03,586.035,2
1982-06-04,624.000,2
1982-06-05,761.601,2
1982-06-06,1062.842,2
1982-06-07,876.359,2
1982-06-08,720.976,2
1982-06-09,710.268,2
1982-06-10,723.661,2
1982-06-11,704.935,2
1982-06-12,694.307,2
1982-06-13,683.734,2
1982-06-14,652.341,2
1982-06-15,546.425,2
1982-06-16,526.969,2
1982-06-17,505.363,2
1982-06-18,507.749,2
1982-06-19,486.413,2
1982-06-20,481.714,2
1982-06-21,458.179,2
1982-06-22,439.928,2
1982-06-23,413.197,2
1982-06-24,384.409,2
1982-06-25,367.599,2
1982-06-26,359.325,2
1982-06-27,329.734,2
1982-06-28,316.674,2
1982-06-29,311.519,2
1982-06-30,311.519,2
1982-07-01,327.103,2
1982-07-02,353.857,2
1982-07-03,359.325,2
1982-07-04,449.011,2
1982-07-05,413.197,2
1982-07-06,488.769,2
1982-07-07,472.360,2
1982-07-08,467.434,2
1982-07-09,484.062,2
1982-07-10,576.046,2
1982-07-11,576.046,2
1982-07-12,539.101,2
1982-07-13,502.981,2
1982-07-14,472.360,2
1982-07-15,433.921,2
1982-07-16,419.070,2
1982-07-17,398.683,2
1982-07-18,291.289,2
1982-07-19,311.519,2
1982-07-20,301.325,2
1982-07-21,296.288,2
1982-07-22,291.289,2
1982-07-23,283.866,2
1982-07-24,283.866,2
1982-07-25,288.805,2
1982-07-26,327.103,2
1982-07-27,321.869,2
1982-07-28,337.688,2
1982-07-29,337.688,2
1982-07-30,359.325,2
1982-07-31,378.767,2
1982-08-01,433.921,2
1982-08-02,442.946,2
1982-08-03,427.952,2
1982-08-04,378.767,2
1982-08-05,335.027,2
1982-08-06,293.783,2
1982-08-07,306.402,2
1982-08-08,332.375,2
1982-08-09,343.038,2
1982-08-10,332.375,2
1982-08-11,311.519,2
1982-08-12,291.289,2
1982-08-13,337.688,2
1982-08-14,321.869,2
1982-08-15,319.267,2
1982-08-16,340.358,2
1982-08-17,378.767,2
1982-08-18,343.038,2
1982-08-19,364.831,2
1982-08-20,345.728,2
1982-08-21,364.831,2
1982-08-22,337.688,2
1982-08-23,316.674,2
1982-08-24,283.866,2
1982-08-25,257.407,2
1982-08-26,248.084,2
1982-08-27,238.920,2
1982-08-28,229.917,2
1982-08-29,223.269,2
1982-08-30,218.887,2
1982-08-31,212.391,2
1982-09-01,205.985,2
1982-09-02,212.391,2
1982-09-03,214.546,2
1982-09-04,223.269,2
1982-09-05,225.475,2
1982-09-06,229.917,2
1982-09-07,227.691,2
1982-09-08,232.152,2
1982-09-09,221.073,2
1982-09-10,216.712,2
1982-09-11,229.917,2
1982-09-12,236.654,2
1982-09-13,223.269,2
1982-09-14,218.887,2
1982-09-15,212.391,2
1982-09-16,193.446,2
1982-09-17,181.273,2
1982-09-18,177.297,2
1982-09-19,169.467,2
1982-09-20,165.614,2
1982-09-21,161.802,2
1982-09-22,167.535,2
1982-09-23,175.324,2
1982-09-24,177.297,2
1982-09-25,175.324,2
1982-09-26,171.409,2
1982-09-27,169.467,2
1982-09-28,163.703,2
1982-09-29,158.031,2
1982-09-30,189.348,2
1982-10-01,191.392,2
1982-10-02,187.314,2
1982-10-03,167.535,2
1982-10-04,161.802,2
1982-10-05,158.031,2
1982-10-06,159.911,2
1982-10-07,173.361,2
1982-10-08,175.324,2
1982-10-09,181.273,2
1982-10-10,191.392,2
1982-10-11,185.290,2
1982-10-12,175.324,2
1982-10-13,143.359,2
1982-10-14,139.795,2
1982-10-15,134.527,2
1982-10-16,145.157,2
1982-10-17,169.467,2
1982-10-18,165.614,2
1982-10-19,148.783,2
1982-10-20,152.451,2
1982-10-21,158.031,2
1982-10-22,152.451,2
1982-10-23,146.965,2
1982-10-24,154.301,2
1982-10-25,165.614,2
1982-10-26,171.409,2
1982-10-27,154.301,2
1982-10-28,150.612,2
1982-10-29,139.795,2
1982-10-30,141.572,2
1982-10-31,163.703,2
1982-11-01,163.703,2
1982-11-02,158.031,2
1982-11-03,154.301,2
1982-11-04,129.353,2
1982-11-05,125.955,2
1982-11-06,127.649,2
1982-11-07,127.649,2
1982-11-08,120.938,2
1982-11-09,112.786,2
1982-11-10,108.022,2
1982-11-11,103.353,2
1982-11-12,98.780,2
1982-11-13,95.784,2
1982-11-14,94.303,2
1982-11-15,92.832,2
1982-11-16,89.922,2
1982-11-17,87.055,2
1982-11-18,87.055,2
1982-11-19,89.922,2
1982-11-20,94.303,2
1982-11-21,94.303,2
1982-11-22,88.483,2
1982-11-23,84.231,2
1982-11-24,82.836,2
1982-11-25,81.451,2
1982-11-26,80.077,2
1982-11-27,91.371,2
1982-11-28,84.231,2
1982-11-29,88.483,2
1982-11-30,98.780,2
1982-12-01,103.353,2
1982-12-02,100.294,2
1982-12-03,95.784,2
1982-12-04,82.836,2
1982-12-05,114.396,2
1982-12-06,141.572,2
1982-12-07,154.301,2
1982-12-08,158.031,2
1982-12-09,163.703,2
1982-12-10,169.467,2
1982-12-11,171.409,2
1982-12-12,152.451,2
1982-12-13,143.359,2
1982-12-14,154.301,2
1982-12-15,146.965,2
1982-12-16,141.572,2
1982-12-17,132.792,2
1982-12-18,119.287,2
1982-12-19,97.277,2
1982-12-20,94.303,2
1982-12-21,92.832,2
1982-12-22,88.483,2
1982-12-23,85.638,2
1982-12-24,84.231,2
1982-12-25,82.836,2
1982-12-26,80.077,2
1982-12-27,81.451,2
1982-12-28,88.483,2
1982-12-29,98.780,2
1982-12-30,98.780,2
1982-12-31,111.188,2
1983-01-01,163.703,2
1983-01-02,156.160,2
1983-01-03,150.612,2
1983-01-04,145.157,2
1983-01-05,143.359,2
1983-01-06,141.572,2
1983-01-07,138.029,2
1983-01-08,104.899,2
1983-01-09,95.784,2
1983-01-10,94.303,2
1983-01-11,95.784,2
1983-01-12,94.303,2
1983-01-13,94.303,2
1983-01-14,95.784,2
1983-01-15,92.832,2
1983-01-16,87.055,2
1983-01-17,84.231,2
1983-01-18,81.451,2
1983-01-19,76.020,2
1983-01-20,73.369,2
1983-01-21,72.060,2
1983-01-22,70.762,2
1983-01-23,69.475,2
1983-01-24,66.934,2
1983-01-25,65.680,2
1983-01-26,63.205,2
1983-01-27,60.774,2
1983-01-28,57.210,2
1983-01-29,54.890,2
1983-01-30,53.747,2
1983-01-31,52.614,2
1983-02-01,52.614,2
1983-02-02,49.285,2
1983-02-03,48.197,2
1983-02-04,47.121,2
1983-02-05,46.056,2
1983-02-06,45.002,2
1983-02-07,43.960,2
1983-02-08,42.929,2
1983-02-09,45.002,2
1983-02-10,43.960,2
1983-02-11,41.910,2
1983-02-12,40.901,2
1983-02-13,40.901,2
1983-02-14,38.919,2
1983-02-15,40.901,2
1983-02-16,38.919,2
1983-02-17,36.982,2
1983-02-18,36.031,2
1983-02-19,35.091,2
1983-02-20,36.031,2
1983-02-21,36.982,2
1983-02-22,34.163,2
1983-02-23,33.246,2
1983-02-24,36.031,2
1983-02-25,37.945,2
1983-02-26,38.919,2
1983-02-27,43.960,2
1983-02-28,46.056,2
1983-03-01,45.002,2
1983-03-02,52.614,2
1983-03-03,50.383,2
1983-03-04,48.197,2
1983-03-05,47.121,2
1983-03-06,46.056,2
1983-03-07,42.929,2
1983-03-08,39.904,2
1983-03-09,36.982,2
1983-03-10,35.091,2
1983-03-11,33.246,2
1983-03-12,31.448,2
1983-03-13,30.566,2
1983-03-14,31.448,2
1983-03-15,30.566,2
1983-03-16,30.566,2
1983-03-17,29.696,2
1983-03-18,30.566,2
1983-03-19,34.163,2
1983-03-20,35.091,2
1983-03-21,34.163,2
1983-03-22,32.341,2
1983-03-23,31.448,2
1983-03-24,27.990,2
1983-03-25,31.448,2
1983-03-26,37.945,2
1983-03-27,36.031,2
1983-03-28,74.689,2
1983-03-29,72.060,2
1983-03-30,85.638,2
1983-03-31,89.922,2
1983-04-01,82.836,2
1983-04-02,66.934,2
1983-04-03,57.210,2
1983-04-04,50.383,2
1983-04-05,45.002,2
1983-04-06,78.713,2
1983-04-07,101.818,2
1983-04-08,91.371,2
1983-04-09,91.371,2
1983-04-10,150.612,2
1983-04-11,146.965,2
1983-04-12,201.765,2
1983-04-13,208.110,2
1983-04-14,274.106,2
1983-04-15,221.073,2
1983-04-16,197.585,2
1983-04-17,179.280,2
1983-04-18,146.965,2
1983-04-19,248.084,2
1983-04-20,474.693,2
1983-04-21,578.538,2
1983-04-22,553.781,2
1983-04-23,541.539,2
1983-04-24,500.603,2
1983-04-25,488.769,2
1983-04-26,416.129,2
1983-04-27,395.809,2
1983-04-28,375.960,2
1983-04-29,548.873,2
1983-04-30,526.969,2
1983-05-01,423.149,2
1983-05-02,383.254,2
1983-05-03,346.471,2
1983-05-04,363.559,2
1983-05-05,400.627,2
1983-05-06,463.681,2
1983-05-07,420.636,2
1983-05-08,395.650,2
1983-05-09,458.581,2
1983-05-10,423.149,2
1983-05-11,395.650,2
1983-05-12,370.925,2
1983-05-13,334.350,2
1983-05-14,288.970,2
1983-05-15,260.899,2
1983-05-16,274.874,2
1983-05-17,260.899,2
1983-05-18,249.347,2
1983-05-19,244.750,2
1983-05-20,242.458,2
1983-05-21,253.957,2
1983-05-22,237.883,2
1983-05-23,244.750,2
1983-05-24,267.871,2
1983-05-25,305.560,2
1983-05-26,373.385,2
1983-05-27,388.205,2
1983-05-28,363.559,2
1983-05-29,331.934,2
1983-05-30,305.560,2
1983-05-31,279.560,2
1983-06-01,270.202,2
1983-06-02,249.347,2
1983-06-03,251.650,2
1983-06-04,244.750,2
1983-06-05,228.778,2
1983-06-06,258.581,2
1983-06-07,279.560,2
1983-06-08,263.220,2
1983-06-09,242.458,2
1983-06-10,256.267,2
1983-06-11,240.169,2
1983-06-12,226.511,2
1983-06-13,226.511,2
1983-06-14,249.347,2
1983-06-15,256.267,2
1983-06-16,247.047,2
1983-06-17,240.169,2
1983-06-18,240.169,2
1983-06-19,237.883,2
1983-06-20,240.169,2
1983-06-21,256.267,2
1983-06-22,233.323,2
1983-06-23,224.248,2
1983-06-24,226.511,2
1983-06-25,231.048,2
1983-06-26,281.907,2
1983-06-27,237.883,2
1983-06-28,215.233,2
1983-06-29,208.513,2
1983-06-30,199.609,2
1983-07-01,233.323,2
1983-07-02,247.047,2
1983-07-03,277.215,2
1983-07-04,277.215,2
1983-07-05,272.537,2
1983-07-06,251.650,2
1983-07-07,244.750,2
1983-07-08,247.047,2
1983-07-09,226.511,2
1983-07-10,215.233,2
1983-07-11,199.609,2
1983-07-12,190.771,2
1983-07-13,175.468,2
1983-07-14,164.671,2
1983-07-15,160.385,2
1983-07-16,166.821,2
1983-07-17,171.135,2
1983-07-18,168.976,2
1983-07-19,224.248,2
1983-07-20,247.047,2
1983-07-21,226.511,2
1983-07-22,204.053,2
1983-07-23,197.393,2
1983-07-24,184.186,2
1983-07-25,182.000,2
1983-07-26,175.468,2
1983-07-27,186.377,2
1983-07-28,179.818,2
1983-07-29,171.135,2
1983-07-30,166.821,2
1983-07-31,162.525,2
1983-08-01,153.991,2
1983-08-02,149.753,2
1983-08-03,156.117,2
1983-08-04,164.671,2
1983-08-05,177.641,2
1983-08-06,208.513,2
1983-08-07,242.458,2
1983-08-08,240.169,2
1983-08-09,237.883,2
1983-08-10,224.248,2
1983-08-11,201.829,2
1983-08-12,177.641,2
1983-08-13,164.671,2
1983-08-14,153.991,2
1983-08-15,145.534,2
1983-08-16,141.336,2
1983-08-17,143.433,2
1983-08-18,151.869,2
1983-08-19,168.976,2
1983-08-20,184.186,2
1983-08-21,339.190,2
1983-08-22,300.804,2
1983-08-23,277.215,2
1983-08-24,258.581,2
1983-08-25,226.511,2
1983-08-26,224.248,2
1983-08-27,235.601,2
1983-08-28,235.601,2
1983-08-29,212.989,2
1983-08-30,210.749,1
1983-08-31,235.601,1
1983-09-01,199.609,1
1983-09-02,173.299,1
1983-09-03,145.534,1
1983-09-04,147.641,1
1983-09-05,143.433,1
1983-09-06,135.078,1
1983-09-07,130.933,1
1983-09-08,135.078,1
1983-09-09,156.117,1
