Datetime,streamflow,quality
1981-07-28,342.26099999999997,1
1981-07-29,342.26099999999997,2
1981-07-30,342.26099999999997,2
1981-07-31,336.744,2
1981-08-01,336.744,2
1981-08-02,331.26599999999996,2
1981-08-03,331.26599999999996,2
1981-08-04,331.26599999999996,2
1981-08-05,325.829,2
1981-08-06,325.829,2
1981-08-07,320.431,2
1981-08-08,320.431,2
1981-08-09,315.074,2
1981-08-10,315.074,2
1981-08-11,315.074,2
1981-08-12,315.074,2
1981-08-13,309.757,2
1981-08-14,309.757,2
1981-08-15,309.757,2
1981-08-16,304.481,2
1981-08-17,304.481,2
1981-08-18,304.481,2
1981-08-19,309.757,2
1981-08-20,309.757,2
1981-08-21,304.481,2
1981-08-22,299.245,2
1981-08-23,294.04900000000004,2
1981-08-24,294.04900000000004,2
1981-08-25,294.04900000000004,2
1981-08-26,288.894,2
1981-08-27,288.894,2
1981-08-28,288.894,2
1981-08-29,283.78,2
1981-08-30,283.78,2
1981-08-31,283.78,2
1981-09-01,283.78,2
1981-09-02,278.70599999999996,2
1981-09-03,278.70599999999996,2
1981-09-04,278.70599999999996,2
1981-09-05,273.67400000000004,2
1981-09-06,273.67400000000004,2
1981-09-07,273.67400000000004,2
1981-09-08,278.70599999999996,2
1981-09-09,273.67400000000004,2
1981-09-10,268.682,2
1981-09-11,268.682,2
1981-09-12,268.682,2
1981-09-13,268.682,2
1981-09-14,268.682,2
1981-09-15,263.731,2
1981-09-16,263.731,2
1981-09-17,261.27099999999996,2
1981-09-18,258.82099999999997,2
1981-09-19,263.731,2
1981-09-20,263.731,2
1981-09-21,263.731,2
1981-09-22,261.27099999999996,2
1981-09-23,258.82099999999997,2
1981-09-24,253.953,2
1981-09-25,253.953,2
1981-09-26,253.953,2
1981-09-27,249.12599999999998,2
1981-09-28,249.12599999999998,2
1981-09-29,253.953,2
1981-09-30,261.27099999999996,2
1981-10-01,251.53400000000002,2
1981-10-02,281.238,2
1981-10-03,283.78,2
1981-10-04,299.245,2
1981-10-05,402.594,2
1981-10-06,387.834,2
1981-10-07,342.26099999999997,2
1981-10-08,299.245,2
1981-10-09,288.894,2
1981-10-10,331.26599999999996,2
1981-10-11,432.849,2
1981-10-12,489.754,2
1981-10-13,480.05300000000005,2
1981-10-14,536.1669999999999,2
1981-10-15,612.86,2
1981-10-16,512.727,2
1981-10-17,457.75300000000004,2
1981-10-18,470.43800000000005,2
1981-10-19,486.51099999999997,2
1981-10-20,442.115,2
1981-10-21,420.629,2
1981-10-22,476.838,2
1981-10-23,445.223,2
1981-10-24,420.629,2
1981-10-25,379.096,2
1981-10-26,342.26099999999997,2
1981-10-27,317.748,2
1981-10-28,328.542,2
1981-10-29,402.594,2
1981-10-30,522.715,2
1981-10-31,570.461,2
1981-11-01,627.294,2
1981-11-02,570.461,2
1981-11-03,587.9630000000001,2
1981-11-04,645.545,2
1981-11-05,736.385,2
1981-11-06,591.491,2
1981-11-07,439.017,2
1981-11-08,671.4889999999999,2
1981-11-09,964.4019999999999,2
1981-11-10,986.48,2
1981-11-11,807.9910000000001,2
1981-11-12,1229.185,2
1981-11-13,1199.971,2
1981-11-14,1063.2069999999999,2
1981-11-15,1626.035,2
1981-11-16,2489.203,2
1981-11-17,2983.625,2
1981-11-18,2165.163,2
1981-11-19,1687.5410000000002,2
1981-11-20,1925.705,2
1981-11-21,2423.38,2
1981-11-22,2901.133,2
1981-11-23,2337.436,2
1981-11-24,1527.592,2
1981-11-25,1185.482,2
1981-11-26,1147.228,2
1981-11-27,1243.9089999999999,2
1981-11-28,1004.303,2
1981-11-29,925.2230000000001,2
1981-11-30,903.7710000000001,2
1981-12-01,1004.303,2
1981-12-02,1175.866,2
1981-12-03,1283.555,2
1981-12-04,1506.088,2
1981-12-05,1721.5179999999998,2
1981-12-06,1506.088,2
1981-12-07,1234.0839999999998,2
1981-12-08,1063.2069999999999,2
1981-12-09,1161.507,2
1981-12-10,1156.739,2
1981-12-11,1344.0610000000001,2
1981-12-12,1253.768,2
1981-12-13,1323.754,2
1981-12-14,1919.729,2
1981-12-15,1463.489,2
1981-12-16,1379.9279999999999,2
1981-12-17,1338.971,2
1981-12-18,2115.025,2
1981-12-19,2212.367,2
1981-12-20,1985.911,2
1981-12-21,1484.72,2
1981-12-22,1258.711,2
1981-12-23,1114.215,2
1981-12-24,1109.5339999999999,2
1981-12-25,1123.603,2
1981-12-26,990.923,2
1981-12-27,886.77,2
1981-12-28,803.935,2
1981-12-29,791.823,2
1981-12-30,986.48,2
1981-12-31,1421.435,2
1982-01-01,2205.553,2
1982-01-02,2788.219,2
1982-01-03,2740.739,2
1982-01-04,3284.639,2
1982-01-05,2967.0029999999997,2
1982-01-06,2302.234,2
1982-01-07,2246.649,2
1982-01-08,2028.546,2
1982-01-09,2158.867,2
1982-01-10,2474.474,2
1982-01-11,2309.246,2
1982-01-12,2330.367,2
1982-01-13,3456.2140000000004,2
1982-01-14,4181.340999999999,2
1982-01-15,3042.29,2
1982-01-16,2219.196,2
1982-01-17,1825.255,2
1982-01-18,2010.224,2
1982-01-19,2053.09,2
1982-01-20,2511.406,2
1982-01-21,2430.636,2
1982-01-22,2260.4610000000002,2
1982-01-23,2701.586,2
1982-01-24,2788.219,2
1982-01-25,2496.589,2
1982-01-26,2358.728,2
1982-01-27,2380.149,2
1982-01-28,2701.586,2
1982-01-29,2876.685,2
1982-01-30,3153.27,2
1982-01-31,3419.6079999999997,2
1982-02-01,3633.6609999999996,2
1982-02-02,3719.7929999999997,2
1982-02-03,3136.0229999999997,2
1982-02-04,2876.685,2
1982-02-05,2764.4109999999996,2
1982-02-06,2828.203,2
1982-02-07,2844.302,2
1982-02-08,2686.03,2
1982-02-09,2489.203,2
1982-02-10,2632.054,2
1982-02-11,2748.615,2
1982-02-12,2046.942,2
1982-02-13,2330.367,2
1982-02-14,1648.283,2
1982-02-15,1598.415,2
1982-02-16,1565.55,2
1982-02-17,1538.394,2
1982-02-18,1484.72,2
1982-02-19,1411.007,2
1982-02-20,1298.565,2
1982-02-21,1118.905,2
1982-02-22,1128.3110000000001,2
1982-02-23,1258.711,2
1982-02-24,1405.806,2
1982-02-25,1495.3870000000002,2
1982-02-26,1653.866,2
1982-02-27,1698.8329999999999,2
1982-02-28,1571.006,2
1982-03-01,1495.3870000000002,2
1982-03-02,1303.585,2
1982-03-03,1474.0870000000002,2
1982-03-04,2601.538,2
1982-03-05,2764.4109999999996,2
1982-03-06,3249.258,2
1982-03-07,3153.27,2
1982-03-08,3401.403,2
1982-03-09,3401.403,2
1982-03-10,3401.403,2
1982-03-11,3401.403,2
1982-03-12,3401.403,2
1982-03-13,3356.172,2
1982-03-14,2983.625,2
1982-03-15,2693.8,2
1982-03-16,2351.616,2
1982-03-17,2198.7529999999997,2
1982-03-18,1825.255,2
1982-03-19,1715.8339999999998,2
1982-03-20,2034.67,2
1982-03-21,2511.406,2
1982-03-22,2474.474,2
1982-03-23,2260.4610000000002,2
1982-03-24,2302.234,2
1982-03-25,2372.995,2
1982-03-26,2609.144,2
1982-03-27,3214.131,2
1982-03-28,3093.1820000000002,2
1982-03-29,3008.673,2
1982-03-30,3258.079,2
1982-03-31,3383.262,2
1982-04-01,3338.192,2
1982-04-02,3025.45,2
1982-04-03,2796.1859999999997,2
1982-04-04,2253.548,2
1982-04-05,1884.0520000000001,2
1982-04-06,1931.6879999999999,2
1982-04-07,2040.8020000000001,2
1982-04-08,2152.5789999999997,2
1982-04-09,2090.153,2
1982-04-10,2016.3229999999999,2
1982-04-11,1727.21,2
1982-04-12,1506.088,2
1982-04-13,1474.0870000000002,2
1982-04-14,1949.6879999999999,2
1982-04-15,3136.0229999999997,2
1982-04-16,2647.401,2
1982-04-17,2337.436,2
1982-04-18,1744.336,2
1982-04-19,1603.922,2
1982-04-20,1511.451,2
1982-04-21,1532.989,2
1982-04-22,1603.922,2
1982-04-23,1665.057,2
1982-04-24,1642.7089999999998,2
1982-04-25,1479.399,2
1982-04-26,1298.565,2
1982-04-27,1224.2939999999999,2
1982-04-28,1147.228,2
1982-04-29,1137.751,2
1982-04-30,1123.603,2
1982-05-01,1058.623,2
1982-05-02,1026.781,2
1982-05-03,1004.303,2
1982-05-04,977.622,2
1982-05-05,955.633,2
1982-05-06,933.867,2
1982-05-07,920.915,2
1982-05-08,891.007,2
1982-05-09,869.914,2
1982-05-10,844.9,2
1982-05-11,820.212,2
1982-05-12,807.9910000000001,2
1982-05-13,795.8510000000001,2
1982-05-14,783.793,2
1982-05-15,783.793,2
1982-05-16,779.7919999999999,2
1982-05-17,771.818,2
1982-05-18,767.8439999999999,2
1982-05-19,767.8439999999999,2
1982-05-20,799.888,2
1982-05-21,882.543,2
1982-05-22,955.633,2
1982-05-23,955.633,2
1982-05-24,849.047,2
1982-05-25,1049.481,2
1982-05-26,1836.9479999999999,2
1982-05-27,1333.89,2
1982-05-28,995.3739999999999,2
1982-05-29,849.047,2
1982-05-30,799.888,2
1982-05-31,767.8439999999999,2
1982-06-01,752.041,2
1982-06-02,732.4939999999999,2
1982-06-03,717.0210000000001,2
1982-06-04,701.696,2
1982-06-05,690.299,2
1982-06-06,682.747,2
1982-06-07,678.985,2
1982-06-08,675.2330000000001,2
1982-06-09,664.03,2
1982-06-10,652.911,2
1982-06-11,641.876,2
1982-06-12,630.925,2
1982-06-13,627.294,2
1982-06-14,620.058,2
1982-06-15,623.6709999999999,2
1982-06-16,616.455,2
1982-06-17,609.275,2
1982-06-18,605.7,2
1982-06-19,591.491,2
1982-06-20,580.934,2
1982-06-21,577.434,2
1982-06-22,573.943,2
1982-06-23,570.461,2
1982-06-24,563.5269999999999,2
1982-06-25,563.5269999999999,2
1982-06-26,570.461,2
1982-06-27,570.461,2
1982-06-28,577.434,2
1982-06-29,566.989,2
1982-06-30,570.461,2
1982-07-01,580.934,2
1982-07-02,584.444,2
1982-07-03,570.461,2
1982-07-04,546.356,2
1982-07-05,522.715,2
1982-07-06,502.824,2
1982-07-07,496.27,2
1982-07-08,502.824,2
1982-07-09,506.115,2
1982-07-10,496.27,2
1982-07-11,502.824,2
1982-07-12,502.824,2
1982-07-13,496.27,2
1982-07-14,489.754,2
1982-07-15,489.754,2
1982-07-16,486.51099999999997,2
1982-07-17,496.27,2
1982-07-18,493.00699999999995,2
1982-07-19,496.27,2
1982-07-20,486.51099999999997,2
1982-07-21,476.838,2
1982-07-22,470.43800000000005,2
1982-07-23,464.07599999999996,2
1982-07-24,457.75300000000004,2
1982-07-25,457.75300000000004,2
1982-07-26,448.341,2
1982-07-27,442.115,2
1982-07-28,439.017,2
1982-07-29,435.92800000000005,2
1982-07-30,429.779,2
1982-07-31,426.72,2
1982-08-01,423.67,2
1982-08-02,417.599,2
1982-08-03,414.57800000000003,2
1982-08-04,414.57800000000003,2
1982-08-05,411.56800000000004,2
1982-08-06,420.629,2
1982-08-07,435.92800000000005,2
1982-08-08,454.606,2
1982-08-09,480.05300000000005,2
1982-08-10,499.542,2
1982-08-11,470.43800000000005,2
1982-08-12,432.849,2
1982-08-13,426.72,2
1982-08-14,420.629,2
1982-08-15,411.56800000000004,2
1982-08-16,405.575,2
1982-08-17,396.66,2
1982-08-18,390.76599999999996,2
1982-08-19,390.76599999999996,2
1982-08-20,387.834,2
1982-08-21,381.999,2
1982-08-22,384.911,2
1982-08-23,387.834,2
1982-08-24,405.575,2
1982-08-25,442.115,2
1982-08-26,435.92800000000005,2
1982-08-27,460.91,2
1982-08-28,460.91,2
1982-08-29,435.92800000000005,2
1982-08-30,411.56800000000004,2
1982-08-31,393.708,2
1982-09-01,387.834,2
1982-09-02,381.999,2
1982-09-03,396.66,2
1982-09-04,417.599,2
1982-09-05,442.115,2
1982-09-06,445.223,2
1982-09-07,435.92800000000005,2
1982-09-08,429.779,2
1982-09-09,442.115,2
1982-09-10,387.834,2
1982-09-11,376.20300000000003,2
1982-09-12,381.999,2
1982-09-13,390.76599999999996,2
1982-09-14,432.849,2
1982-09-15,532.79,2
1982-09-16,1044.924,2
1982-09-17,763.88,2
1982-09-18,587.9630000000001,2
1982-09-19,460.91,2
1982-09-20,483.277,2
1982-09-21,476.838,2
1982-09-22,432.849,2
1982-09-23,435.92800000000005,2
1982-09-24,502.824,2
1982-09-25,609.275,2
1982-09-26,546.356,2
1982-09-27,516.047,2
1982-09-28,577.434,2
1982-09-29,630.925,2
1982-09-30,509.416,2
1982-10-01,442.115,2
1982-10-02,411.56800000000004,2
1982-10-03,393.708,2
1982-10-04,414.57800000000003,2
1982-10-05,486.51099999999997,2
1982-10-06,532.79,2
1982-10-07,549.771,2
1982-10-08,620.058,2
1982-10-09,577.434,2
1982-10-10,526.064,2
1982-10-11,577.434,2
1982-10-12,694.0889999999999,2
1982-10-13,709.34,2
1982-10-14,717.0210000000001,2
1982-10-15,664.03,2
1982-10-16,620.058,2
1982-10-17,539.554,2
1982-10-18,467.25199999999995,2
1982-10-19,470.43800000000005,2
1982-10-20,536.1669999999999,2
1982-10-21,641.876,2
1982-10-22,566.989,2
1982-10-23,489.754,2
1982-10-24,499.542,2
1982-10-25,499.542,2
1982-10-26,473.63300000000004,2
1982-10-27,429.779,2
1982-10-28,423.67,2
1982-10-29,445.223,2
1982-10-30,573.943,2
1982-10-31,630.925,2
1982-11-01,652.911,2
1982-11-02,664.03,2
1982-11-03,566.989,2
1982-11-04,476.838,2
1982-11-05,426.72,2
1982-11-06,442.115,2
1982-11-07,645.545,2
1982-11-08,779.7919999999999,2
1982-11-09,686.5189999999999,2
1982-11-10,645.545,2
1982-11-11,675.2330000000001,2
1982-11-12,602.134,2
1982-11-13,620.058,2
1982-11-14,634.566,2
1982-11-15,616.455,2
1982-11-16,616.455,2
1982-11-17,664.03,2
1982-11-18,955.633,2
1982-11-19,824.304,2
1982-11-20,748.113,2
1982-11-21,690.299,2
1982-11-22,605.7,1
1982-11-23,605.7,1
1982-11-24,595.029,1
1982-11-25,570.461,1
1982-11-26,529.422,1
1982-11-27,499.542,1
1982-11-28,480.05300000000005,1
1982-11-29,473.63300000000004,1
1982-11-30,499.542,1
1982-12-01,499.542,1
1982-12-02,516.047,1
1982-12-03,560.0740000000001,1
1982-12-04,587.9630000000001,1
1982-12-05,623.6709999999999,1
1982-12-06,736.385,1
1982-12-07,795.8510000000001,1
1982-12-08,652.911,1
1982-12-09,627.294,1
1982-12-10,736.385,1
1982-12-11,755.9780000000001,1
1982-12-12,882.543,1
1982-12-13,1054.048,1
1982-12-14,886.77,1
1982-12-15,799.888,1
1982-12-16,824.304,1
1982-12-17,820.212,1
1982-12-18,865.722,1
1982-12-19,865.722,1
1982-12-20,853.202,1
1982-12-21,816.1289999999999,1
1982-12-22,709.34,1
1982-12-23,660.315,1
1982-12-24,844.9,1
1982-12-25,933.867,1
1982-12-26,929.541,1
1982-12-27,824.304,1
1982-12-28,882.543,1
1982-12-29,1248.8339999999998,1
1982-12-30,1614.9620000000002,1
1982-12-31,1614.9620000000002,1
1983-01-01,1511.451,1
1983-01-02,1532.989,1
1983-01-03,1860.434,1
1983-01-04,2077.766,1
1983-01-05,1895.912,1
1983-01-06,2059.2470000000003,1
1983-01-07,2071.584,1
1983-01-08,2358.728,1
1983-01-09,1468.7839999999999,1
1983-01-10,1283.555,1
1983-01-11,1676.2820000000002,1
1983-01-12,2016.3229999999999,1
1983-01-13,2616.766,1
1983-01-14,3059.191,1
1983-01-15,2780.268,1
1983-01-16,2836.245,2
1983-01-17,2804.167,2
1983-01-18,2933.9440000000004,2
1983-01-19,2437.906,2
1983-01-20,2295.237,2
1983-01-21,2171.692,2
1983-01-22,2108.795,2
1983-01-23,2115.025,2
1983-01-24,1831.0970000000002,2
1983-01-25,1985.911,2
1983-01-26,3084.6609999999996,2
1983-01-27,2571.258,2
1983-01-28,1985.911,2
1983-01-29,1813.595,2
1983-01-30,2958.715,2
1983-01-31,3465.406,2
1983-02-01,3419.6079999999997,2
1983-02-02,3258.079,2
1983-02-03,3179.258,2
1983-02-04,2967.0029999999997,2
1983-02-05,2983.625,2
1983-02-06,2380.149,2
1983-02-07,2212.367,2
1983-02-08,2639.72,2
1983-02-09,2852.375,2
1983-02-10,3465.406,2
1983-02-11,3614.703,2
1983-02-12,3624.1740000000004,2
1983-02-13,3605.2490000000003,2
1983-02-14,3465.406,2
1983-02-15,3474.614,2
1983-02-16,3329.2270000000003,2
1983-02-17,2380.149,2
1983-02-18,2115.025,2
1983-02-19,1860.434,2
1983-02-20,1807.777,2
1983-02-21,1761.5379999999998,2
1983-02-22,1710.158,2
1983-02-23,1631.585,2
1983-02-24,1511.451,2
1983-02-25,1727.21,2
1983-02-26,1653.866,2
1983-02-27,1500.733,2
1983-02-28,1447.654,2
1983-03-01,1395.4289999999999,2
1983-03-02,1642.7089999999998,2
1983-03-03,2239.765,2
1983-03-04,1665.057,2
1983-03-05,1479.399,2
1983-03-06,2059.2470000000003,2
1983-03-07,2281.284,2
1983-03-08,2219.196,2
1983-03-09,1919.729,2
1983-03-10,1592.9160000000002,2
1983-03-11,1527.592,2
1983-03-12,1426.662,2
1983-03-13,1390.254,2
1983-03-14,1354.266,2
1983-03-15,1479.399,2
1983-03-16,1400.6129999999998,2
1983-03-17,1374.779,2
1983-03-18,1243.9089999999999,2
1983-03-19,1288.549,2
1983-03-20,1967.7620000000002,2
1983-03-21,2601.538,2
1983-03-22,1790.375,2
1983-03-23,1500.733,2
1983-03-24,1761.5379999999998,2
1983-03-25,1463.489,2
1983-03-26,1860.434,2
1983-03-27,2127.51,2
1983-03-28,1967.7620000000002,2
1983-03-29,1784.5910000000001,2
1983-03-30,1931.6879999999999,2
1983-03-31,1698.8329999999999,2
1983-04-01,1637.142,2
1983-04-02,1379.9279999999999,2
1983-04-03,1369.638,2
1983-04-04,1318.6989999999998,2
1983-04-05,1458.2020000000002,2
1983-04-06,1490.049,2
1983-04-07,1479.399,2
1983-04-08,1676.2820000000002,2
1983-04-09,1676.2820000000002,2
1983-04-10,1581.944,2
1983-04-11,1784.5910000000001,2
1983-04-12,1878.135,2
1983-04-13,2632.054,2
1983-04-14,1961.729,2
1983-04-15,1614.9620000000002,2
1983-04-16,1369.638,2
1983-04-17,1263.662,2
1983-04-18,1185.482,2
1983-04-19,1147.228,2
1983-04-20,1142.485,2
1983-04-21,1128.3110000000001,2
1983-04-22,1100.198,2
1983-04-23,1118.905,2
1983-04-24,1190.303,2
1983-04-25,1219.412,2
1983-04-26,1190.303,2
1983-04-27,1308.615,2
1983-04-28,1253.768,2
1983-04-29,1035.835,2
1983-04-30,982.047,2
1983-05-01,942.547,2
1983-05-02,891.007,2
1983-05-03,861.54,2
1983-05-04,832.515,2
1983-05-05,807.9910000000001,2
1983-05-06,787.803,2
1983-05-07,767.8439999999999,2
1983-05-08,759.924,2
1983-05-09,748.113,2
1983-05-10,740.285,2
1983-05-11,728.612,2
1983-05-12,736.385,2
1983-05-13,720.875,2
1983-05-14,694.0889999999999,2
1983-05-15,678.985,2
1983-05-16,675.2330000000001,2
1983-05-17,664.03,2
1983-05-18,656.6089999999999,2
1983-05-19,678.985,2
1983-05-20,690.299,2
1983-05-21,664.03,2
