Datetime,streamflow,quality
1981-10-28,1186.093,2
1981-10-29,1207.871,2
1981-10-30,1263.167,2
1981-10-31,1365.761,2
1981-11-01,1460.256,2
1981-11-02,1520.891,2
1981-11-03,1595.251,2
1981-11-04,1658.55,2
1981-11-05,1684.2079999999999,2
1981-11-06,1710.059,2
1981-11-07,1749.1979999999999,2
1981-11-08,1762.342,2
1981-11-09,1788.773,2
1981-11-10,1802.0610000000001,2
1981-11-11,1802.0610000000001,2
1981-11-12,1802.0610000000001,2
1981-11-13,1828.7820000000002,2
1981-11-14,1842.215,2
1981-11-15,1896.4289999999999,2
1981-11-16,1993.162,2
1981-11-17,2121.0029999999997,2
1981-11-18,2282.55,2
1981-11-19,2456.624,2
1981-11-20,2553.7129999999997,2
1981-11-21,2578.224,2
1981-11-22,2627.531,2
1981-11-23,2702.204,2
1981-11-24,2828.542,2
1981-11-25,2879.7340000000004,2
1981-11-26,2983.2340000000004,2
1981-11-27,3088.217,2
1981-11-28,3221.515,2
1981-11-29,3302.591,2
1981-11-30,3411.9629999999997,2
1981-12-01,3522.782,2
1981-12-02,3635.0370000000003,2
1981-12-03,3777.364,2
1981-12-04,3951.0809999999997,2
1981-12-05,4039.127,2
1981-12-06,4157.748,2
1981-12-07,4338.289000000001,2
1981-12-08,4460.379,2
1981-12-09,4491.117,2
1981-12-10,4552.849,2
1981-12-11,4646.09,2
1981-12-12,4834.872,2
1981-12-13,4962.420999999999,2
1981-12-14,5058.968,2
1981-12-15,5188.873,2
1981-12-16,5353.132,2
1981-12-17,5519.468000000001,2
1981-12-18,5687.87,2
1981-12-19,5824.07,2
1981-12-20,5961.579000000001,2
1981-12-21,6030.821999999999,2
1981-12-22,6100.391,2
1981-12-23,6100.391,2
1981-12-24,6100.391,2
1981-12-25,6100.391,2
1981-12-26,6100.391,2
1981-12-27,6030.821999999999,2
1981-12-28,5927.08,2
1981-12-29,5789.897,2
1981-12-30,5755.806,2
1981-12-31,5721.797,2
1982-01-01,5654.025,2
1982-01-02,5654.025,2
1982-01-03,5755.806,2
1982-01-04,5858.325,2
1982-01-05,5996.16,2
1982-01-06,6346.429,2
1982-01-07,6632.443,2
1982-01-08,6741.018,2
1982-01-09,6813.799,2
1982-01-10,6886.898,2
1982-01-11,6923.566,2
1982-01-12,6997.141,2
1982-01-13,7034.045999999999,2
1982-01-14,7257.1359999999995,2
1982-01-15,7520.978,2
1982-01-16,7673.460999999999,2
1982-01-17,7904.516,2
1982-01-18,8216.912,2
1982-01-19,8534.219000000001,2
1982-01-20,8937.701,2
1982-01-21,9348.735,2
1982-01-22,9851.855,2
1982-01-23,10193.208,2
1982-01-24,10408.949,2
1982-01-25,10626.526000000002,2
1982-01-26,11111.618999999999,2
1982-01-27,11379.918,2
1982-01-28,11605.486,2
1982-01-29,11924.301000000001,2
1982-01-30,12108.056,2
1982-01-31,12432.373,2
1982-02-01,12760.17,2
1982-02-02,12996.431,2
1982-02-03,13043.895,2
1982-02-04,13234.453000000001,2
1982-02-05,13426.133999999998,2
1982-02-06,13667.311000000002,2
1982-02-07,13902.571000000002,2
1982-02-08,14138.706,2
1982-02-09,14415.291000000001,2
1982-02-10,14534.185,2
1982-02-11,14772.61,2
1982-02-12,14892.141000000001,2
1982-02-13,15131.831,2
1982-02-14,15211.913999999999,2
1982-02-15,15452.714,2
1982-02-16,15573.423,2
1982-02-17,15855.874,2
1982-02-18,16017.771,2
1982-02-19,16180.027,2
1982-02-20,16261.288999999999,2
1982-02-21,16383.348999999998,2
1982-02-22,16261.288999999999,2
1982-02-23,16220.646999999999,2
1982-02-24,16261.288999999999,2
1982-02-25,16301.954,2
1982-02-26,16383.348999999998,2
1982-02-27,16464.832,2
1982-02-28,16505.607,2
1982-03-01,16587.225,2
1982-03-02,16709.813000000002,2
1982-03-03,16873.572,2
1982-03-04,16914.566000000003,2
1982-03-05,16996.619,2
1982-03-06,17160.986,2
1982-03-07,17202.133,2
1982-03-08,17202.133,2
1982-03-09,17202.133,2
1982-03-10,17408.183999999997,2
1982-03-11,17532.07,2
1982-03-12,17614.77,2
1982-03-13,17614.77,2
1982-03-14,17656.15,2
1982-03-15,17697.553,2
1982-03-16,17697.553,2
1982-03-17,17738.977,2
1982-03-18,17821.887,2
1982-03-19,17904.881,2
1982-03-20,17946.41,2
1982-03-21,17946.41,2
1982-03-22,17946.41,2
1982-03-23,17946.41,2
1982-03-24,17946.41,2
1982-03-25,17946.41,2
1982-03-26,17904.881,2
1982-03-27,17946.41,2
1982-03-28,18112.736,2
1982-03-29,18279.398,2
1982-03-30,18321.115,2
1982-03-31,18362.854,2
1982-04-01,18446.393,2
1982-04-02,18446.393,2
1982-04-03,18404.613,2
1982-04-04,18362.854,2
1982-04-05,18362.854,2
1982-04-06,18362.854,2
1982-04-07,18279.398,2
1982-04-08,18154.371,2
1982-04-09,18071.123,2
1982-04-10,17987.961,2
1982-04-11,18071.123,2
1982-04-12,17904.881,2
1982-04-13,17738.977,2
1982-04-14,17573.41,2
1982-04-15,17532.07,2
1982-04-16,17408.183999999997,2
1982-04-17,17243.299,2
1982-04-18,17119.861,2
1982-04-19,17119.861,2
1982-04-20,16996.619,2
1982-04-21,16832.6,2
1982-04-22,16668.928,2
1982-04-23,16546.404,2
1982-04-24,16424.08,2
1982-04-25,16261.288999999999,2
1982-04-26,16139.43,2
1982-04-27,15896.313999999998,2
1982-04-28,15654.01,2
1982-04-29,15492.928,2
1982-04-30,15372.355,2
1982-05-01,15171.861,2
1982-05-02,14971.944,2
1982-05-03,14653.291000000001,2
1982-05-04,14454.898000000001,2
1982-05-05,14296.611,1
1982-05-06,14099.29,1
1982-05-07,13981.187,1
1982-05-08,13863.3,1
1982-05-09,13706.46,1
1982-05-10,13474.229,1
1982-05-11,13186.708,1
1982-05-12,12949.038,1
1982-05-13,12713.128999999999,1
1982-05-14,12572.433,1
1982-05-15,12339.355,1
1982-05-16,12016.035,1
1982-05-17,11832.853000000001,1
1982-05-18,11650.815,1
1982-05-19,11424.888,1
1982-05-20,11200.763,1
1982-05-21,11022.766000000001,1
1982-05-22,10757.95,1
1982-05-23,10626.526000000002,1
1982-05-24,10452.318000000001,1
1982-05-25,10279.284,1
1982-05-26,9936.75,1
1982-05-27,9640.919,1
1982-05-28,9348.735,1
1982-05-29,9060.222,1
1982-05-30,8775.398000000001,1
1982-05-31,8454.434000000001,1
1982-06-01,8177.594,1
1982-06-02,7943.295,1
1982-06-03,7673.460999999999,1
1982-06-04,7483.0509999999995,1
1982-06-05,7182.4580000000005,1
1982-06-06,6960.314,1
1982-06-07,6668.555,1
1982-06-08,6524.5869999999995,1
1982-06-09,6381.9,1
1982-06-10,6100.391,1
1982-06-11,5961.579000000001,1
1982-06-12,5824.07,1
1982-06-13,5687.87,1
1982-06-14,5552.984,1
1982-06-15,5519.468000000001,1
1982-06-16,5486.036,1
1982-06-17,5353.132,1
1982-06-18,5287.178000000001,1
1982-06-19,5156.271,1
1982-06-20,5058.968,1
1982-06-21,4898.478,1
1982-06-22,4740.099,1
1982-06-23,4583.844,1
1982-06-24,4429.727,1
1982-06-25,4307.982,1
1982-06-26,4127.962,2
1982-06-27,3980.342,2
1982-06-28,3863.825,2
1982-06-29,3691.7009999999996,2
1982-06-30,3550.711,2
1982-07-01,3384.4840000000004,2
1982-07-02,3302.591,2
1982-07-03,3221.515,2
1982-07-04,3141.261,2
1982-07-05,3061.833,2
1982-07-06,2983.2340000000004,2
1982-07-07,2879.7340000000004,2
1982-07-08,2828.542,2
1982-07-09,2727.283,2
1982-07-10,2677.219,2
1982-07-11,2578.224,2
1982-07-12,2529.297,2
1982-07-13,2480.7529999999997,2
1982-07-14,2456.624,2
1982-07-15,2408.655,2
1982-07-16,2357.905,2
1982-07-17,2327.618,2
1982-07-18,2282.55,2
1982-07-19,2267.623,2
1982-07-20,2237.9139999999998,2
1982-07-21,2208.3979999999997,2
1982-07-22,2179.073,2
1982-07-23,2149.942,2
1982-07-24,2106.606,2
1982-07-25,2077.956,2
1982-07-26,2035.342,2
1982-07-27,2007.174,2
1982-07-28,1965.283,2
1982-07-29,1937.5970000000002,2
1982-07-30,1896.4289999999999,2
1982-07-31,1869.225,2
1982-08-01,1855.6960000000001,2
1982-08-02,1855.6960000000001,2
1982-08-03,1828.7820000000002,2
1982-08-04,1828.7820000000002,2
1982-08-05,1815.3970000000002,2
1982-08-06,1802.0610000000001,2
1982-08-07,1775.533,2
1982-08-08,1736.104,2
1982-08-09,1710.059,2
1982-08-10,1684.2079999999999,2
1982-08-11,1671.354,2
1982-08-12,1658.55,2
1982-08-13,1633.085,2
1982-08-14,1620.4260000000002,2
1982-08-15,1595.251,2
1982-08-16,1570.271,2
1982-08-17,1557.8529999999998,2
1982-08-18,1545.484,2
1982-08-19,1533.1629999999998,2
1982-08-20,1520.891,2
1982-08-21,1520.891,2
1982-08-22,1508.6670000000001,2
1982-08-23,1496.491,2
1982-08-24,1496.491,2
1982-08-25,1496.491,2
1982-08-26,1472.286,2
1982-08-27,1448.274,2
1982-08-28,1448.274,2
1982-08-29,1424.4560000000001,2
1982-08-30,1424.4560000000001,2
1982-08-31,1424.4560000000001,2
1982-09-01,1424.4560000000001,2
1982-09-02,1400.832,2
1982-09-03,1389.0929999999998,2
1982-09-04,1389.0929999999998,2
1982-09-05,1377.4029999999998,2
1982-09-06,1377.4029999999998,2
1982-09-07,1365.761,2
1982-09-08,1354.1670000000001,2
1982-09-09,1354.1670000000001,2
1982-09-10,1354.1670000000001,2
1982-09-11,1365.761,2
1982-09-12,1377.4029999999998,2
1982-09-13,1377.4029999999998,2
1982-09-14,1389.0929999999998,2
1982-09-15,1424.4560000000001,2
1982-09-16,1448.274,2
1982-09-17,1424.4560000000001,2
1982-09-18,1424.4560000000001,2
1982-09-19,1412.62,2
1982-09-20,1400.832,2
1982-09-21,1412.62,2
1982-09-22,1533.1629999999998,2
1982-09-23,1595.251,2
1982-09-24,1633.085,2
1982-09-25,1633.085,2
1982-09-26,1595.251,2
1982-09-27,1582.737,2
1982-09-28,1557.8529999999998,2
1982-09-29,1545.484,2
1982-09-30,1520.891,2
1982-10-01,1533.1629999999998,2
1982-10-02,1570.271,2
1982-10-03,1582.737,2
1982-10-04,1633.085,2
1982-10-05,1684.2079999999999,2
1982-10-06,1723.057,2
1982-10-07,1775.533,2
1982-10-08,1788.773,2
1982-10-09,1802.0610000000001,2
1982-10-10,1762.342,2
1982-10-11,1723.057,2
1982-10-12,1710.059,2
1982-10-13,1723.057,2
1982-10-14,1736.104,2
1982-10-15,1736.104,2
1982-10-16,1697.109,2
1982-10-17,1658.55,2
1982-10-18,1645.793,2
1982-10-19,1633.085,2
1982-10-20,1607.8139999999999,2
1982-10-21,1595.251,2
1982-10-22,1570.271,2
1982-10-23,1557.8529999999998,2
1982-10-24,1595.251,2
1982-10-25,1595.251,2
1982-10-26,1607.8139999999999,2
1982-10-27,1633.085,2
1982-10-28,1645.793,2
1982-10-29,1671.354,2
1982-10-30,1736.104,2
1982-10-31,1802.0610000000001,2
1982-11-01,1869.225,2
1982-11-02,1815.3970000000002,2
1982-11-03,1788.773,2
1982-11-04,1762.342,2
1982-11-05,1723.057,2
1982-11-06,1697.109,2
1982-11-07,1658.55,2
1982-11-08,1671.354,2
1982-11-09,1684.2079999999999,2
1982-11-10,1710.059,2
1982-11-11,1723.057,2
1982-11-12,1723.057,2
1982-11-13,1736.104,2
1982-11-14,1762.342,2
1982-11-15,1775.533,2
1982-11-16,1788.773,2
1982-11-17,1828.7820000000002,2
1982-11-18,1855.6960000000001,2
1982-11-19,1869.225,2
1982-11-20,1882.8029999999999,2
1982-11-21,1896.4289999999999,2
1982-11-22,1855.6960000000001,2
1982-11-23,1815.3970000000002,2
1982-11-24,1815.3970000000002,2
1982-11-25,1855.6960000000001,2
1982-11-26,1882.8029999999999,2
1982-11-27,1882.8029999999999,2
1982-11-28,1855.6960000000001,2
1982-11-29,1855.6960000000001,2
1982-11-30,1869.225,2
1982-12-01,1896.4289999999999,2
1982-12-02,1910.1029999999998,2
1982-12-03,1923.826,2
1982-12-04,1951.4160000000002,2
1982-12-05,2007.174,2
1982-12-06,2063.703,2
1982-12-07,2077.956,2
1982-12-08,2077.956,2
1982-12-09,2077.956,2
1982-12-10,2092.257,2
1982-12-11,2063.703,2
1982-12-12,2007.174,2
1982-12-13,1979.1979999999999,2
1982-12-14,1979.1979999999999,2
1982-12-15,1979.1979999999999,2
1982-12-16,2035.342,2
1982-12-17,2092.257,2
1982-12-18,2149.942,2
1982-12-19,2237.9139999999998,2
1982-12-20,2312.548,2
1982-12-21,2373.12,2
1982-12-22,2408.655,2
1982-12-23,2480.7529999999997,2
1982-12-24,2553.7129999999997,2
1982-12-25,2627.531,2
1982-12-26,2702.204,2
1982-12-27,2777.725,2
1982-12-28,2854.091,2
1982-12-29,2905.469,2
1982-12-30,2957.22,2
1982-12-31,3088.217,2
1983-01-01,3221.515,2
1983-01-02,3357.0959999999995,2
1983-01-03,3467.192,2
1983-01-04,3578.73,2
1983-01-05,3663.324,2
1983-01-06,3720.167,2
1983-01-07,3777.364,2
1983-01-08,3806.0959999999995,2
1983-01-09,3863.825,2
1983-01-10,3892.822,2
1983-01-11,3921.907,2
1983-01-12,4039.127,2
1983-01-13,4098.263,2
1983-01-14,4217.581,2
1983-01-15,4399.162,2
1983-01-16,4583.844,2
1983-01-17,4708.677,2
1983-01-18,4866.633,2
1983-01-19,4994.52,2
1983-01-20,5123.753,2
1983-01-21,5287.178000000001,2
1983-01-22,5552.984,2
1983-01-23,5789.897,2
1983-01-24,5961.579000000001,2
1983-01-25,6205.351,2
1983-01-26,6453.0830000000005,2
1983-01-27,6668.555,2
1983-01-28,6886.898,2
1983-01-29,7219.757,2
1983-01-30,7597.063,2
1983-01-31,7943.295,2
1983-02-01,8295.78,2
1983-02-02,8775.398000000001,2
1983-02-03,9142.278,2
1983-02-04,9515.249,2
1983-02-05,9894.266,2
1983-02-06,10193.208,2
1983-02-07,10582.864,2
1983-02-08,10845.931,2
1983-02-09,11245.443000000001,2
1983-02-10,11787.235,2
1983-02-11,12432.373,2
1983-02-12,12901.715,2
1983-02-13,13330.153,2
1983-02-14,13570.63,2
1983-02-15,13706.46,2
1983-02-16,13824.053999999998,2
1983-02-17,13941.866000000002,2
1983-02-18,13981.187,2
1983-02-19,13981.187,2
1983-02-20,13981.187,2
1983-02-21,14020.53,2
1983-02-22,14059.896999999999,2
1983-02-23,14059.896999999999,2
1983-02-24,14059.896999999999,2
1983-02-25,14059.896999999999,2
1983-02-26,13981.187,2
1983-02-27,13941.866000000002,2
1983-02-28,13941.866000000002,2
1983-03-01,13863.3,2
1983-03-02,13824.053999999998,2
1983-03-03,13824.053999999998,2
1983-03-04,13824.053999999998,2
1983-03-05,13824.053999999998,2
1983-03-06,13902.571000000002,2
1983-03-07,13981.187,2
1983-03-08,14296.611,2
1983-03-09,14454.898000000001,2
1983-03-10,14693.041000000001,2
1983-03-11,14812.431,2
1983-03-12,14971.944,2
1983-03-13,15091.825,2
1983-03-14,15171.861,2
1983-03-15,15211.913999999999,2
1983-03-16,15292.089,2
1983-03-17,15372.355,2
1983-03-18,15452.714,2
1983-03-19,15533.163999999999,2
1983-03-20,15694.338,2
1983-03-21,15855.874,2
1983-03-22,16180.027,2
1983-03-23,16220.646999999999,2
1983-03-24,16342.641000000001,2
1983-03-25,16505.607,2
1983-03-26,16668.928,2
1983-03-27,16914.566000000003,2
1983-03-28,17160.986,2
1983-03-29,17325.697,2
1983-03-30,17490.754,2
1983-03-31,17738.977,2
1983-04-01,17821.887,2
1983-04-02,17987.961,2
1983-04-03,18154.371,2
1983-04-04,18196.025,2
1983-04-05,18279.398,2
1983-04-06,18279.398,2
1983-04-07,18279.398,2
1983-04-08,18237.701,2
1983-04-09,18154.371,2
1983-04-10,17904.881,2
1983-04-11,17738.977,2
1983-04-12,17490.754,2
1983-04-13,17284.488,2
1983-04-14,16955.582,2
1983-04-15,16750.721,2
1983-04-16,16464.832,2
1983-04-17,16220.646999999999,2
1983-04-18,16017.771,2
1983-04-19,15775.061000000002,2
1983-04-20,15533.163999999999,2
