Datetime,streamflow,quality
1981-06-25,2.622,2
1981-06-26,2.5140000000000002,2
1981-06-27,2.5140000000000002,2
1981-06-28,2.5140000000000002,2
1981-06-29,2.408,2
1981-06-30,2.408,2
1981-07-01,2.408,2
1981-07-02,2.306,2
1981-07-03,2.306,2
1981-07-04,2.206,2
1981-07-05,2.206,2
1981-07-06,2.11,2
1981-07-07,2.11,2
1981-07-08,2.11,2
1981-07-09,2.11,2
1981-07-10,2.016,2
1981-07-11,2.016,2
1981-07-12,2.016,2
1981-07-13,1.925,2
1981-07-14,1.925,2
1981-07-15,1.925,2
1981-07-16,1.925,2
1981-07-17,1.925,2
1981-07-18,1.837,2
1981-07-19,1.751,2
1981-07-20,1.751,2
1981-07-21,1.751,2
1981-07-22,1.751,2
1981-07-23,1.751,2
1981-07-24,1.751,2
1981-07-25,1.751,2
1981-07-26,1.751,2
1981-07-27,1.751,2
1981-07-28,1.6680000000000001,2
1981-07-29,1.588,2
1981-07-30,1.588,2
1981-07-31,1.588,2
1981-08-01,1.588,2
1981-08-02,1.51,2
1981-08-03,1.51,2
1981-08-04,1.51,2
1981-08-05,1.51,2
1981-08-06,1.435,2
1981-08-07,1.435,2
1981-08-08,1.435,2
1981-08-09,1.435,2
1981-08-10,1.435,2
1981-08-11,1.435,2
1981-08-12,1.435,2
1981-08-13,1.435,2
1981-08-14,1.435,2
1981-08-15,1.435,2
1981-08-16,1.435,2
1981-08-17,1.435,2
1981-08-18,1.435,2
1981-08-19,1.435,2
1981-08-20,1.435,2
1981-08-21,1.435,2
1981-08-22,1.435,2
1981-08-23,1.435,2
1981-08-24,1.435,2
1981-08-25,1.435,2
1981-08-26,1.435,2
1981-08-27,1.435,2
1981-08-28,1.435,2
1981-08-29,1.435,2
1981-08-30,1.435,2
1981-08-31,1.435,2
1981-09-01,1.435,2
1981-09-02,1.435,2
1981-09-03,1.435,2
1981-09-04,1.435,2
1981-09-05,1.435,2
1981-09-06,1.435,2
1981-09-07,1.435,2
1981-09-08,1.435,2
1981-09-09,1.435,2
1981-09-10,1.435,2
1981-09-11,1.3619999999999999,2
1981-09-12,1.2919999999999998,2
1981-09-13,1.2919999999999998,2
1981-09-14,1.2919999999999998,2
1981-09-15,1.2919999999999998,2
1981-09-16,1.2919999999999998,2
1981-09-17,1.2919999999999998,2
1981-09-18,1.2919999999999998,2
1981-09-19,1.2919999999999998,2
1981-09-20,1.2919999999999998,2
1981-09-21,1.2919999999999998,2
1981-09-22,1.2919999999999998,2
1981-09-23,1.2919999999999998,2
1981-09-24,1.2919999999999998,2
1981-09-25,1.2919999999999998,2
1981-09-26,1.2919999999999998,2
1981-09-27,1.2919999999999998,2
1981-09-28,1.2919999999999998,2
1981-09-29,1.2919999999999998,2
1981-09-30,1.2919999999999998,2
1981-10-01,1.2919999999999998,2
1981-10-02,1.2919999999999998,2
1981-10-03,1.2919999999999998,2
1981-10-04,1.3619999999999999,2
1981-10-05,1.3619999999999999,2
1981-10-06,1.3619999999999999,2
1981-10-07,1.3619999999999999,2
1981-10-08,1.3619999999999999,2
1981-10-09,1.3619999999999999,2
1981-10-10,1.3619999999999999,2
1981-10-11,1.3619999999999999,2
1981-10-12,1.588,2
1981-10-13,1.435,2
1981-10-14,1.435,2
1981-10-15,1.435,2
1981-10-16,1.435,2
1981-10-17,1.435,2
1981-10-18,1.2919999999999998,2
1981-10-19,1.2919999999999998,2
1981-10-20,1.2919999999999998,2
1981-10-21,1.2919999999999998,2
1981-10-22,1.2919999999999998,2
1981-10-23,1.2919999999999998,2
1981-10-24,1.224,2
1981-10-25,1.224,2
1981-10-26,1.224,2
1981-10-27,1.224,2
1981-10-28,1.224,2
1981-10-29,1.224,2
1981-10-30,1.224,2
1981-10-31,1.224,2
1981-11-01,1.224,2
1981-11-02,1.224,2
1981-11-03,1.224,2
1981-11-04,1.224,2
1981-11-05,1.224,2
1981-11-06,1.224,2
1981-11-07,1.224,2
1981-11-08,1.224,2
1981-11-09,1.224,1
1981-11-10,1.224,1
1981-11-11,1.224,1
1981-11-12,1.224,1
1981-11-13,1.224,1
1981-11-14,1.224,1
1981-11-15,1.224,1
1981-11-16,1.224,1
1981-11-17,1.159,1
1981-11-18,1.159,1
1981-11-19,1.159,1
1981-11-20,1.159,1
1981-11-21,1.159,1
1981-11-22,1.159,1
1981-11-23,1.2919999999999998,1
1981-11-24,1.2919999999999998,1
1981-11-25,1.2919999999999998,1
1981-11-26,1.224,1
1981-11-27,1.224,1
1981-11-28,1.224,1
1981-11-29,1.224,1
1981-11-30,1.224,1
1981-12-01,1.224,1
1981-12-02,1.224,1
1981-12-03,1.224,1
1981-12-04,1.224,1
1981-12-05,1.224,1
1981-12-06,1.159,1
1981-12-07,1.159,1
1981-12-08,1.159,1
1981-12-09,1.159,1
1981-12-10,1.159,1
1981-12-11,1.159,1
1981-12-12,1.159,1
1981-12-13,1.2919999999999998,1
1981-12-14,1.2919999999999998,1
1981-12-15,1.2919999999999998,1
1981-12-16,1.2919999999999998,1
1981-12-17,1.2919999999999998,1
1981-12-18,1.2919999999999998,1
1981-12-19,1.2919999999999998,1
1981-12-20,1.2919999999999998,1
1981-12-21,6.035,1
1981-12-22,18.01,1
1981-12-23,12.748,1
1981-12-24,7.912999999999999,1
1981-12-25,5.481,1
1981-12-26,3.739,1
1981-12-27,3.21,1
1981-12-28,2.5140000000000002,1
1981-12-29,4.322,1
1981-12-30,12.135,1
1981-12-31,24.058000000000003,1
1982-01-01,8.616,2
1982-01-02,5.303999999999999,2
1982-01-03,3.739,2
1982-01-04,2.8480000000000003,2
1982-01-05,3.0860000000000003,2
1982-01-06,4.962,2
1982-01-07,7.037000000000001,2
1982-01-08,10.142000000000001,2
1982-01-09,17.622,2
1982-01-10,20.038,2
1982-01-11,11.540999999999999,2
1982-01-12,11.540999999999999,2
1982-01-13,7.037000000000001,2
1982-01-14,6.035,2
1982-01-15,40.068000000000005,2
1982-01-16,193.88299999999998,2
1982-01-17,139.737,2
1982-01-18,31.31,2
1982-01-19,14.71,2
1982-01-20,10.967,2
1982-01-21,11.540999999999999,2
1982-01-22,8.859,2
1982-01-23,57.172,2
1982-01-24,43.924,2
1982-01-25,31.877,2
1982-01-26,17.239,2
1982-01-27,31.877,2
1982-01-28,74.625,2
1982-01-29,61.588,2
1982-01-30,41.593999999999994,2
1982-01-31,31.31,2
1982-02-01,14.71,2
1982-02-02,10.687000000000001,2
1982-02-03,8.616,2
1982-02-04,7.25,2
1982-02-05,8.859,2
1982-02-06,6.422999999999999,2
1982-02-07,6.422999999999999,2
1982-02-08,5.662000000000001,2
1982-02-09,5.662000000000001,2
1982-02-10,4.962,2
1982-02-11,4.635,2
1982-02-12,4.635,2
1982-02-13,4.024,2
1982-02-14,4.477,2
1982-02-15,7.4670000000000005,2
1982-02-16,17.622,2
1982-02-17,21.324,2
1982-02-18,58.923,2
1982-02-19,68.918,2
1982-02-20,60.693999999999996,2
1982-02-21,59.806000000000004,2
1982-02-22,33.031,2
1982-02-23,75.594,2
1982-02-24,81.507,2
1982-02-25,39.314,2
1982-02-26,19.21,2
1982-02-27,240.822,2
1982-02-28,503.027,2
1982-03-01,213.928,2
1982-03-02,84.52799999999999,2
1982-03-03,70.8,2
1982-03-04,718.073,2
1982-03-05,285.095,2
1982-03-06,99.191,2
1982-03-07,49.551,2
1982-03-08,41.593999999999994,2
1982-03-09,642.092,2
1982-03-10,216.855,2
1982-03-11,272.14799999999997,2
1982-03-12,200.953,2
1982-03-13,225.727,2
1982-03-14,161.345,2
1982-03-15,67.984,2
1982-03-16,77.545,2
1982-03-17,49.551,2
1982-03-18,38.565,2
1982-03-19,40.828,2
1982-03-20,38.565,2
1982-03-21,26.504,2
1982-03-22,26.504,2
1982-03-23,74.625,2
1982-03-24,28.046999999999997,2
1982-03-25,15.761,2
1982-03-26,17.622,2
1982-03-27,24.534000000000002,2
1982-03-28,69.857,2
1982-03-29,91.744,2
1982-03-30,50.376999999999995,2
1982-03-31,61.588,2
1982-04-01,25.506999999999998,2
1982-04-02,17.239,2
1982-04-03,18.805,2
1982-04-04,16.861,2
1982-04-05,12.748,2
1982-04-06,45.505,2
1982-04-07,131.197,2
1982-04-08,85.545,2
1982-04-09,63.39,2
1982-04-10,53.732,2
1982-04-11,107.977,2
1982-04-12,70.8,2
1982-04-13,55.442,2
1982-04-14,35.421,2
1982-04-15,37.922,2
1982-04-16,132.404,2
1982-04-17,121.696,2
1982-04-18,58.045,2
1982-04-19,52.044,2
1982-04-20,94.90799999999999,2
1982-04-21,69.857,2
1982-04-22,40.828,2
1982-04-23,30.75,2
1982-04-24,568.846,2
1982-04-25,293.306,2
1982-04-26,100.273,2
1982-04-27,40.828,2
1982-04-28,151.025,2
1982-04-29,45.505,2
1982-04-30,25.017,2
1982-05-01,18.405,2
1982-05-02,15.055,2
1982-05-03,16.122,2
1982-05-04,23.122,2
1982-05-05,20.038,2
1982-05-06,14.71,2
1982-05-07,9.876,2
1982-05-08,8.377,2
1982-05-09,7.4670000000000005,2
1982-05-10,6.422999999999999,2
1982-05-11,6.227,2
1982-05-12,6.227,2
1982-05-13,6.422999999999999,2
1982-05-14,5.846,2
1982-05-15,5.662000000000001,2
1982-05-16,5.662000000000001,2
1982-05-17,5.131,2
1982-05-18,5.131,2
1982-05-19,5.303999999999999,2
1982-05-20,4.962,2
1982-05-21,4.962,2
1982-05-22,4.635,2
1982-05-23,4.322,2
1982-05-24,4.171,2
1982-05-25,4.024,2
1982-05-26,3.739,2
1982-05-27,3.739,2
1982-05-28,3.468,2
1982-05-29,3.338,2
1982-05-30,3.21,2
1982-05-31,3.21,2
1982-06-01,3.21,2
1982-06-02,3.0860000000000003,2
1982-06-03,2.966,2
1982-06-04,2.966,2
1982-06-05,2.8480000000000003,2
1982-06-06,2.8480000000000003,2
1982-06-07,2.734,2
1982-06-08,2.734,2
1982-06-09,2.734,2
1982-06-10,2.5140000000000002,2
1982-06-11,2.5140000000000002,2
1982-06-12,2.5140000000000002,2
1982-06-13,2.408,2
1982-06-14,2.408,2
1982-06-15,2.408,2
1982-06-16,2.5140000000000002,2
1982-06-17,2.5140000000000002,2
1982-06-18,2.5140000000000002,2
1982-06-19,2.408,2
1982-06-20,2.306,2
1982-06-21,2.306,2
1982-06-22,2.306,2
1982-06-23,2.306,2
1982-06-24,2.306,2
1982-06-25,2.206,2
1982-06-26,2.206,2
1982-06-27,2.206,2
1982-06-28,2.206,2
1982-06-29,2.206,2
1982-06-30,2.11,2
1982-07-01,2.016,2
1982-07-02,1.837,2
1982-07-03,1.837,2
1982-07-04,1.751,2
1982-07-05,1.751,2
1982-07-06,1.751,2
1982-07-07,1.751,2
1982-07-08,1.751,2
1982-07-09,1.751,2
1982-07-10,1.751,2
1982-07-11,1.751,2
1982-07-12,1.751,2
1982-07-13,1.751,2
1982-07-14,1.751,2
1982-07-15,1.751,2
1982-07-16,1.751,2
1982-07-17,1.751,2
1982-07-18,1.751,2
1982-07-19,1.588,2
1982-07-20,1.51,2
1982-07-21,1.51,2
1982-07-22,1.51,2
1982-07-23,1.51,2
1982-07-24,1.51,2
1982-07-25,1.51,2
1982-07-26,1.51,2
1982-07-27,1.51,2
1982-07-28,1.51,2
1982-07-29,1.51,2
1982-07-30,1.51,2
1982-07-31,1.51,2
1982-08-01,1.51,2
1982-08-02,1.51,2
1982-08-03,1.435,2
1982-08-04,1.435,2
1982-08-05,1.435,2
1982-08-06,1.435,2
1982-08-07,1.435,2
1982-08-08,1.435,2
1982-08-09,1.3619999999999999,2
1982-08-10,1.3619999999999999,2
1982-08-11,1.3619999999999999,2
1982-08-12,1.3619999999999999,2
1982-08-13,1.3619999999999999,2
1982-08-14,1.3619999999999999,2
1982-08-15,1.2919999999999998,2
1982-08-16,1.2919999999999998,2
1982-08-17,1.2919999999999998,2
1982-08-18,1.2919999999999998,2
1982-08-19,1.2919999999999998,2
1982-08-20,1.2919999999999998,2
1982-08-21,1.2919999999999998,2
1982-08-22,1.2919999999999998,2
1982-08-23,1.2919999999999998,2
1982-08-24,1.2919999999999998,2
1982-08-25,1.2919999999999998,2
1982-08-26,1.2919999999999998,2
1982-08-27,1.2919999999999998,2
1982-08-28,1.2919999999999998,2
1982-08-29,1.2919999999999998,2
1982-08-30,1.2919999999999998,2
1982-08-31,1.224,2
1982-09-01,1.224,2
1982-09-02,1.224,2
1982-09-03,1.224,2
1982-09-04,1.224,2
1982-09-05,1.224,2
1982-09-06,1.224,2
1982-09-07,1.224,2
1982-09-08,1.224,2
1982-09-09,1.224,2
1982-09-10,1.224,2
1982-09-11,1.224,2
1982-09-12,1.159,2
1982-09-13,1.159,2
1982-09-14,1.159,2
1982-09-15,1.159,2
1982-09-16,1.159,2
1982-09-17,1.159,2
1982-09-18,1.159,2
1982-09-19,1.159,2
1982-09-20,1.159,2
1982-09-21,1.159,2
1982-09-22,1.159,2
1982-09-23,1.159,2
1982-09-24,1.159,2
1982-09-25,1.159,2
1982-09-26,1.159,2
1982-09-27,1.159,2
1982-09-28,1.224,2
1982-09-29,1.3619999999999999,2
1982-09-30,1.3619999999999999,2
1982-10-01,1.435,2
1982-10-02,1.435,2
1982-10-03,1.435,2
1982-10-04,1.3619999999999999,2
1982-10-05,1.2919999999999998,2
1982-10-06,1.159,2
1982-10-07,1.159,2
1982-10-08,1.159,2
1982-10-09,1.159,2
1982-10-10,1.159,2
1982-10-11,1.159,2
1982-10-12,1.159,2
1982-10-13,1.2919999999999998,2
1982-10-14,1.588,2
1982-10-15,1.435,2
1982-10-16,1.3619999999999999,2
1982-10-17,1.3619999999999999,2
1982-10-18,1.2919999999999998,2
1982-10-19,1.224,2
1982-10-20,1.159,2
1982-10-21,1.159,2
1982-10-22,1.159,2
1982-10-23,1.159,2
1982-10-24,1.159,2
1982-10-25,1.159,2
1982-10-26,1.159,2
1982-10-27,1.2919999999999998,2
1982-10-28,1.224,2
1982-10-29,1.224,2
1982-10-30,3.0860000000000003,2
1982-10-31,5.303999999999999,2
1982-11-01,2.622,2
1982-11-02,1.837,2
1982-11-03,1.51,2
1982-11-04,1.435,2
1982-11-05,1.435,2
1982-11-06,1.2919999999999998,2
1982-11-07,1.224,2
1982-11-08,1.159,2
1982-11-09,1.3619999999999999,2
1982-11-10,1.6680000000000001,2
1982-11-11,1.51,2
1982-11-12,1.3619999999999999,2
1982-11-13,1.2919999999999998,2
1982-11-14,1.224,2
1982-11-15,1.159,2
1982-11-16,1.159,2
1982-11-17,1.0959999999999999,2
1982-11-18,1.036,2
1982-11-19,1.036,2
1982-11-20,1.036,2
1982-11-21,1.036,2
1982-11-22,1.036,2
1982-11-23,1.036,2
1982-11-24,1.036,2
1982-11-25,1.036,2
1982-11-26,1.159,2
1982-11-27,9.357999999999999,2
1982-11-28,7.912999999999999,2
1982-11-29,2.5140000000000002,2
1982-11-30,1.751,2
1982-12-01,1.435,2
1982-12-02,1.837,2
1982-12-03,1.751,2
1982-12-04,1.751,2
1982-12-05,1.588,2
1982-12-06,1.3619999999999999,2
1982-12-07,1.3619999999999999,2
1982-12-08,1.2919999999999998,2
1982-12-09,1.2919999999999998,2
1982-12-10,1.2919999999999998,2
1982-12-11,1.2919999999999998,2
1982-12-12,1.224,2
1982-12-13,1.224,2
1982-12-14,1.224,2
1982-12-15,1.159,2
1982-12-16,1.159,2
1982-12-17,1.159,2
1982-12-18,1.159,2
1982-12-19,1.159,2
1982-12-20,1.159,2
1982-12-21,1.159,2
1982-12-22,1.159,2
1982-12-23,1.159,2
1982-12-24,1.159,2
1982-12-25,1.2919999999999998,2
1982-12-26,1.435,2
1982-12-27,5.303999999999999,2
1982-12-28,7.037000000000001,2
1982-12-29,6.422999999999999,2
1982-12-30,3.88,2
1982-12-31,2.8480000000000003,2
1983-01-01,2.622,2
1983-01-02,2.8480000000000003,2
1983-01-03,3.21,2
1983-01-04,3.602,2
1983-01-05,2.734,2
1983-01-06,2.306,2
1983-01-07,1.925,2
1983-01-08,1.751,2
1983-01-09,1.588,2
1983-01-10,1.51,2
1983-01-11,1.435,2
1983-01-12,1.435,2
1983-01-13,1.3619999999999999,2
1983-01-14,1.3619999999999999,2
1983-01-15,1.3619999999999999,2
1983-01-16,1.2919999999999998,2
1983-01-17,1.224,2
1983-01-18,1.224,2
1983-01-19,1.159,2
1983-01-20,1.51,2
1983-01-21,1.3619999999999999,2
1983-01-22,1.435,2
1983-01-23,4.171,2
1983-01-24,2.306,2
1983-01-25,1.837,2
1983-01-26,1.751,2
1983-01-27,6.227,2
1983-01-28,4.962,2
1983-01-29,4.171,2
1983-01-30,3.88,2
1983-01-31,2.734,2
1983-02-01,2.8480000000000003,2
1983-02-02,2.734,2
1983-02-03,2.734,2
1983-02-04,5.481,2
1983-02-05,5.662000000000001,2
1983-02-06,104.648,2
1983-02-07,161.345,2
1983-02-08,294.96,2
1983-02-09,775.284,2
1983-02-10,510.06199999999995,2
1983-02-11,196.699,2
1983-02-12,55.442,2
1983-02-13,56.303999999999995,2
1983-02-14,199.53099999999998,2
1983-02-15,88.62299999999999,2
1983-02-16,58.923,2
1983-02-17,30.75,2
1983-02-18,38.565,2
1983-02-19,17.239,2
1983-02-20,13.062000000000001,2
1983-02-21,10.687000000000001,2
1983-02-22,8.859,2
1983-02-23,7.25,2
1983-02-24,5.846,2
1983-02-25,4.962,2
1983-02-26,4.171,2
1983-02-27,4.024,2
1983-02-28,3.602,2
1983-03-01,3.468,2
1983-03-02,3.0860000000000003,2
1983-03-03,2.8480000000000003,2
1983-03-04,2.734,2
1983-03-05,2.5140000000000002,2
1983-03-06,2.5140000000000002,2
1983-03-07,2.408,2
1983-03-08,2.206,2
1983-03-09,2.11,2
1983-03-10,2.11,2
1983-03-11,2.11,2
1983-03-12,2.016,2
1983-03-13,1.925,2
1983-03-14,1.751,2
1983-03-15,1.751,2
1983-03-16,2.622,2
1983-03-17,2.206,2
1983-03-18,2.11,2
1983-03-19,2.11,2
1983-03-20,2.016,2
1983-03-21,2.408,2
1983-03-22,9.106,2
1983-03-23,22.664,2
1983-03-24,8.859,2
1983-03-25,70.8,2
1983-03-26,47.917,2
1983-03-27,40.068000000000005,2
1983-03-28,594.793,2
1983-03-29,531.193,2
1983-03-30,131.197,2
1983-03-31,88.62299999999999,2
1983-04-01,39.314,2
1983-04-02,22.664,2
1983-04-03,15.055,2
1983-04-04,10.687000000000001,2
1983-04-05,8.859,2
1983-04-06,7.037000000000001,2
1983-04-07,5.662000000000001,2
1983-04-08,3.468,2
1983-04-09,2.966,2
1983-04-10,2.734,2
1983-04-11,2.408,2
1983-04-12,2.622,2
1983-04-13,2.966,2
1983-04-14,2.8480000000000003,2
1983-04-15,2.5140000000000002,2
1983-04-16,4.171,2
1983-04-17,3.739,2
1983-04-18,3.468,2
1983-04-19,3.338,2
1983-04-20,3.21,2
1983-04-21,3.21,2
1983-04-22,3.338,2
1983-04-23,3.0860000000000003,2
1983-04-24,2.734,2
1983-04-25,2.734,2
1983-04-26,2.622,2
1983-04-27,2.306,2
1983-04-28,2.306,2
1983-04-29,2.11,2
1983-04-30,2.11,2
1983-05-01,1.925,2
1983-05-02,1.837,2
1983-05-03,1.837,2
1983-05-04,1.751,2
1983-05-05,1.751,2
1983-05-06,1.6680000000000001,2
1983-05-07,1.6680000000000001,2
1983-05-08,1.837,2
1983-05-09,1.837,1
1983-05-10,1.588,1
1983-05-11,1.588,1
1983-05-12,1.435,1
1983-05-13,1.435,1
1983-05-14,1.435,1
1983-05-15,1.435,1
1983-05-16,1.435,1
1983-05-17,1.435,1
1983-05-18,1.435,1
1983-05-19,1.3619999999999999,1
1983-05-20,1.3619999999999999,1
1983-05-21,1.3619999999999999,1
1983-05-22,1.3619999999999999,1
1983-05-23,1.3619999999999999,1
1983-05-24,1.3619999999999999,1
1983-05-25,1.3619999999999999,1
1983-05-26,1.3619999999999999,1
1983-05-27,1.2919999999999998,1
1983-05-28,1.2919999999999998,1
1983-05-29,1.224,1
1983-05-30,1.224,1
1983-05-31,1.224,1
1983-06-01,1.159,1
