Datetime,streamflow,quality
1981-04-30,76.137,2
1981-05-01,73.615,2
1981-05-02,73.11399999999999,2
1981-05-03,73.615,2
1981-05-04,70.631,2
1981-05-05,68.667,2
1981-05-06,66.72399999999999,2
1981-05-07,65.281,2
1981-05-08,64.325,2
1981-05-09,63.375,2
1981-05-10,62.902,2
1981-05-11,62.902,2
1981-05-12,61.958999999999996,2
1981-05-13,61.022,2
1981-05-14,60.091,2
1981-05-15,59.165,2
1981-05-16,58.244,2
1981-05-17,57.328,2
1981-05-18,56.873000000000005,2
1981-05-19,55.965,2
1981-05-20,55.513999999999996,2
1981-05-21,54.615,2
1981-05-22,54.167,2
1981-05-23,53.721000000000004,2
1981-05-24,53.277,2
1981-05-25,52.833,2
1981-05-26,52.391999999999996,2
1981-05-27,52.391999999999996,2
1981-05-28,51.951,2
1981-05-29,51.512,2
1981-05-30,51.512,2
1981-05-31,51.074,2
1981-06-01,51.074,2
1981-06-02,50.638000000000005,2
1981-06-03,50.638000000000005,2
1981-06-04,50.203,2
1981-06-05,49.77,2
1981-06-06,49.77,2
1981-06-07,49.77,2
1981-06-08,49.77,2
1981-06-09,49.338,2
1981-06-10,49.338,2
1981-06-11,48.907,2
1981-06-12,48.478,2
1981-06-13,48.478,2
1981-06-14,48.907,2
1981-06-15,48.907,2
1981-06-16,48.907,2
1981-06-17,48.478,2
1981-06-18,48.05,2
1981-06-19,47.623000000000005,2
1981-06-20,47.623000000000005,2
1981-06-21,47.199,2
1981-06-22,47.199,2
1981-06-23,46.775,2
1981-06-24,46.775,2
1981-06-25,46.353,2
1981-06-26,46.353,2
1981-06-27,45.931999999999995,2
1981-06-28,45.931999999999995,2
1981-06-29,45.513000000000005,2
1981-06-30,45.513000000000005,2
1981-07-01,45.513000000000005,2
1981-07-02,45.513000000000005,2
1981-07-03,45.095,2
1981-07-04,45.095,2
1981-07-05,44.678999999999995,2
1981-07-06,44.678999999999995,2
1981-07-07,44.678999999999995,2
1981-07-08,44.263999999999996,2
1981-07-09,44.263999999999996,2
1981-07-10,43.85,2
1981-07-11,43.85,2
1981-07-12,43.438,2
1981-07-13,43.438,2
1981-07-14,43.438,2
1981-07-15,43.028,2
1981-07-16,43.028,2
1981-07-17,43.028,2
1981-07-18,43.028,2
1981-07-19,42.619,2
1981-07-20,42.619,2
1981-07-21,42.619,2
1981-07-22,42.619,2
1981-07-23,42.619,2
1981-07-24,42.619,2
1981-07-25,42.211000000000006,2
1981-07-26,42.211000000000006,2
1981-07-27,42.211000000000006,2
1981-07-28,41.805,2
1981-07-29,41.805,2
1981-07-30,41.805,2
1981-07-31,41.401,2
1981-08-01,41.401,2
1981-08-02,40.997,2
1981-08-03,40.997,2
1981-08-04,40.997,2
1981-08-05,40.997,2
1981-08-06,40.596,2
1981-08-07,40.997,2
1981-08-08,40.596,2
1981-08-09,40.596,2
1981-08-10,40.596,2
1981-08-11,40.596,2
1981-08-12,40.596,2
1981-08-13,40.596,2
1981-08-14,40.195,2
1981-08-15,40.195,2
1981-08-16,40.195,2
1981-08-17,40.596,2
1981-08-18,40.596,2
1981-08-19,40.596,2
1981-08-20,40.596,2
1981-08-21,40.596,2
1981-08-22,40.596,2
1981-08-23,40.596,2
1981-08-24,40.596,2
1981-08-25,40.596,2
1981-08-26,40.596,2
1981-08-27,40.596,2
1981-08-28,40.596,2
1981-08-29,40.596,2
1981-08-30,40.195,2
1981-08-31,40.596,2
1981-09-01,40.195,2
1981-09-02,40.195,2
1981-09-03,39.797,2
1981-09-04,39.797,2
1981-09-05,39.797,2
1981-09-06,39.4,2
1981-09-07,39.4,2
1981-09-08,39.4,2
1981-09-09,39.004,2
1981-09-10,39.004,2
1981-09-11,39.004,2
1981-09-12,39.004,2
1981-09-13,39.004,2
1981-09-14,39.004,2
1981-09-15,39.004,2
1981-09-16,39.004,2
1981-09-17,38.61,2
1981-09-18,38.61,2
1981-09-19,38.217,2
1981-09-20,38.217,2
1981-09-21,38.217,2
1981-09-22,38.217,2
1981-09-23,38.217,2
1981-09-24,38.217,2
1981-09-25,37.826,2
1981-09-26,37.826,2
1981-09-27,37.826,2
1981-09-28,37.436,2
1981-09-29,37.436,2
1981-09-30,37.436,2
1981-10-01,37.436,2
1981-10-02,37.436,2
1981-10-03,38.61,2
1981-10-04,38.217,1
1981-10-05,39.004,1
1981-10-06,39.797,1
1981-10-07,39.797,1
1981-10-08,40.596,1
1981-10-09,41.401,1
1981-10-10,41.401,1
1981-10-11,41.805,1
1981-10-12,42.211000000000006,1
1981-10-13,42.211000000000006,1
1981-10-14,41.401,1
1981-10-15,41.401,1
1981-10-16,41.401,1
1981-10-17,40.997,1
1981-10-18,40.997,1
1981-10-19,40.596,1
1981-10-20,40.596,1
1981-10-21,40.596,1
1981-10-22,40.596,1
1981-10-23,40.195,1
1981-10-24,40.195,1
1981-10-25,40.195,1
1981-10-26,40.195,1
1981-10-27,39.797,1
1981-10-28,39.797,1
1981-10-29,39.797,1
1981-10-30,39.004,1
1981-10-31,39.004,1
1981-11-01,39.4,1
1981-11-02,40.195,1
1981-11-03,40.596,1
1981-11-04,40.596,1
1981-11-05,40.997,1
1981-11-06,40.997,1
1981-11-07,40.596,1
1981-11-08,40.596,1
1981-11-09,40.596,1
1981-11-10,40.997,1
1981-11-11,40.596,1
1981-11-12,40.997,1
1981-11-13,43.028,1
1981-11-14,43.028,1
1981-11-15,43.85,1
1981-11-16,43.85,1
1981-11-17,43.85,1
1981-11-18,43.85,1
1981-11-19,43.85,1
1981-11-20,44.263999999999996,2
1981-11-21,44.263999999999996,2
1981-11-22,44.263999999999996,2
1981-11-23,45.513000000000005,2
1981-11-24,45.513000000000005,2
1981-11-25,45.513000000000005,2
1981-11-26,46.353,2
1981-11-27,46.353,2
1981-11-28,46.353,2
1981-11-29,47.199,2
1981-11-30,48.05,2
1981-12-01,48.05,2
1981-12-02,48.05,2
1981-12-03,47.199,2
1981-12-04,47.623000000000005,2
1981-12-05,47.199,2
1981-12-06,47.199,2
1981-12-07,47.199,2
1981-12-08,46.353,2
1981-12-09,45.513000000000005,2
1981-12-10,45.095,2
1981-12-11,44.263999999999996,2
1981-12-12,43.85,2
1981-12-13,43.438,2
1981-12-14,43.438,2
1981-12-15,43.028,2
1981-12-16,42.619,2
1981-12-17,43.438,2
1981-12-18,43.85,2
1981-12-19,44.678999999999995,2
1981-12-20,45.931999999999995,2
1981-12-21,56.418,2
1981-12-22,50.638000000000005,2
1981-12-23,51.512,2
1981-12-24,57.328,2
1981-12-25,55.513999999999996,2
1981-12-26,54.615,2
1981-12-27,67.208,2
1981-12-28,59.165,2
1981-12-29,58.244,2
1981-12-30,63.849,2
1981-12-31,60.091,2
1982-01-01,57.785,2
1982-01-02,55.513999999999996,2
1982-01-03,55.06399999999999,2
1982-01-04,55.06399999999999,2
1982-01-05,53.721000000000004,2
1982-01-06,101.955,2
1982-01-07,76.137,2
1982-01-08,78.69,2
1982-01-09,82.84200000000001,2
1982-01-10,61.958999999999996,2
1982-01-11,59.165,2
1982-01-12,59.165,2
1982-01-13,59.165,2
1982-01-14,59.626999999999995,2
1982-01-15,61.958999999999996,2
1982-01-16,68.667,2
1982-01-17,65.281,2
1982-01-18,63.849,2
1982-01-19,64.325,2
1982-01-20,64.325,2
1982-01-21,66.242,2
1982-01-22,83.366,2
1982-01-23,83.366,2
1982-01-24,156.41899999999998,2
1982-01-25,111.061,2
1982-01-26,121.53299999999999,2
1982-01-27,86.007,2
1982-01-28,84.947,2
1982-01-29,80.238,2
1982-01-30,79.205,2
1982-01-31,80.756,2
1982-02-01,86.007,2
1982-02-02,84.419,2
1982-02-03,91.205,2
1982-02-04,87.073,2
1982-02-05,108.62,2
1982-02-06,86.539,2
1982-02-07,91.79700000000001,2
1982-02-08,81.27600000000001,2
1982-02-09,78.69,2
1982-02-10,75.63,2
1982-02-11,73.615,2
1982-02-12,72.117,2
1982-02-13,71.62,2
1982-02-14,76.137,2
1982-02-15,72.117,2
1982-02-16,75.63,2
1982-02-17,81.796,2
1982-02-18,108.01100000000001,2
1982-02-19,78.69,2
1982-02-20,71.125,2
1982-02-21,95.958,2
1982-02-22,75.124,2
1982-02-23,73.11399999999999,2
1982-02-24,75.124,2
1982-02-25,75.63,2
1982-02-26,85.477,2
1982-02-27,202.757,2
1982-02-28,162.262,2
1982-03-01,93.57600000000001,2
1982-03-02,91.79700000000001,2
1982-03-03,132.158,2
1982-03-04,215.665,2
1982-03-05,104.976,2
1982-03-06,91.79700000000001,2
1982-03-07,84.947,2
1982-03-08,104.37,2
1982-03-09,109.839,2
1982-03-10,97.15299999999999,2
1982-03-11,87.073,2
1982-03-12,97.15299999999999,2
1982-03-13,110.45,2
1982-03-14,117.819,2
1982-03-15,142.92700000000002,2
1982-03-16,113.51100000000001,2
1982-03-17,111.67200000000001,2
1982-03-18,112.285,2
1982-03-19,133.418,2
1982-03-20,122.154,2
1982-03-21,117.819,2
1982-03-22,124.02,2
1982-03-23,120.913,2
1982-03-24,104.976,2
1982-03-25,97.751,2
1982-03-26,91.205,2
1982-03-27,103.161,2
1982-03-28,148.685,2
1982-03-29,85.477,2
1982-03-30,88.255,2
1982-03-31,82.318,2
1982-04-01,80.238,2
1982-04-02,105.58200000000001,2
1982-04-03,100.751,2
1982-04-04,82.84200000000001,2
1982-04-05,87.667,2
1982-04-06,112.285,2
1982-04-07,87.073,2
1982-04-08,81.27600000000001,2
1982-04-09,78.69,2
1982-04-10,76.137,2
1982-04-11,74.62,2
1982-04-12,84.947,2
1982-04-13,80.238,2
1982-04-14,74.117,2
1982-04-15,88.255,2
1982-04-16,77.665,2
1982-04-17,83.89200000000001,2
1982-04-18,96.555,2
1982-04-19,84.419,2
1982-04-20,133.418,2
1982-04-21,90.61399999999999,2
1982-04-22,86.007,2
1982-04-23,79.721,2
1982-04-24,161.611,2
1982-04-25,130.27200000000002,2
1982-04-26,100.751,2
1982-04-27,88.844,2
1982-04-28,83.89200000000001,2
1982-04-29,82.84200000000001,2
1982-04-30,81.796,2
1982-05-01,80.756,2
1982-05-02,78.69,2
1982-05-03,76.645,2
1982-05-04,91.79700000000001,2
1982-05-05,90.61399999999999,2
1982-05-06,76.137,2
1982-05-07,73.615,2
1982-05-08,71.62,2
1982-05-09,68.667,2
1982-05-10,66.72399999999999,2
1982-05-11,65.76100000000001,2
1982-05-12,64.325,2
1982-05-13,63.375,2
1982-05-14,61.958999999999996,2
1982-05-15,61.022,2
1982-05-16,60.091,2
1982-05-17,60.556000000000004,2
1982-05-18,61.958999999999996,2
1982-05-19,61.958999999999996,2
1982-05-20,61.49,2
1982-05-21,60.556000000000004,2
1982-05-22,59.626999999999995,2
1982-05-23,58.703,2
1982-05-24,57.328,2
1982-05-25,55.965,2
1982-05-26,55.06399999999999,2
1982-05-27,54.615,2
1982-05-28,54.167,2
1982-05-29,53.277,2
1982-05-30,52.833,2
1982-05-31,52.391999999999996,2
1982-06-01,51.951,2
1982-06-02,51.512,2
1982-06-03,50.638000000000005,2
1982-06-04,50.638000000000005,2
1982-06-05,50.203,2
1982-06-06,50.203,2
1982-06-07,49.77,2
1982-06-08,49.338,2
1982-06-09,48.907,2
1982-06-10,48.907,2
1982-06-11,48.05,2
1982-06-12,47.623000000000005,2
1982-06-13,47.623000000000005,2
1982-06-14,47.199,2
1982-06-15,47.199,2
1982-06-16,46.775,2
1982-06-17,46.775,2
1982-06-18,46.353,2
1982-06-19,46.353,2
1982-06-20,46.353,2
1982-06-21,45.931999999999995,2
1982-06-22,45.931999999999995,2
1982-06-23,45.931999999999995,2
1982-06-24,45.931999999999995,2
1982-06-25,45.513000000000005,2
1982-06-26,46.353,2
1982-06-27,45.931999999999995,2
1982-06-28,45.513000000000005,2
1982-06-29,45.513000000000005,2
1982-06-30,45.513000000000005,2
1982-07-01,45.513000000000005,2
1982-07-02,45.513000000000005,2
1982-07-03,45.931999999999995,2
1982-07-04,45.513000000000005,2
1982-07-05,45.931999999999995,2
1982-07-06,45.931999999999995,2
1982-07-07,45.513000000000005,2
1982-07-08,45.095,2
1982-07-09,44.678999999999995,2
1982-07-10,44.263999999999996,2
1982-07-11,44.263999999999996,2
1982-07-12,43.85,2
1982-07-13,43.85,2
1982-07-14,43.85,2
1982-07-15,43.028,2
1982-07-16,43.028,2
1982-07-17,43.028,2
1982-07-18,43.028,2
1982-07-19,42.619,2
1982-07-20,42.619,2
1982-07-21,42.619,2
1982-07-22,42.619,2
1982-07-23,42.211000000000006,2
1982-07-24,42.211000000000006,2
1982-07-25,42.211000000000006,2
1982-07-26,41.805,2
1982-07-27,41.805,2
1982-07-28,41.401,2
1982-07-29,41.401,2
1982-07-30,40.596,2
1982-07-31,41.805,2
1982-08-01,41.805,2
1982-08-02,41.401,2
1982-08-03,41.401,2
1982-08-04,41.401,2
1982-08-05,41.401,2
1982-08-06,40.997,2
1982-08-07,40.997,2
1982-08-08,40.997,2
1982-08-09,40.997,2
1982-08-10,40.997,2
1982-08-11,40.997,2
1982-08-12,40.997,2
1982-08-13,40.596,2
1982-08-14,40.596,2
1982-08-15,40.195,2
1982-08-16,39.797,2
1982-08-17,39.797,2
1982-08-18,39.4,2
1982-08-19,39.4,2
1982-08-20,39.004,2
1982-08-21,39.004,2
1982-08-22,39.004,2
1982-08-23,39.004,2
1982-08-24,39.004,2
1982-08-25,39.004,2
1982-08-26,39.004,2
1982-08-27,39.004,2
1982-08-28,39.004,2
1982-08-29,39.004,2
1982-08-30,39.004,2
1982-08-31,38.61,2
1982-09-01,38.61,2
1982-09-02,38.61,2
1982-09-03,38.217,2
1982-09-04,38.217,2
1982-09-05,37.826,2
1982-09-06,37.826,2
1982-09-07,37.436,2
1982-09-08,37.436,2
1982-09-09,37.436,2
1982-09-10,37.436,2
1982-09-11,37.048,2
1982-09-12,37.048,2
1982-09-13,37.048,2
1982-09-14,37.048,2
1982-09-15,37.048,2
1982-09-16,38.61,2
1982-09-17,39.004,2
1982-09-18,37.826,2
1982-09-19,37.436,2
1982-09-20,37.436,2
1982-09-21,37.436,2
1982-09-22,37.436,2
1982-09-23,37.436,2
1982-09-24,37.826,2
1982-09-25,38.217,2
1982-09-26,38.61,2
1982-09-27,39.4,2
1982-09-28,39.797,2
1982-09-29,40.195,2
1982-09-30,40.195,2
1982-10-01,41.401,2
1982-10-02,43.028,2
1982-10-03,42.211000000000006,2
1982-10-04,42.211000000000006,2
1982-10-05,42.211000000000006,2
1982-10-06,41.401,2
1982-10-07,40.596,2
1982-10-08,40.195,2
1982-10-09,40.195,2
1982-10-10,40.195,2
1982-10-11,40.195,2
1982-10-12,40.195,2
1982-10-13,39.797,2
1982-10-14,39.4,2
1982-10-15,39.4,2
1982-10-16,39.797,2
1982-10-17,39.4,2
1982-10-18,39.4,2
1982-10-19,39.004,2
1982-10-20,39.004,2
1982-10-21,38.61,2
1982-10-22,38.217,2
1982-10-23,38.217,2
1982-10-24,38.217,2
1982-10-25,38.217,2
1982-10-26,37.826,2
1982-10-27,37.826,2
1982-10-28,37.436,2
1982-10-29,37.826,2
1982-10-30,37.826,2
1982-10-31,37.826,2
1982-11-01,37.826,2
1982-11-02,37.826,2
1982-11-03,37.826,2
1982-11-04,38.217,2
1982-11-05,39.004,2
1982-11-06,39.797,2
1982-11-07,40.997,2
1982-11-08,42.619,2
1982-11-09,42.211000000000006,2
1982-11-10,42.211000000000006,2
1982-11-11,42.211000000000006,2
1982-11-12,42.211000000000006,2
1982-11-13,42.211000000000006,2
1982-11-14,42.211000000000006,2
1982-11-15,42.211000000000006,2
1982-11-16,41.805,2
1982-11-17,40.997,2
1982-11-18,40.596,2
1982-11-19,39.797,2
1982-11-20,39.4,2
1982-11-21,39.004,2
1982-11-22,38.61,2
1982-11-23,38.217,2
1982-11-24,37.826,2
1982-11-25,37.436,2
1982-11-26,37.436,2
1982-11-27,37.048,2
1982-11-28,37.436,2
1982-11-29,37.826,2
1982-11-30,37.826,2
1982-12-01,37.436,2
1982-12-02,37.436,2
1982-12-03,37.436,2
1982-12-04,38.217,2
1982-12-05,38.61,2
1982-12-06,39.004,2
1982-12-07,39.004,2
1982-12-08,39.004,2
1982-12-09,38.61,2
1982-12-10,38.61,2
1982-12-11,38.61,2
1982-12-12,39.004,2
1982-12-13,39.4,2
1982-12-14,39.797,2
1982-12-15,39.797,2
1982-12-16,39.797,2
1982-12-17,39.4,2
1982-12-18,39.004,2
1982-12-19,39.004,2
1982-12-20,39.004,2
1982-12-21,38.61,2
1982-12-22,38.217,2
1982-12-23,38.217,2
1982-12-24,38.217,2
1982-12-25,38.217,2
1982-12-26,39.004,2
1982-12-27,41.401,2
1982-12-28,40.195,2
1982-12-29,41.401,2
1982-12-30,45.095,2
1982-12-31,49.77,2
1983-01-01,43.438,2
1983-01-02,41.401,2
1983-01-03,43.028,2
1983-01-04,44.678999999999995,2
1983-01-05,45.095,2
1983-01-06,45.931999999999995,2
1983-01-07,46.775,2
1983-01-08,46.775,2
1983-01-09,46.353,2
1983-01-10,45.095,2
1983-01-11,43.85,2
1983-01-12,43.028,2
1983-01-13,42.619,2
1983-01-14,42.211000000000006,2
1983-01-15,41.401,2
1983-01-16,40.997,2
1983-01-17,40.195,2
1983-01-18,39.4,2
1983-01-19,39.004,2
1983-01-20,39.004,2
1983-01-21,39.004,2
1983-01-22,39.4,2
1983-01-23,40.596,2
1983-01-24,40.195,2
1983-01-25,41.401,2
1983-01-26,41.401,2
1983-01-27,40.997,2
1983-01-28,43.85,2
1983-01-29,50.638000000000005,2
1983-01-30,48.907,2
1983-01-31,48.478,2
1983-02-01,50.203,2
1983-02-02,50.638000000000005,2
1983-02-03,51.951,2
1983-02-04,52.391999999999996,2
1983-02-05,69.646,2
1983-02-06,76.645,2
1983-02-07,105.58200000000001,2
1983-02-08,73.615,2
1983-02-09,70.138,2
1983-02-10,69.156,2
1983-02-11,69.156,2
1983-02-12,64.325,2
1983-02-13,65.281,2
1983-02-14,67.693,2
1983-02-15,81.796,2
1983-02-16,73.615,2
1983-02-17,80.756,2
1983-02-18,79.205,2
1983-02-19,76.137,2
1983-02-20,76.137,2
1983-02-21,76.137,2
1983-02-22,75.124,2
1983-02-23,75.63,2
1983-02-24,76.137,2
1983-02-25,74.117,2
1983-02-26,70.631,2
1983-02-27,70.138,2
1983-02-28,65.76100000000001,2
1983-03-01,64.325,2
1983-03-02,63.375,2
1983-03-03,61.958999999999996,2
1983-03-04,59.626999999999995,2
1983-03-05,56.418,2
1983-03-06,65.76100000000001,2
1983-03-07,52.833,2
1983-03-08,69.156,2
1983-03-09,55.513999999999996,2
1983-03-10,53.721000000000004,2
1983-03-11,61.022,2
1983-03-12,52.391999999999996,2
1983-03-13,52.833,2
1983-03-14,53.277,2
1983-03-15,53.721000000000004,2
1983-03-16,88.255,2
1983-03-17,61.49,2
1983-03-18,66.72399999999999,2
1983-03-19,61.022,2
1983-03-20,60.556000000000004,2
1983-03-21,61.49,2
1983-03-22,107.40299999999999,2
1983-03-23,130.9,2
1983-03-24,100.149,2
1983-03-25,82.318,2
1983-03-26,82.318,2
1983-03-27,87.667,2
1983-03-28,184.648,2
1983-03-29,159.661,2
1983-03-30,142.92700000000002,2
1983-03-31,114.124,2
1983-04-01,104.37,2
1983-04-02,103.161,2
1983-04-03,103.161,2
1983-04-04,103.161,2
1983-04-05,106.795,2
1983-04-06,107.40299999999999,2
1983-04-07,108.01100000000001,2
1983-04-08,142.29,2
1983-04-09,135.311,2
1983-04-10,132.78799999999998,2
1983-04-11,110.45,2
1983-04-12,101.955,2
1983-04-13,95.958,2
1983-04-14,91.79700000000001,2
1983-04-15,88.844,2
1983-04-16,84.947,2
1983-04-17,81.796,2
1983-04-18,79.205,2
1983-04-19,76.645,2
1983-04-20,73.615,2
1983-04-21,71.62,2
1983-04-22,69.156,2
1983-04-23,66.242,2
1983-04-24,63.849,2
1983-04-25,61.958999999999996,2
1983-04-26,60.091,2
1983-04-27,58.703,2
1983-04-28,57.328,2
1983-04-29,56.873000000000005,2
1983-04-30,55.965,2
1983-05-01,55.06399999999999,2
1983-05-02,54.615,2
1983-05-03,53.721000000000004,2
1983-05-04,52.833,2
1983-05-05,51.951,2
1983-05-06,51.074,2
1983-05-07,50.638000000000005,2
1983-05-08,49.77,2
1983-05-09,49.338,2
1983-05-10,48.907,2
1983-05-11,48.478,2
1983-05-12,47.623000000000005,2
1983-05-13,47.623000000000005,2
1983-05-14,47.199,2
1983-05-15,47.199,2
1983-05-16,46.775,2
1983-05-17,46.775,2
1983-05-18,46.353,2
1983-05-19,45.931999999999995,2
1983-05-20,45.513000000000005,2
1983-05-21,45.513000000000005,2
1983-05-22,45.095,2
1983-05-23,45.095,2
1983-05-24,44.678999999999995,2
1983-05-25,45.095,2
1983-05-26,45.513000000000005,2
1983-05-27,45.931999999999995,2
1983-05-28,45.513000000000005,2
1983-05-29,45.095,2
1983-05-30,45.513000000000005,2
1983-05-31,45.513000000000005,2
1983-06-01,45.095,2
1983-06-02,45.095,2
1983-06-03,45.095,2
1983-06-04,46.353,2
1983-06-05,45.095,2
1983-06-06,44.678999999999995,2
1983-06-07,44.678999999999995,2
1983-06-08,44.263999999999996,2
1983-06-09,43.85,2
1983-06-10,43.438,2
1983-06-11,43.438,2
1983-06-12,43.438,2
1983-06-13,43.028,2
1983-06-14,42.619,2
1983-06-15,42.619,2
1983-06-16,42.619,2
1983-06-17,42.211000000000006,2
1983-06-18,42.211000000000006,2
1983-06-19,41.805,2
1983-06-20,41.401,2
1983-06-21,41.401,2
1983-06-22,40.997,2
1983-06-23,40.997,2
1983-06-24,40.596,2
1983-06-25,40.195,2
1983-06-26,39.797,2
1983-06-27,39.797,2
1983-06-28,39.797,2
1983-06-29,39.4,2
1983-06-30,39.4,2
1983-07-01,39.4,2
1983-07-02,39.004,2
1983-07-03,39.004,2
