Datetime,streamflow,quality
1981-03-04,2979.982,2
1981-03-05,3102.46,2
1981-03-06,3394.2209999999995,2
1981-03-07,3596.8759999999997,2
1981-03-08,3721.718,2
1981-03-09,3887.415,2
1981-03-10,4126.004,2
1981-03-11,4176.392,2
1981-03-12,4703.55,2
1981-03-13,4820.367,2
1981-03-14,5954.775,2
1981-03-15,6627.882,2
1981-03-16,8567.335,2
1981-03-17,9586.07,2
1981-03-18,8727.386999999999,2
1981-03-19,7861.209,2
1981-03-20,8094.004,2
1981-03-21,8554.049,2
1981-03-22,8567.335,2
1981-03-23,8527.499,2
1981-03-24,8421.617,2
1981-03-25,8461.264000000001,2
1981-03-26,9132.445,2
1981-03-27,10005.706,2
1981-03-28,10821.782,2
1981-03-29,12464.751,2
1981-03-30,13762.343,2
1981-03-31,13524.214,2
1981-04-01,13635.143999999998,2
1981-04-02,13714.59,2
1981-04-03,13889.992,2
1981-04-04,14785.896999999999,2
1981-04-05,14659.142,2
1981-04-06,13635.143999999998,2
1981-04-07,12541.525,2
1981-04-08,11453.466999999999,2
1981-04-09,10175.478000000001,2
1981-04-10,9105.224,2
1981-04-11,8198.3,2
1981-04-12,7554.869000000001,2
1981-04-13,7091.766,2
1981-04-14,6712.433000000001,2
1981-04-15,6388.5740000000005,2
1981-04-16,6094.189,2
1981-04-17,5862.519,2
1981-04-18,5747.974,2
1981-04-19,5747.974,2
1981-04-20,6070.868,2
1981-04-21,6870.5380000000005,2
1981-04-22,6543.741999999999,2
1981-04-23,5897.05,2
1981-04-24,5409.545999999999,2
1981-04-25,5003.045999999999,2
1981-04-26,4714.124,2
1981-04-27,4504.3640000000005,2
1981-04-28,4318.714,2
1981-04-29,4166.295,2
1981-04-30,4035.8979999999997,2
1981-05-01,3926.803,2
1981-05-02,3848.18,2
1981-05-03,3828.619,2
1981-05-04,3779.884,2
1981-05-05,3741.0679999999998,2
1981-05-06,3741.0679999999998,2
1981-05-07,3721.718,2
1981-05-08,3654.2929999999997,2
1981-05-09,3625.5409999999997,2
1981-05-10,3644.699,2
1981-05-11,3530.329,2
1981-05-12,3402.678,2
1981-05-13,3284.887,2
1981-05-14,3193.262,2
1981-05-15,3110.68,2
1981-05-16,3036.945,2
1981-05-17,2996.222,2
1981-05-18,2955.6740000000004,2
1981-05-19,2899.2009999999996,2
1981-05-20,2859.075,2
1981-05-21,2803.196,2
1981-05-22,2779.3540000000003,2
1981-05-23,2731.865,2
1981-05-24,2692.49,2
1981-05-25,2653.295,2
1981-05-26,2629.865,2
1981-05-27,2614.282,2
1981-05-28,2567.708,2
1981-05-29,2544.521,2
1981-05-30,2513.708,2
1981-05-31,2506.0229999999997,2
1981-06-01,2475.359,2
1981-06-02,2460.072,2
1981-06-03,2429.587,2
1981-06-04,2414.39,2
1981-06-05,2391.651,2
1981-06-06,2376.53,2
1981-06-07,2353.904,2
1981-06-08,2391.651,2
1981-06-09,2536.8070000000002,2
1981-06-10,2716.094,2
1981-06-11,2827.1009999999997,2
1981-06-12,2787.2940000000003,2
1981-06-13,2803.196,2
1981-06-14,2851.071,2
1981-06-15,2787.2940000000003,2
1981-06-16,2684.636,2
1981-06-17,2559.972,2
1981-06-18,2452.44,2
1981-06-19,2391.651,2
1981-06-20,2316.347,2
1981-06-21,2271.532,2
1981-06-22,2226.994,2
1981-06-23,2204.83,2
1981-06-24,2182.736,2
1981-06-25,2146.07,2
1981-06-26,2124.1639999999998,2
1981-06-27,2095.0679999999998,2
1981-06-28,2066.098,2
1981-06-29,2051.6620000000003,2
1981-06-30,2022.884,2
1981-07-01,1987.094,2
1981-07-02,1958.6070000000002,2
1981-07-03,1937.3270000000002,2
1981-07-04,1916.121,2
1981-07-05,1909.069,2
1981-07-06,1887.9620000000002,2
1981-07-07,1866.9289999999999,2
1981-07-08,1852.9479999999999,2
1981-07-09,1832.04,2
1981-07-10,1832.04,2
1981-07-11,1804.279,2
1981-07-12,1783.546,2
1981-07-13,1776.652,2
1981-07-14,1776.652,2
1981-07-15,1776.652,2
1981-07-16,1769.766,2
1981-07-17,1762.889,2
1981-07-18,1749.16,2
1981-07-19,1735.465,2
1981-07-20,1708.1779999999999,2
1981-07-21,1708.1779999999999,2
1981-07-22,1687.8020000000001,2
1981-07-23,1674.261,2
1981-07-24,1667.504,2
1981-07-25,1647.283,2
1981-07-26,1620.444,2
1981-07-27,1600.406,2
1981-07-28,1607.0770000000002,2
1981-07-29,1600.406,2
1981-07-30,1580.4479999999999,2
1981-07-31,1573.8120000000001,2
1981-08-01,1560.568,2
1981-08-02,1547.36,2
1981-08-03,1534.1870000000001,2
1981-08-04,1521.049,2
1981-08-05,1507.9470000000001,2
1981-08-06,1494.881,2
1981-08-07,1488.362,2
1981-08-08,1475.35,2
1981-08-09,1468.858,2
1981-08-10,1455.9,2
1981-08-11,1442.979,2
1981-08-12,1436.5320000000002,2
1981-08-13,1423.6660000000002,2
1981-08-14,1417.246,2
1981-08-15,1404.435,2
1981-08-16,1398.043,2
1981-08-17,1391.66,2
1981-08-18,1378.9229999999998,2
1981-08-19,1372.568,2
1981-08-20,1372.568,2
1981-08-21,1372.568,2
1981-08-22,1398.043,2
1981-08-23,1404.435,2
1981-08-24,1404.435,2
1981-08-25,1398.043,2
1981-08-26,1378.9229999999998,2
1981-08-27,1366.2220000000002,2
1981-08-28,1366.2220000000002,2
1981-08-29,1353.559,2
1981-08-30,1334.634,2
1981-08-31,1309.532,2
1981-09-01,1284.5810000000001,2
1981-09-02,1272.162,2
1981-09-03,1253.606,2
1981-09-04,1247.44,2
1981-09-05,1235.137,2
1981-09-06,1222.872,2
1981-09-07,1222.872,2
1981-09-08,1210.646,2
1981-09-09,1204.547,2
1981-09-10,1192.38,2
1981-09-11,1180.251,2
1981-09-12,1180.251,2
1981-09-13,1168.162,2
1981-09-14,1162.132,2
1981-09-15,1156.112,2
1981-09-16,1144.1019999999999,2
1981-09-17,1132.131,2
1981-09-18,1132.131,2
1981-09-19,1126.161,2
1981-09-20,1120.2,2
1981-09-21,1114.25,2
1981-09-22,1108.309,2
1981-09-23,1096.4589999999998,2
1981-09-24,1084.649,2
1981-09-25,1078.759,2
1981-09-26,1072.879,2
1981-09-27,1072.879,2
1981-09-28,1067.009,2
1981-09-29,1061.15,2
1981-09-30,1055.3010000000002,2
1981-10-01,1049.462,2
1981-10-02,1061.15,2
1981-10-03,1078.759,2
1981-10-04,1090.549,2
1981-10-05,1126.161,2
1981-10-06,1132.131,2
1981-10-07,1144.1019999999999,2
1981-10-08,1247.44,2
1981-10-09,1322.0639999999999,2
1981-10-10,1398.043,2
1981-10-11,1514.494,2
1981-10-12,1580.4479999999999,2
1981-10-13,1607.0770000000002,2
1981-10-14,1553.96,2
1981-10-15,1600.406,2
1981-10-16,1593.745,2
1981-10-17,1600.406,2
1981-10-18,1667.504,2
1981-10-19,1714.987,2
1981-10-20,1804.279,2
1981-10-21,1923.182,2
1981-10-22,1937.3270000000002,2
1981-10-23,1916.121,2
1981-10-24,1937.3270000000002,2
1981-10-25,2037.257,2
1981-10-26,2116.8779999999997,2
1981-10-27,2073.3289999999997,2
1981-10-28,2066.098,2
1981-10-29,2109.6,2
1981-10-30,2219.598,2
1981-10-31,2204.83,2
1981-11-01,2249.228,2
1981-11-02,2452.44,2
1981-11-03,2536.8070000000002,2
1981-11-04,2637.667,2
1981-11-05,2988.099,2
1981-11-06,3521.7729999999997,2
1981-11-07,4035.8979999999997,2
1981-11-08,4085.863,2
1981-11-09,3887.415,2
1981-11-10,3887.415,2
1981-11-11,4288.063,2
1981-11-12,4556.462,2
1981-11-13,4349.448,2
1981-11-14,4176.392,2
1981-11-15,4777.7609999999995,2
1981-11-16,5443.036,2
1981-11-17,5611.661999999999,2
1981-11-18,6234.831999999999,2
1981-11-19,6246.607,2
1981-11-20,6187.814,2
1981-11-21,5816.597,2
1981-11-22,5532.725,2
1981-11-23,6164.357,2
1981-11-24,6543.741999999999,2
1981-11-25,6460.013000000001,2
1981-11-26,6639.936,2
1981-11-27,6627.882,2
1981-11-28,6035.95,2
1981-11-29,5862.519,2
1981-11-30,5839.541,2
1981-12-01,5600.359,2
1981-12-02,5409.545999999999,2
1981-12-03,5409.545999999999,2
1981-12-04,5600.359,2
1981-12-05,5476.604,2
1981-12-06,5024.708,2
1981-12-07,4863.116,2
1981-12-08,4970.621,2
1981-12-09,4650.813,2
1981-12-10,4176.392,2
1981-12-11,3877.592,2
1981-12-12,3644.699,2
1981-12-13,3479.091,2
1981-12-14,3504.68,2
1981-12-15,3721.718,2
1981-12-16,3750.758,2
1981-12-17,3750.758,2
1981-12-18,3966.342,2
1981-12-19,4288.063,2
1981-12-20,4608.789000000001,2
1981-12-21,4714.124,2
1981-12-22,4442.149,2
1981-12-23,4035.8979999999997,2
1981-12-24,3770.1659999999997,2
1981-12-25,3549.2940000000003,2
1981-12-26,3419.613,2
1981-12-27,3251.474,2
1981-12-28,3143.631,2
1981-12-29,3127.1420000000003,2
1981-12-30,3086.04,2
1981-12-31,3094.2470000000003,2
1982-01-01,3326.805,2
1982-01-02,3504.68,2
1982-01-03,3966.342,2
1982-01-04,4916.755999999999,2
1982-01-05,5954.775,2
1982-01-06,6797.391,2
1982-01-07,7554.869000000001,2
1982-01-08,9037.305,2
1982-01-09,10005.706,2
1982-01-10,10289.263,2
1982-01-11,10403.532,2
1982-01-12,10475.194,2
1982-01-13,11084.542,2
1982-01-14,11349.703000000001,2
1982-01-15,11408.952,2
1982-01-16,11512.921999999999,2
1982-01-17,11751.917,2
1982-01-18,12819.401000000002,2
1982-01-19,14000.581,2
1982-01-20,14897.152,2
1982-01-21,15216.785,2
1982-01-22,15361.47,2
1982-01-23,15056.643999999998,2
1982-01-24,15248.893,2
1982-01-25,16653.902,2
1982-01-26,18484.939,2
1982-01-27,19604.322,2
1982-01-28,20227.129,2
1982-01-29,20370.533,2
1982-01-30,20137.699,2
1982-01-31,19710.557,2
1982-02-01,18989.025,2
1982-02-02,18209.057,2
1982-02-03,17171.957,2
1982-02-04,15668.639,2
1982-02-05,14659.142,2
1982-02-06,13635.143999999998,2
1982-02-07,12928.091,2
1982-02-08,12311.743,2
1982-02-09,11662.073999999999,2
1982-02-10,10967.463,2
1982-02-11,10317.785,2
1982-02-12,9586.07,2
1982-02-13,8767.576,2
1982-02-14,7938.519,2
1982-02-15,7516.904,2
1982-02-16,7390.883000000001,2
1982-02-17,7278.161,2
1982-02-18,7428.604,2
1982-02-19,7365.776999999999,2
1982-02-20,7190.946999999999,2
1982-02-21,6968.531,2
1982-02-22,6688.233,2
1982-02-23,6424.255,2
1982-02-24,6281.984,2
1982-02-25,6555.736999999999,2
1982-02-26,6567.74,2
1982-02-27,7215.8240000000005,2
1982-02-28,7912.717,2
1982-03-01,7567.541,2
1982-03-02,7228.275,2
1982-03-03,7466.398,2
1982-03-04,8068.01,2
1982-03-05,8003.165,2
1982-03-06,7580.22,2
1982-03-07,7567.541,2
1982-03-08,8263.743,2
1982-03-09,9392.598,2
1982-03-10,10317.785,2
1982-03-11,10967.463,2
1982-03-12,10938.268,2
1982-03-13,10705.774,2
1982-03-14,10246.537,2
1982-03-15,9475.33,2
1982-03-16,8620.561,2
1982-03-17,7899.828,2
1982-03-18,7403.4490000000005,2
1982-03-19,7265.677,2
1982-03-20,7378.326,2
1982-03-21,7190.946999999999,2
1982-03-22,7079.405,2
1982-03-23,7042.3730000000005,2
1982-03-24,6931.721,2
1982-03-25,6907.223000000001,2
1982-03-26,6968.531,2
1982-03-27,7977.281999999999,2
1982-03-28,8120.03,2
1982-03-29,8263.743,2
1982-03-30,8540.771,2
1982-03-31,8500.981,2
1982-04-01,8107.014,2
1982-04-02,7707.4580000000005,2
1982-04-03,7340.703,2
1982-04-04,6968.531,2
1982-04-05,6495.847,2
1982-04-06,6082.524,2
1982-04-07,5816.597,2
1982-04-08,5656.96,2
1982-04-09,5759.389,2
1982-04-10,5668.307,2
1982-04-11,5611.661999999999,2
1982-04-12,5736.566,2
1982-04-13,5691.025,2
1982-04-14,5668.307,2
1982-04-15,6024.328,2
1982-04-16,6234.831999999999,2
1982-04-17,6258.391,2
1982-04-18,6712.433000000001,2
1982-04-19,7030.045,2
1982-04-20,6993.111999999999,2
1982-04-21,7104.135,2
1982-04-22,6968.531,2
1982-04-23,6519.776999999999,2
1982-04-24,5977.925,2
1982-04-25,5499.026,2
1982-04-26,5133.554,2
1982-04-27,4895.273,2
1982-04-28,4661.343,2
1982-04-29,4452.496,2
1982-04-30,4298.271,2
1982-05-01,4146.130999999999,2
1982-05-02,3966.342,2
1982-05-03,3838.395,2
1982-05-04,3741.0679999999998,2
1982-05-05,3712.0570000000002,2
1982-05-06,3635.115,2
1982-05-07,3596.8759999999997,2
1982-05-08,3513.223,2
1982-05-09,3445.063,2
1982-05-10,3368.89,2
1982-05-11,3301.634,2
1982-05-12,3234.808,2
1982-05-13,3160.147,2
1982-05-14,3127.1420000000003,2
1982-05-15,3069.647,2
1982-05-16,3020.635,2
1982-05-17,2971.873,1
1982-05-18,2939.5040000000004,1
1982-05-19,2891.1620000000003,1
1982-05-20,2875.1040000000003,1
1982-05-21,2835.0840000000003,1
1982-05-22,2803.196,1
1982-05-23,2779.3540000000003,1
1982-05-24,2739.762,1
1982-05-25,2723.9759999999997,1
1982-05-26,2723.9759999999997,1
1982-05-27,2723.9759999999997,1
1982-05-28,2755.578,1
1982-05-29,2795.242,1
1982-05-30,2779.3540000000003,1
1982-05-31,2716.094,1
1982-06-01,2637.667,1
1982-06-02,2583.2039999999997,1
1982-06-03,2583.2039999999997,1
1982-06-04,2575.452,1
1982-06-05,2513.708,1
1982-06-06,2475.359,1
1982-06-07,2414.39,1
1982-06-08,2391.651,1
1982-06-09,2346.377,1
1982-06-10,2331.347,1
1982-06-11,2301.3779999999997,1
1982-06-12,2278.982,1
1982-06-13,2256.655,1
1982-06-14,2256.655,1
1982-06-15,2212.21,1
1982-06-16,2190.093,1
1982-06-17,2168.0460000000003,1
1982-06-18,2146.07,1
1982-06-19,2116.8779999999997,1
1982-06-20,2109.6,1
1982-06-21,2080.567,1
1982-06-22,2066.098,1
1982-06-23,2058.876,1
1982-06-24,2044.455,1
1982-06-25,2030.066,1
1982-06-26,2008.5439999999999,1
1982-06-27,1994.235,1
1982-06-28,1987.094,1
1982-06-29,1972.8339999999998,1
1982-06-30,1951.505,1
1982-07-01,1923.182,1
1982-07-02,1909.069,1
1982-07-03,1894.989,1
1982-07-04,1873.931,1
1982-07-05,1845.97,1
1982-07-06,1832.04,1
1982-07-07,1818.142,1
1982-07-08,1790.4479999999999,1
1982-07-09,1776.652,1
1982-07-10,1769.766,1
1982-07-11,1762.889,1
1982-07-12,1756.02,2
1982-07-13,1749.16,2
1982-07-14,1735.465,2
1982-07-15,1714.987,2
1982-07-16,1708.1779999999999,2
1982-07-17,1694.585,2
1982-07-18,1681.027,2
1982-07-19,1654.015,2
1982-07-20,1647.283,2
1982-07-21,1640.56,2
1982-07-22,1627.141,2
1982-07-23,1627.141,2
1982-07-24,1600.406,2
1982-07-25,1593.745,2
1982-07-26,1580.4479999999999,2
1982-07-27,1567.1860000000001,2
1982-07-28,1560.568,2
1982-07-29,1547.36,2
1982-07-30,1540.769,2
1982-07-31,1534.1870000000001,2
1982-08-01,1527.6129999999998,2
1982-08-02,1521.049,2
1982-08-03,1534.1870000000001,2
1982-08-04,1560.568,2
1982-08-05,1553.96,2
1982-08-06,1514.494,2
1982-08-07,1501.41,2
1982-08-08,1475.35,2
1982-08-09,1468.858,2
1982-08-10,1449.435,2
1982-08-11,1442.979,2
1982-08-12,1430.094,2
1982-08-13,1430.094,2
1982-08-14,1417.246,2
1982-08-15,1398.043,2
1982-08-16,1398.043,2
1982-08-17,1391.66,2
1982-08-18,1347.241,2
1982-08-19,1309.532,2
1982-08-20,1290.8039999999999,2
1982-08-21,1340.933,2
1982-08-22,1340.933,2
1982-08-23,1328.344,2
1982-08-24,1322.0639999999999,2
1982-08-25,1309.532,2
1982-08-26,1309.532,2
1982-08-27,1303.28,2
1982-08-28,1303.28,2
1982-08-29,1303.28,2
1982-08-30,1322.0639999999999,2
1982-08-31,1328.344,2
1982-09-01,1322.0639999999999,2
1982-09-02,1303.28,2
1982-09-03,1303.28,2
1982-09-04,1284.5810000000001,2
1982-09-05,1278.367,2
1982-09-06,1272.162,2
1982-09-07,1259.782,2
1982-09-08,1247.44,2
1982-09-09,1241.2839999999999,2
1982-09-10,1222.872,2
1982-09-11,1222.872,2
1982-09-12,1229.0,2
1982-09-13,1247.44,2
1982-09-14,1290.8039999999999,2
1982-09-15,1303.28,2
1982-09-16,1303.28,2
1982-09-17,1353.559,2
1982-09-18,1366.2220000000002,2
1982-09-19,1328.344,2
1982-09-20,1303.28,2
1982-09-21,1347.241,2
1982-09-22,1378.9229999999998,2
1982-09-23,1455.9,2
1982-09-24,1494.881,2
1982-09-25,1534.1870000000001,2
1982-09-26,1527.6129999999998,2
1982-09-27,1475.35,2
1982-09-28,1468.858,2
1982-09-29,1494.881,2
1982-09-30,1514.494,2
1982-10-01,1701.3770000000002,2
1982-10-02,1987.094,2
1982-10-03,1804.279,2
1982-10-04,1714.987,2
1982-10-05,1593.745,2
1982-10-06,1527.6129999999998,2
1982-10-07,1534.1870000000001,2
1982-10-08,1742.308,2
1982-10-09,1660.755,2
1982-10-10,1620.444,2
1982-10-11,1607.0770000000002,2
1982-10-12,1573.8120000000001,2
1982-10-13,1560.568,2
1982-10-14,1567.1860000000001,2
1982-10-15,1573.8120000000001,2
1982-10-16,1587.092,2
1982-10-17,1633.846,2
1982-10-18,1681.027,2
1982-10-19,1735.465,2
1982-10-20,1701.3770000000002,2
1982-10-21,1640.56,2
1982-10-22,1580.4479999999999,2
1982-10-23,1507.9470000000001,2
1982-10-24,1442.979,2
1982-10-25,1410.836,2
1982-10-26,1385.287,2
1982-10-27,1366.2220000000002,2
1982-10-28,1366.2220000000002,2
1982-10-29,1404.435,2
1982-10-30,1442.979,2
1982-10-31,1481.852,2
1982-11-01,1547.36,2
1982-11-02,1587.092,2
1982-11-03,1560.568,2
1982-11-04,1620.444,2
1982-11-05,1797.359,2
1982-11-06,1894.989,2
1982-11-07,2001.385,2
1982-11-08,1937.3270000000002,2
1982-11-09,1873.931,2
1982-11-10,1790.4479999999999,2
1982-11-11,1783.546,2
1982-11-12,1818.142,2
1982-11-13,1909.069,2
1982-11-14,1987.094,2
1982-11-15,2001.385,2
1982-11-16,2015.71,2
1982-11-17,1944.412,2
1982-11-18,1930.25,2
1982-11-19,1972.8339999999998,2
1982-11-20,2030.066,2
1982-11-21,2102.33,2
1982-11-22,2080.567,2
1982-11-23,1994.235,2
1982-11-24,1930.25,2
1982-11-25,1909.069,2
1982-11-26,1866.9289999999999,2
1982-11-27,1839.001,2
1982-11-28,1769.766,2
1982-11-29,1708.1779999999999,2
1982-11-30,1647.283,2
1982-12-01,1547.36,2
1982-12-02,1488.362,2
1982-12-03,1468.858,2
1982-12-04,1442.979,2
1982-12-05,1468.858,2
1982-12-06,1547.36,2
1982-12-07,1567.1860000000001,2
1982-12-08,1547.36,2
1982-12-09,1534.1870000000001,2
1982-12-10,1627.141,2
1982-12-11,1783.546,2
1982-12-12,1742.308,2
1982-12-13,1647.283,2
1982-12-14,1667.504,2
1982-12-15,1944.412,2
1982-12-16,2226.994,2
1982-12-17,2226.994,2
1982-12-18,2087.813,2
1982-12-19,1979.96,2
1982-12-20,1930.25,2
1982-12-21,1923.182,2
1982-12-22,1994.235,2
1982-12-23,2051.6620000000003,2
1982-12-24,2361.438,2
1982-12-25,2676.79,2
1982-12-26,2803.196,2
1982-12-27,3226.485,2
1982-12-28,3226.485,2
1982-12-29,3086.04,2
1982-12-30,2907.248,2
1982-12-31,2939.5040000000004,2
1983-01-01,3276.5240000000003,2
1983-01-02,3470.574,2
1983-01-03,3335.208,2
1983-01-04,3226.485,2
1983-01-05,3310.018,2
1983-01-06,3587.34,2
1983-01-07,3692.764,2
1983-01-08,4186.497,2
1983-01-09,4640.293,2
1983-01-10,4841.724,2
1983-01-11,4981.42,2
1983-01-12,4873.826,2
1983-01-13,4767.1320000000005,2
1983-01-14,5013.873,2
1983-01-15,5210.275,2
1983-01-16,5839.541,2
1983-01-17,6483.894,2
1983-01-18,6270.184,2
1983-01-19,5782.246999999999,2
1983-01-20,5499.026,2
1983-01-21,5089.909000000001,2
1983-01-22,5013.873,2
1983-01-23,5079.02,2
1983-01-24,5532.725,2
1983-01-25,5566.503000000001,2
1983-01-26,5645.6230000000005,2
1983-01-27,6412.353,2
1983-01-28,7809.83,2
1983-01-29,9447.722,2
1983-01-30,10938.268,2
1983-01-31,11781.923,2
1983-02-01,12618.48,2
1983-02-02,13130.872,2
1983-02-03,12928.091,2
1983-02-04,12205.068000000001,2
1983-02-05,11857.065,2
1983-02-06,12235.511,2
1983-02-07,12464.751,2
1983-02-08,12541.525,2
1983-02-09,11932.392,2
1983-02-10,13083.97,2
1983-02-11,15587.578000000001,2
1983-02-12,16191.24,2
1983-02-13,17188.77,2
1983-02-14,17577.207,2
1983-02-15,17492.48,2
1983-02-16,17645.102,2
1983-02-17,17713.096,2
1983-02-18,17662.092,2
1983-02-19,17357.246,2
1983-02-20,16604.092,2
1983-02-21,14738.315,2
1983-02-22,12388.157,2
1983-02-23,10175.478000000001,2
1983-02-24,8902.05,2
1983-02-25,7861.209,2
1983-02-26,7178.521,2
1983-02-27,6615.8369999999995,2
1983-02-28,6105.861999999999,2
1983-03-01,6047.581,2
1983-03-02,5691.025,2
1983-03-03,5454.215999999999,2
1983-03-04,5232.275,2
1983-03-05,5199.288,2
1983-03-06,5398.401,2
1983-03-07,5885.531,2
1983-03-08,6270.184,2
1983-03-09,6579.7519999999995,2
1983-03-10,6736.665,2
1983-03-11,6724.544,2
1983-03-12,6639.936,2
1983-03-13,6293.794,2
1983-03-14,5874.021,2
1983-03-15,5566.503000000001,2
1983-03-16,5331.713000000001,2
1983-03-17,5068.14,2
1983-03-18,4895.273,2
1983-03-19,4873.826,2
1983-03-20,4895.273,2
1983-03-21,5013.873,2
1983-03-22,5177.340999999999,2
1983-03-23,5736.566,2
1983-03-24,6001.109,2
1983-03-25,6094.189,2
1983-03-26,6531.755,2
1983-03-27,6980.816999999999,2
1983-03-28,7340.703,2
1983-03-29,7745.786999999999,2
1983-03-30,8355.698,2
1983-03-31,8794.409,2
1983-04-01,8647.22,2
1983-04-02,8421.617,2
1983-04-03,8434.825,2
1983-04-04,8514.235999999999,2
1983-04-05,8382.042,2
1983-04-06,7643.738,2
1983-04-07,7079.405,2
1983-04-08,6870.5380000000005,2
1983-04-09,6700.329000000001,2
1983-04-10,6591.772,2
1983-04-11,6223.064,2
1983-04-12,6082.524,2
1983-04-13,5954.775,2
1983-04-14,5713.779,2
1983-04-15,5874.021,2
1983-04-16,5851.025,2
1983-04-17,5656.96,2
1983-04-18,5465.405,2
1983-04-19,5133.554,2
1983-04-20,4884.545,2
1983-04-21,4619.281,2
1983-04-22,4390.557,2
1983-04-23,4146.130999999999,2
1983-04-24,3976.25,2
1983-04-25,3799.35,2
1983-04-26,3692.764,2
1983-04-27,3568.298,2
