Datetime,streamflow,quality
1981-02-07,6776.12,2
1981-02-08,6873.456,2
1981-02-09,7069.096,2
1981-02-10,7233.104,2
1981-02-11,7464.179,2
1981-02-12,7730.326999999999,2
1981-02-13,8099.797,2
1981-02-14,8507.395,2
1981-02-15,8954.165,2
1981-02-16,9371.252,2
1981-02-17,9406.208,2
1981-02-18,9441.195,2
1981-02-19,9511.26,2
1981-02-20,9476.212,2
1981-02-21,9406.208,2
1981-02-22,9231.73,2
1981-02-23,9196.927,2
1981-02-24,9301.43,2
1981-02-25,9581.445,2
1981-02-26,9828.041,2
1981-02-27,10076.09,2
1981-02-28,10289.848,2
1981-03-01,10540.548,2
1981-03-02,10901.118999999999,2
1981-03-03,11447.228000000001,2
1981-03-04,11888.556999999999,2
1981-03-05,12371.02,2
1981-03-06,12745.171,2
1981-03-07,13121.907,2
1981-03-08,13463.146,2
1981-03-09,13921.292,2
1981-03-10,14305.795,2
1981-03-11,14692.729,2
1981-03-12,15355.999,2
1981-03-13,15749.328000000001,2
1981-03-14,16224.368,2
1981-03-15,16502.99,2
1981-03-16,16502.99,2
1981-03-17,16423.271,2
1981-03-18,16264.104,2
1981-03-19,16026.034,2
1981-03-20,15670.476999999999,2
1981-03-21,15277.613000000001,2
1981-03-22,14926.042,2
1981-03-23,14498.96,2
1981-03-24,13806.42,2
1981-03-25,13273.316,2
1981-03-26,12707.639,2
1981-03-27,12371.02,2
1981-03-28,11999.495,2
1981-03-29,11557.193000000001,2
1981-03-30,11337.508,2
1981-03-31,11082.461000000001,2
1981-04-01,10828.778,2
1981-04-02,10576.478000000001,2
1981-04-03,10361.332,2
1981-04-04,10289.848,2
1981-04-05,10182.838,2
1981-04-06,10111.644,2
1981-04-07,10147.226,2
1981-04-08,10289.848,2
1981-04-09,10361.332,2
1981-04-10,10612.436000000002,2
1981-04-11,10720.479,2
1981-04-12,10901.118999999999,2
1981-04-13,11300.989,2
1981-04-14,11851.63,2
1981-04-15,12184.927,2
1981-04-16,13084.118,2
1981-04-17,14074.798999999999,2
1981-04-18,14653.927,2
1981-04-19,15199.321000000002,2
1981-04-20,15788.788,2
1981-04-21,16105.3,2
1981-04-22,16383.445,2
1981-04-23,16662.699,2
1981-04-24,16782.717,2
1981-04-25,16943.051,2
1981-04-26,17023.352,2
1981-04-27,17103.742,2
1981-04-28,16943.051,2
1981-04-29,16742.688000000002,2
1981-04-30,16622.738,2
1981-05-01,16662.699,2
1981-05-02,16902.933999999997,2
1981-05-03,16983.191000000003,2
1981-05-04,17103.742,2
1981-05-05,17184.221,2
1981-05-06,17224.492,2
1981-05-07,17305.102,2
1981-05-08,17587.928,2
1981-05-09,17831.201,2
1981-05-10,18156.771,2
1981-05-11,18320.072,2
1981-05-12,18524.678,2
1981-05-13,18606.668,2
1981-05-14,18647.695,2
1981-05-15,18565.662,2
1981-05-16,18647.695,2
1981-05-17,18688.744,2
1981-05-18,18606.668,2
1981-05-19,18442.771,2
1981-05-20,18320.072,2
1981-05-21,18401.852,2
1981-05-22,18320.072,2
1981-05-23,18197.566000000003,2
1981-05-24,18156.771,2
1981-05-25,18034.521,2
1981-05-26,17912.465,2
1981-05-27,18034.521,2
1981-05-28,18320.072,2
1981-05-29,18770.902,1
1981-05-30,19059.121,1
1981-05-31,20222.141,1
1981-06-01,20809.623,1
1981-06-02,21273.959,1
1981-06-03,21910.975,1
1981-06-04,22295.279,1
1981-06-05,22724.109,1
1981-06-06,22896.174,1
1981-06-07,22982.318,1
1981-06-08,23068.541,1
1981-06-09,23111.68,1
1981-06-10,23025.42,1
1981-06-11,22939.236,1
1981-06-12,22896.174,1
1981-06-13,22853.129,1
1981-06-14,22939.236,1
1981-06-15,22939.236,1
1981-06-16,22982.318,1
1981-06-17,23068.541,1
1981-06-18,23284.424,1
1981-06-19,23500.775,1
1981-06-20,23761.014,1
1981-06-21,23978.389,1
1981-06-22,24021.92,1
1981-06-23,24239.847999999998,1
1981-06-24,24283.487999999998,1
1981-06-25,24370.826,1
1981-06-26,24458.236,1
1981-06-27,24458.236,1
1981-06-28,24414.521,1
1981-06-29,24327.147999999997,1
1981-06-30,24327.147999999997,1
1981-07-01,24239.847999999998,1
1981-07-02,24109.035,1
1981-07-03,23891.382999999998,1
1981-07-04,23587.447,1
1981-07-05,23370.908,2
1981-07-06,23154.838,2
1981-07-07,22896.174,2
1981-07-08,22681.141,2
1981-07-09,22423.729,2
1981-07-10,22209.744,2
1981-07-11,22124.285,2
1981-07-12,21868.369,2
1981-07-13,21783.221,2
1981-07-14,21740.674,2
1981-07-15,21698.147999999997,2
1981-07-16,21698.147999999997,2
1981-07-17,21783.221,2
1981-07-18,22038.902000000002,2
1981-07-19,22295.279,2
1981-07-20,22509.455,2
1981-07-21,22724.109,2
1981-07-22,22939.236,2
1981-07-23,23111.68,2
1981-07-24,23241.209,2
1981-07-25,23284.424,2
1981-07-26,23241.209,2
1981-07-27,23154.838,2
1981-07-28,23025.42,2
1981-07-29,22853.129,2
1981-07-30,22552.347999999998,2
1981-07-31,22252.502,2
1981-08-01,21996.24,2
1981-08-02,21570.686,2
1981-08-03,21189.355,2
1981-08-04,20641.371,2
1981-08-05,20305.824,2
1981-08-06,20055.012,2
1981-08-07,19846.561,2
1981-08-08,19514.1,2
1981-08-09,18853.146,2
1981-08-10,18483.715,2
1981-08-11,18034.521,2
1981-08-12,18034.521,2
1981-08-13,18401.852,2
1981-08-14,18442.771,2
1981-08-15,18524.678,2
1981-08-16,18606.668,2
1981-08-17,18483.715,2
1981-08-18,18483.715,2
1981-08-19,18606.668,2
1981-08-20,18812.014,2
1981-08-21,18812.014,2
1981-08-22,18565.662,2
1981-08-23,18442.771,2
1981-08-24,18401.852,2
1981-08-25,18279.217,2
1981-08-26,18279.217,2
1981-08-27,18034.521,2
1981-08-28,17750.023,2
1981-08-29,17507.012,2
1981-08-30,17264.787,2
1981-08-31,17103.742,2
1981-09-01,17063.537,2
1981-09-02,16943.051,2
1981-09-03,16943.051,2
1981-09-04,16943.051,2
1981-09-05,16902.933999999997,2
1981-09-06,16902.933999999997,2
1981-09-07,16902.933999999997,2
1981-09-08,16862.84,2
1981-09-09,16822.768,2
1981-09-10,16782.717,2
1981-09-11,16702.683999999997,2
1981-09-12,16622.738,2
1981-09-13,16502.99,2
1981-09-14,16423.271,2
1981-09-15,16383.445,2
1981-09-16,16502.99,2
1981-09-17,16542.885,2
1981-09-18,16502.99,2
1981-09-19,16303.861,2
1981-09-20,16423.271,2
1981-09-21,16582.801,2
1981-09-22,16822.768,2
1981-09-23,17063.537,2
1981-09-24,17063.537,2
1981-09-25,16902.933999999997,2
1981-09-26,16742.688000000002,2
1981-09-27,16582.801,2
1981-09-28,16423.271,2
1981-09-29,16144.966999999999,2
1981-09-30,15788.788,2
1981-10-01,15473.753,2
1981-10-02,15355.999,2
1981-10-03,15238.455,2
1981-10-04,15043.02,2
1981-10-05,15004.003,2
1981-10-06,15043.02,2
1981-10-07,14926.042,2
1981-10-08,14692.729,2
1981-10-09,14382.988000000001,2
1981-10-10,13921.292,2
1981-10-11,13691.771,2
1981-10-12,13311.231000000002,2
1981-10-13,12745.171,2
1981-10-14,12371.02,2
1981-10-15,11630.64,2
1981-10-16,11300.989,2
1981-10-17,11082.461000000001,2
1981-10-18,10756.551000000001,2
1981-10-19,10540.548,2
1981-10-20,10468.775,2
1981-10-21,10397.118,2
1981-10-22,10361.332,2
1981-10-23,10289.848,2
1981-10-24,10254.148000000001,2
1981-10-25,10147.226,2
1981-10-26,10076.09,2
1981-10-27,9934.171,2
1981-10-28,9792.724,2
1981-10-29,9581.445,2
1981-10-30,9266.564,2
1981-10-31,8885.084,2
1981-11-01,8405.058,2
1981-11-02,8371.01,2
1981-11-03,8303.011999999999,2
1981-11-04,8133.584,2
1981-11-05,7931.357,2
1981-11-06,7696.939,2
1981-11-07,7464.179,2
1981-11-08,7266.01,2
1981-11-09,7069.096,2
1981-11-10,6905.973000000001,2
1981-11-11,6776.12,2
1981-11-12,6711.409000000001,2
1981-11-13,6711.409000000001,2
1981-11-14,6808.529,2
1981-11-15,6808.529,2
1981-11-16,6743.746,2
1981-11-17,6808.529,2
1981-11-18,7134.593000000001,2
1981-11-19,7663.585999999999,2
1981-11-20,8099.797,2
1981-11-21,8303.011999999999,2
1981-11-22,8336.994,2
1981-11-23,8235.143,2
1981-11-24,8099.797,2
1981-11-25,7931.357,2
1981-11-26,7696.939,2
1981-11-27,7464.179,2
1981-11-28,7266.01,2
1981-11-29,7134.593000000001,2
1981-11-30,7069.096,2
1981-12-01,7101.826999999999,2
1981-12-02,7167.395,2
1981-12-03,7364.939,2
1981-12-04,7497.328,2
1981-12-05,7530.512,2
1981-12-06,7497.328,2
1981-12-07,7397.984,2
1981-12-08,7233.104,2
1981-12-09,7036.4,2
1981-12-10,6873.456,2
1981-12-11,6711.409000000001,2
1981-12-12,6646.845,2
1981-12-13,6614.616999999999,2
1981-12-14,6711.409000000001,2
1981-12-15,6938.526,2
1981-12-16,7200.232,2
1981-12-17,7431.065,2
1981-12-18,7530.512,2
1981-12-19,7596.98,2
1981-12-20,7663.585999999999,2
1981-12-21,7830.691,2
1981-12-22,8201.257,2
1981-12-23,8781.698,2
1981-12-24,9406.208,2
1981-12-25,9969.606,2
1981-12-26,10397.118,2
1981-12-27,10901.118999999999,2
1981-12-28,11264.499,2
1981-12-29,11520.511,2
1981-12-30,11888.556999999999,2
1981-12-31,12036.528,2
1982-01-01,11999.495,2
1982-01-02,11814.731000000002,2
1982-01-03,12073.588,2
1982-01-04,12184.927,2
1982-01-05,12259.285,2
1982-01-06,12296.503,2
1982-01-07,12296.503,2
1982-01-08,12296.503,2
1982-01-09,12333.748,2
1982-01-10,12482.991000000002,2
1982-01-11,12520.367,2
1982-01-12,12520.367,2
1982-01-13,12445.642,2
1982-01-14,12184.927,2
1982-01-15,11851.63,2
1982-01-16,11777.858999999999,2
1982-01-17,11630.64,2
1982-01-18,11374.053999999998,2
1982-01-19,11155.193000000001,2
1982-01-20,10756.551000000001,2
1982-01-21,10254.148000000001,2
1982-01-22,9898.765,2
1982-01-23,9722.178,2
1982-01-24,9581.445,2
1982-01-25,9581.445,2
1982-01-26,9266.564,2
1982-01-27,9023.37,2
1982-01-28,8747.3,2
1982-01-29,8336.994,2
1982-01-30,7964.979,2
1982-01-31,7663.585999999999,2
1982-02-01,7266.01,2
1982-02-02,7003.74,2
1982-02-03,6840.974,2
1982-02-04,7069.096,2
1982-02-05,7596.98,2
1982-02-06,8032.321999999999,2
1982-02-07,8371.01,2
1982-02-08,8644.292,2
1982-02-09,8816.129,2
1982-02-10,8988.752,2
1982-02-11,9127.411,2
1982-02-12,9127.411,2
1982-02-13,9127.411,2
1982-02-14,9162.153,2
1982-02-15,9231.73,2
1982-02-16,9336.325,2
1982-02-17,9511.26,2
1982-02-18,9686.95,2
1982-02-19,9969.606,2
1982-02-20,10218.479,2
1982-02-21,10289.848,2
1982-02-22,10361.332,2
1982-02-23,10432.933,2
1982-02-24,10504.646999999999,2
1982-02-25,10576.478000000001,2
1982-02-26,10540.548,2
1982-02-27,10540.548,2
1982-02-28,10576.478000000001,2
1982-03-01,10612.436000000002,2
1982-03-02,10468.775,2
1982-03-03,10218.479,2
1982-03-04,9863.388,2
1982-03-05,9757.436,2
1982-03-06,9581.445,2
1982-03-07,9441.195,2
1982-03-08,9441.195,2
1982-03-09,9616.584,2
1982-03-10,10005.071,2
1982-03-11,10289.848,2
1982-03-12,10432.933,2
1982-03-13,10289.848,2
1982-03-14,10111.644,2
1982-03-15,9969.606,2
1982-03-16,9898.765,2
1982-03-17,10111.644,2
1982-03-18,10218.479,2
1982-03-19,10325.575,2
1982-03-20,10504.646999999999,2
1982-03-21,10540.548,2
1982-03-22,10684.437,2
1982-03-23,10828.778,2
1982-03-24,10937.331,2
1982-03-25,11155.193000000001,2
1982-03-26,11300.989,2
1982-03-27,11447.228000000001,2
1982-03-28,11520.511,2
1982-03-29,11593.903,2
1982-03-30,11667.403999999999,2
1982-03-31,11667.403999999999,2
1982-04-01,11593.903,2
1982-04-02,11557.193000000001,2
1982-04-03,11593.903,2
1982-04-04,11667.403999999999,2
1982-04-05,11888.556999999999,2
1982-04-06,12147.787,2
1982-04-07,12520.367,2
1982-04-08,13159.721000000001,2
1982-04-09,14151.7,2
1982-04-10,15043.02,2
1982-04-11,15788.788,2
1982-04-12,16502.99,2
1982-04-13,16943.051,2
1982-04-14,17426.182,2
1982-04-15,17993.814,2
1982-04-16,18156.771,2
1982-04-17,18156.771,2
1982-04-18,18156.771,2
1982-04-19,18075.25,2
1982-04-20,17953.129,2
1982-04-21,17790.602,2
1982-04-22,17547.459,2
1982-04-23,17750.023,2
1982-04-24,17993.814,2
1982-04-25,18279.217,2
1982-04-26,18729.813000000002,2
1982-04-27,19141.658,2
1982-04-28,19431.189,2
1982-04-29,19555.586,2
1982-04-30,19929.881,2
1982-05-01,20347.697,2
1982-05-02,20473.438000000002,2
1982-05-03,20557.363,2
1982-05-04,20767.531000000003,2
1982-05-05,21062.6,2
1982-05-06,21273.959,2
1982-05-07,21528.236,2
1982-05-08,21783.221,2
1982-05-09,21953.597999999998,2
1982-05-10,22124.285,2
1982-05-11,22252.502,2
1982-05-12,22552.347999999998,2
1982-05-13,22939.236,2
1982-05-14,23025.42,2
1982-05-15,23544.102000000003,2
1982-05-16,23847.908,2
1982-05-17,24152.621,2
1982-05-18,24764.746,2
1982-05-19,24852.482000000004,2
1982-05-20,25204.158,2
1982-05-21,25424.539,2
1982-05-22,25689.586,2
1982-05-23,25822.352000000003,2
1982-05-24,25955.275,2
1982-05-25,26088.357000000004,2
1982-05-26,26262.135,2
1982-05-27,26523.611,2
1982-05-28,26786.057,2
1982-05-29,27049.472999999998,2
1982-05-30,27313.852000000003,2
1982-05-31,27756.623,2
1982-06-01,28380.979,2
1982-06-02,28830.127,2
1982-06-03,28920.272999999997,2
1982-06-04,29191.347999999998,2
1982-06-05,29372.59,2
1982-06-06,29463.369,2
1982-06-07,29645.24,2
1982-06-08,29554.252,2
1982-06-09,29463.369,2
1982-06-10,29554.252,2
1982-06-11,29463.369,2
1982-06-12,29554.252,2
1982-06-13,29645.24,2
1982-06-14,29827.533,2
1982-06-15,29918.836,2
1982-06-16,29918.836,2
1982-06-17,29918.836,2
1982-06-18,29827.533,2
1982-06-19,29736.334,2
1982-06-20,29554.252,2
1982-06-21,29554.252,2
1982-06-22,29281.916,2
1982-06-23,28830.127,2
1982-06-24,28470.596,2
1982-06-25,28112.76,2
1982-06-26,27756.623,2
1982-06-27,27225.617000000002,2
1982-06-28,26262.135,2
1982-06-29,25689.586,2
1982-06-30,25336.332000000002,2
1982-07-01,24940.292999999998,2
1982-07-02,24458.236,2
1982-07-03,24021.92,2
1982-07-04,23544.102000000003,2
1982-07-05,23327.656000000003,2
1982-07-06,23111.68,2
1982-07-07,22896.174,2
1982-07-08,22638.189,2
1982-07-09,22466.582000000002,2
1982-07-10,22295.279,2
1982-07-11,21996.24,2
1982-07-12,21655.641,2
1982-07-13,21655.641,2
1982-07-14,21655.641,2
1982-07-15,21570.686,2
1982-07-16,21443.397999999997,2
1982-07-17,21316.289,2
1982-07-18,21189.355,2
1982-07-19,20893.869,2
1982-07-20,20683.404,2
1982-07-21,20431.504,2
1982-07-22,20180.328,2
1982-07-23,20013.281000000003,2
1982-07-24,19763.322,2
1982-07-25,19597.092,2
1982-07-26,19472.635,2
1982-07-27,19431.189,2
1982-07-28,19431.189,2
1982-07-29,19555.586,2
1982-07-30,19804.932,2
1982-07-31,20138.535,2
1982-08-01,20641.371,2
1982-08-02,21020.389,2
1982-08-03,21613.154,2
1982-08-04,22338.076,2
1982-08-05,22638.189,2
1982-08-06,22896.174,2
1982-08-07,23111.68,2
1982-08-08,23068.541,2
1982-08-09,23068.541,2
1982-08-10,23025.42,2
1982-08-11,22982.318,2
1982-08-12,22896.174,2
1982-08-13,22810.104,2
1982-08-14,22681.141,2
1982-08-15,22466.582000000002,2
1982-08-16,22295.279,2
1982-08-17,22124.285,2
1982-08-18,21868.369,2
1982-08-19,21655.641,2
1982-08-20,21401.01,2
1982-08-21,21020.389,2
1982-08-22,20641.371,2
1982-08-23,20431.504,2
1982-08-24,20263.973,2
1982-08-25,19846.561,2
1982-08-26,19472.635,2
1982-08-27,19059.121,2
1982-08-28,18729.813000000002,2
1982-08-29,18320.072,2
1982-08-30,17993.814,2
1982-08-31,17790.602,2
1982-09-01,17587.928,2
1982-09-02,17466.586,2
1982-09-03,17224.492,2
1982-09-04,16983.191000000003,2
1982-09-05,16702.683999999997,2
1982-09-06,16582.801,2
1982-09-07,16622.738,2
1982-09-08,16662.699,2
1982-09-09,16582.801,2
1982-09-10,16383.445,2
1982-09-11,16343.643,2
1982-09-12,16423.271,2
1982-09-13,16502.99,2
1982-09-14,16662.699,2
1982-09-15,16742.688000000002,2
1982-09-16,16782.717,2
1982-09-17,16702.683999999997,2
1982-09-18,16582.801,2
1982-09-19,16224.368,2
1982-09-20,15867.778,1
1982-09-21,15355.999,1
1982-09-22,14809.278,1
1982-09-23,14113.237,1
1982-09-24,13539.255,1
1982-09-25,12857.921999999999,1
1982-09-26,12408.317,1
1982-09-27,11962.489,1
1982-09-28,11630.64,1
1982-09-29,11300.989,1
1982-09-30,11046.136999999999,1
1982-10-01,10828.778,1
1982-10-02,10648.421999999999,1
1982-10-03,10576.478000000001,1
1982-10-04,10540.548,1
1982-10-05,10540.548,1
1982-10-06,10576.478000000001,1
1982-10-07,10540.548,1
1982-10-08,10504.646999999999,1
1982-10-09,10432.933,1
1982-10-10,10361.332,1
1982-10-11,10111.644,1
1982-10-12,9828.041,1
1982-10-13,9441.195,1
1982-10-14,9023.37,1
1982-10-15,8919.609,1
1982-10-16,8885.084,1
1982-10-17,8850.591,1
1982-10-18,8781.698,1
1982-10-19,8678.597,1
1982-10-20,8712.931999999999,1
1982-10-21,8781.698,1
1982-10-22,8954.165,1
1982-10-23,9023.37,1
1982-10-24,9162.153,1
1982-10-25,9406.208,1
1982-10-26,9651.752,1
1982-10-27,10040.565999999999,2
1982-10-28,10218.479,2
1982-10-29,10289.848,2
1982-10-30,10397.118,2
1982-10-31,10468.775,2
1982-11-01,10361.332,2
1982-11-02,10325.575,2
1982-11-03,10289.848,2
1982-11-04,10218.479,2
1982-11-05,10111.644,2
1982-11-06,10076.09,2
1982-11-07,10005.071,2
1982-11-08,9863.388,2
1982-11-09,9722.178,2
1982-11-10,9301.43,2
1982-11-11,9266.564,2
1982-11-12,8954.165,2
1982-11-13,8712.931999999999,2
1982-11-14,8644.292,2
1982-11-15,8644.292,2
1982-11-16,8712.931999999999,2
1982-11-17,8919.609,2
1982-11-18,9023.37,2
1982-11-19,9092.7,2
1982-11-20,9196.927,2
1982-11-21,9266.564,2
1982-11-22,9231.73,2
1982-11-23,9231.73,2
1982-11-24,9266.564,2
1982-11-25,9231.73,2
1982-11-26,9231.73,2
1982-11-27,9162.153,2
1982-11-28,9231.73,2
1982-11-29,9266.564,2
1982-11-30,9231.73,2
1982-12-01,9092.7,2
1982-12-02,8954.165,2
1982-12-03,8816.129,2
1982-12-04,8850.591,2
1982-12-05,8988.752,2
1982-12-06,9162.153,2
1982-12-07,9371.252,2
1982-12-08,9686.95,2
1982-12-09,10397.118,2
1982-12-10,10792.65,2
1982-12-11,11082.461000000001,2
1982-12-12,11447.228000000001,2
1982-12-13,11814.731000000002,2
1982-12-14,12184.927,2
1982-12-15,12482.991000000002,2
1982-12-16,12670.133,2
1982-12-17,12595.198,2
1982-12-18,12259.285,2
1982-12-19,11777.858999999999,2
1982-12-20,11300.989,2
1982-12-21,10901.118999999999,2
1982-12-22,10432.933,2
1982-12-23,10218.479,2
1982-12-24,9828.041,2
1982-12-25,9511.26,2
1982-12-26,9231.73,2
1982-12-27,9231.73,2
1982-12-28,9406.208,2
1982-12-29,9581.445,2
1982-12-30,9792.724,2
1982-12-31,10325.575,2
1983-01-01,10468.775,2
1983-01-02,10792.65,2
1983-01-03,10828.778,2
1983-01-04,10792.65,2
1983-01-05,10720.479,2
1983-01-06,10684.437,2
1983-01-07,10612.436000000002,2
1983-01-08,10468.775,2
1983-01-09,10147.226,2
1983-01-10,10468.775,2
1983-01-11,11009.84,2
1983-01-12,11374.053999999998,2
1983-01-13,11447.228000000001,2
1983-01-14,11447.228000000001,2
1983-01-15,11300.989,2
1983-01-16,11009.84,2
1983-01-17,10864.935,2
1983-01-18,10720.479,2
1983-01-19,10540.548,2
1983-01-20,10218.479,2
1983-01-21,9934.171,2
1983-01-22,9686.95,2
1983-01-23,9127.411,2
1983-01-24,8781.698,2
1983-01-25,8303.011999999999,2
1983-01-26,7596.98,2
1983-01-27,7134.593000000001,2
1983-01-28,7805.541,2
1983-01-29,7109.431,2
1983-01-30,6641.646,2
1983-01-31,6149.104,2
1983-02-01,5573.291,2
1983-02-02,5096.484,2
1983-02-03,4831.705,2
1983-02-04,4511.588,2
1983-02-05,4309.958,2
1983-02-06,4195.4890000000005,2
1983-02-07,4195.4890000000005,2
1983-02-08,4195.4890000000005,2
1983-02-09,4195.4890000000005,2
1983-02-10,4195.4890000000005,2
1983-02-11,4281.289000000001,2
1983-02-12,4511.588,2
1983-02-13,4598.502,2
1983-02-14,4511.588,2
1983-02-15,4396.168,2
1983-02-16,4281.289000000001,2
1983-02-17,4138.462,2
1983-02-18,3996.513,2
1983-02-19,3883.598,2
1983-02-20,3799.295,2
1983-02-21,3715.3259999999996,2
1983-02-22,3659.533,2
1983-02-23,3659.533,2
1983-02-24,3687.4109999999996,2
1983-02-25,3799.295,2
1983-02-26,3911.772,2
1983-02-27,4053.1859999999997,2
1983-02-28,4281.289000000001,2
1983-03-01,4569.498,2
1983-03-02,4890.325,2
1983-03-03,5185.3009999999995,2
1983-03-04,5453.3769999999995,2
1983-03-05,5633.420999999999,2
1983-03-06,5784.25,2
1983-03-07,5754.028,2
1983-03-08,5754.028,2
1983-03-09,5693.6669999999995,2
1983-03-10,5573.291,2
1983-03-11,5423.472,2
1983-03-12,5423.472,2
1983-03-13,5453.3769999999995,2
1983-03-14,5304.147,2
1983-03-15,5304.147,2
1983-03-16,5363.75,2
1983-03-17,5483.312,2
1983-03-18,5603.340999999999,2
1983-03-19,5693.6669999999995,2
1983-03-20,5754.028,2
1983-03-21,5935.786999999999,2
1983-03-22,6057.518,2
1983-03-23,6088.02,2
1983-03-24,6057.518,2
1983-03-25,6057.518,2
1983-03-26,6240.936,2
1983-03-27,6363.755,2
1983-03-28,6548.78,2
1983-03-29,7015.42,2
1983-03-30,7487.686,2
1983-03-31,7933.34,2
1983-04-01,8125.729,2
1983-04-02,8480.563,2
1983-04-03,8512.953000000001,2
1983-04-04,8577.803,2
1983-04-05,8610.26,2
1983-04-06,8870.704,2
1983-04-07,9099.722,2
1983-04-08,9494.726999999999,2
1983-04-09,9892.695,2
1983-04-10,10427.798,2
1983-04-11,10933.966,2
1983-04-12,11546.94,2
1983-04-13,12096.751,2
1983-04-14,12720.673,2
1983-04-15,13315.011,2
1983-04-16,13702.142,2
1983-04-17,14055.788,2
1983-04-18,14446.646,2
1983-04-19,14732.101999999999,2
1983-04-20,15198.082,2
1983-04-21,15847.521,2
1983-04-22,16794.039,2
1983-04-23,17602.49,2
1983-04-24,18157.563000000002,2
1983-04-25,18380.449,2
1983-04-26,18790.332,2
1983-04-27,19300.516,2
1983-04-28,19891.426,2
1983-04-29,20443.18,2
1983-04-30,20901.846,2
1983-05-01,21263.115,2
1983-05-02,21523.602000000003,2
1983-05-03,21733.459,2
1983-05-04,21944.625,2
1983-05-05,22103.861,2
1983-05-06,22532.109,2
1983-05-07,22856.766,2
1983-05-08,23404.502,2
1983-05-09,24016.66,2
1983-05-10,24525.088,2
1983-05-11,25329.619,2
1983-05-12,25504.191000000003,2
1983-05-13,26150.895,2
1983-05-14,26508.031000000003,2
1983-05-15,26747.854,2
