Datetime,streamflow,quality
1981-06-30,264.96299999999997,2
1981-07-01,263.691,2
1981-07-02,273.92400000000004,2
1981-07-03,272.638,2
1981-07-04,271.35400000000004,2
1981-07-05,270.072,2
1981-07-06,270.072,2
1981-07-07,267.514,2
1981-07-08,258.622,2
1981-07-09,251.079,2
1981-07-10,249.829,2
1981-07-11,248.581,2
1981-07-12,247.335,2
1981-07-13,246.09,2
1981-07-14,246.09,2
1981-07-15,246.09,2
1981-07-16,244.84799999999998,2
1981-07-17,243.608,2
1981-07-18,243.608,2
1981-07-19,243.608,2
1981-07-20,243.608,2
1981-07-21,242.37,2
1981-07-22,242.37,2
1981-07-23,242.37,2
1981-07-24,242.37,2
1981-07-25,242.37,2
1981-07-26,241.135,2
1981-07-27,241.135,2
1981-07-28,239.90099999999998,2
1981-07-29,239.90099999999998,2
1981-07-30,238.669,2
1981-07-31,238.669,2
1981-08-01,238.669,2
1981-08-02,238.669,2
1981-08-03,237.43900000000002,2
1981-08-04,237.43900000000002,2
1981-08-05,236.21200000000002,2
1981-08-06,234.986,2
1981-08-07,233.762,2
1981-08-08,232.541,2
1981-08-09,231.322,2
1981-08-10,228.889,2
1981-08-11,227.676,2
1981-08-12,226.465,2
1981-08-13,225.25599999999997,2
1981-08-14,224.049,2
1981-08-15,219.243,2
1981-08-16,218.046,2
1981-08-17,216.852,2
1981-08-18,215.66,2
1981-08-19,214.47,2
1981-08-20,213.283,2
1981-08-21,213.283,2
1981-08-22,214.47,2
1981-08-23,215.66,2
1981-08-24,215.66,2
1981-08-25,216.852,2
1981-08-26,215.66,2
1981-08-27,214.47,2
1981-08-28,213.283,2
1981-08-29,213.283,2
1981-08-30,213.283,2
1981-08-31,212.097,2
1981-09-01,212.097,2
1981-09-02,209.732,2
1981-09-03,208.553,2
1981-09-04,207.37599999999998,2
1981-09-05,206.201,2
1981-09-06,205.02900000000002,2
1981-09-07,203.858,2
1981-09-08,203.858,2
1981-09-09,202.69,2
1981-09-10,201.523,2
1981-09-11,200.36,2
1981-09-12,198.03799999999998,2
1981-09-13,196.88099999999997,2
1981-09-14,195.726,2
1981-09-15,195.726,2
1981-09-16,195.726,2
1981-09-17,195.726,1
1981-09-18,194.57299999999998,1
1981-09-19,193.422,1
1981-09-20,192.273,1
1981-09-21,192.273,1
1981-09-22,191.127,1
1981-09-23,188.84099999999998,1
1981-09-24,186.56400000000002,1
1981-09-25,184.296,1
1981-09-26,182.037,1
1981-09-27,182.037,1
1981-09-28,180.91099999999997,1
1981-09-29,180.91099999999997,1
1981-09-30,180.91099999999997,1
1981-10-01,179.787,1
1981-10-02,179.787,1
1981-10-03,180.91099999999997,1
1981-10-04,182.037,1
1981-10-05,183.165,1
1981-10-06,184.296,1
1981-10-07,183.165,1
1981-10-08,182.037,1
1981-10-09,180.91099999999997,1
1981-10-10,179.787,1
1981-10-11,178.665,1
1981-10-12,178.665,1
1981-10-13,177.546,1
1981-10-14,178.665,1
1981-10-15,179.787,1
1981-10-16,179.787,1
1981-10-17,179.787,1
1981-10-18,177.546,1
1981-10-19,176.429,1
1981-10-20,174.202,1
1981-10-21,176.429,1
1981-10-22,175.31400000000002,1
1981-10-23,174.202,1
1981-10-24,173.092,1
1981-10-25,171.984,1
1981-10-26,170.878,1
1981-10-27,171.984,1
1981-10-28,171.984,1
1981-10-29,171.984,1
1981-10-30,170.878,1
1981-10-31,170.878,1
1981-11-01,169.775,1
1981-11-02,168.674,1
1981-11-03,168.674,1
1981-11-04,167.576,1
1981-11-05,167.576,1
1981-11-06,168.674,1
1981-11-07,168.674,1
1981-11-08,167.576,1
1981-11-09,166.48,1
1981-11-10,166.48,1
1981-11-11,167.576,2
1981-11-12,169.775,2
1981-11-13,171.984,2
1981-11-14,174.202,2
1981-11-15,175.31400000000002,2
1981-11-16,174.202,2
1981-11-17,173.092,2
1981-11-18,171.984,2
1981-11-19,169.775,2
1981-11-20,169.775,2
1981-11-21,169.775,2
1981-11-22,168.674,2
1981-11-23,168.674,2
1981-11-24,168.674,2
1981-11-25,169.775,2
1981-11-26,171.984,2
1981-11-27,173.092,2
1981-11-28,175.31400000000002,2
1981-11-29,176.429,2
1981-11-30,177.546,2
1981-12-01,178.665,2
1981-12-02,179.787,2
1981-12-03,179.787,2
1981-12-04,179.787,2
1981-12-05,180.91099999999997,2
1981-12-06,182.037,2
1981-12-07,182.037,2
1981-12-08,183.165,2
1981-12-09,187.701,2
1981-12-10,189.983,2
1981-12-11,192.273,2
1981-12-12,195.726,2
1981-12-13,201.523,2
1981-12-14,206.201,2
1981-12-15,210.91299999999998,2
1981-12-16,209.732,2
1981-12-17,205.02900000000002,2
1981-12-18,201.523,2
1981-12-19,201.523,2
1981-12-20,201.523,2
1981-12-21,200.36,2
1981-12-22,203.858,2
1981-12-23,212.097,2
1981-12-24,219.243,2
1981-12-25,224.049,2
1981-12-26,225.25599999999997,2
1981-12-27,227.676,2
1981-12-28,230.104,2
1981-12-29,232.541,2
1981-12-30,233.762,2
1981-12-31,236.21200000000002,2
1982-01-01,233.762,2
1982-01-02,230.104,2
1982-01-03,225.25599999999997,2
1982-01-04,230.104,2
1982-01-05,234.986,2
1982-01-06,239.90099999999998,2
1982-01-07,242.37,2
1982-01-08,249.829,2
1982-01-09,258.622,2
1982-01-10,268.79200000000003,2
1982-01-11,277.79400000000004,2
1982-01-12,289.509,2
1982-01-13,301.379,2
1982-01-14,308.04,2
1982-01-15,329.67,2
1982-01-16,346.202,2
1982-01-17,353.167,2
1982-01-18,362.994,2
1982-01-19,381.474,2
1982-01-20,388.661,2
1982-01-21,400.249,2
1982-01-22,410.47900000000004,2
1982-01-23,417.837,2
1982-01-24,428.21,2
1982-01-25,447.691,2
1982-01-26,475.124,2
1982-01-27,495.26300000000003,2
1982-01-28,507.79,2
1982-01-29,512.513,2
1982-01-30,522.004,2
1982-01-31,526.77,2
1982-02-01,529.955,2
1982-02-02,534.745,2
1982-02-03,539.548,2
1982-02-04,545.974,2
1982-02-05,560.523,2
1982-02-06,578.4730000000001,2
1982-02-07,594.9490000000001,2
1982-02-08,609.906,2
1982-02-09,611.575,2
1982-02-10,618.266,2
1982-02-11,630.034,2
1982-02-12,635.099,2
1982-02-13,635.099,2
1982-02-14,636.79,2
1982-02-15,641.873,2
1982-02-16,645.268,2
1982-02-17,652.077,2
1982-02-18,667.4810000000001,2
1982-02-19,676.0889999999999,2
1982-02-20,677.815,2
1982-02-21,679.5419999999999,2
1982-02-22,681.2710000000001,2
1982-02-23,684.7330000000001,2
1982-02-24,691.674,2
1982-02-25,700.3810000000001,2
1982-02-26,719.6619999999999,2
1982-02-27,735.563,2
1982-02-28,749.791,2
1982-03-01,778.512,2
1982-03-02,789.372,2
1982-03-03,809.409,2
1982-03-04,836.992,2
1982-03-05,876.1089999999999,2
1982-03-06,911.9960000000001,2
1982-03-07,961.855,2
1982-03-08,992.9630000000001,2
1982-03-09,1000.79,2
1982-03-10,1012.568,2
1982-03-11,991.0089999999999,2
1982-03-12,991.0089999999999,2
1982-03-13,991.0089999999999,2
1982-03-14,992.9630000000001,2
1982-03-15,992.9630000000001,2
1982-03-16,994.918,2
1982-03-17,998.831,2
1982-03-18,1000.79,2
1982-03-19,1004.711,2
1982-03-20,1006.673,2
1982-03-21,1012.568,2
1982-03-22,1024.39,2
1982-03-23,1028.34,2
1982-03-24,1046.1789999999999,2
1982-03-25,1050.157,2
1982-03-26,1068.117,2
1982-03-27,1082.154,2
1982-03-28,1084.164,2
1982-03-29,1086.175,2
1982-03-30,1086.175,2
1982-03-31,1086.175,2
1982-04-01,1084.164,2
1982-04-02,1094.233,2
1982-04-03,1064.117,2
1982-04-04,1054.139,2
1982-04-05,1060.122,2
1982-04-06,1042.2060000000001,2
1982-04-07,1046.1789999999999,2
1982-04-08,1050.157,2
1982-04-09,1044.192,2
1982-04-10,1046.1789999999999,2
1982-04-11,1046.1789999999999,2
1982-04-12,1036.256,2
1982-04-13,1014.535,2
1982-04-14,983.207,2
1982-04-15,969.602,2
1982-04-16,967.664,2
1982-04-17,965.7260000000001,2
1982-04-18,977.3689999999999,2
1982-04-19,969.602,2
1982-04-20,957.99,2
1982-04-21,954.1289999999999,2
1982-04-22,961.855,2
1982-04-23,952.2,2
1982-04-24,942.577,2
1982-04-25,938.737,2
1982-04-26,925.335,2
1982-04-27,925.335,2
1982-04-28,923.426,2
1982-04-29,934.9010000000001,2
1982-04-30,956.059,2
1982-05-01,971.5419999999999,2
1982-05-02,963.79,2
1982-05-03,957.99,2
1982-05-04,950.273,2
1982-05-05,940.6560000000001,2
1982-05-06,927.2460000000001,2
1982-05-07,921.518,2
1982-05-08,908.196,2
1982-05-09,900.613,2
1982-05-10,898.72,2
1982-05-11,891.1619999999999,2
1982-05-12,885.508,2
1982-05-13,883.625,2
1982-05-14,879.865,2
1982-05-15,870.485,2
1982-05-16,857.41,2
1982-05-17,855.547,2
1982-05-18,857.41,2
1982-05-19,859.2739999999999,2
1982-05-20,842.545,2
1982-05-21,846.253,2
1982-05-22,829.607,2
1982-05-23,816.735,2
1982-05-24,802.1039999999999,2
1982-05-25,802.1039999999999,2
1982-05-26,794.82,2
1982-05-27,771.299,2
1982-05-28,756.939,2
1982-05-29,744.445,2
1982-05-30,719.6619999999999,2
1982-05-31,702.127,2
1982-06-01,696.8939999999999,2
1982-06-02,689.936,2
1982-06-03,688.201,2
1982-06-04,662.3330000000001,2
1982-06-05,645.268,2
1982-06-06,628.3480000000001,2
1982-06-07,626.664,2
1982-06-08,616.591,2
1982-06-09,599.9209999999999,2
1982-06-10,593.295,2
1982-06-11,591.6419999999999,2
1982-06-12,589.99,2
1982-06-13,588.341,2
1982-06-14,581.756,2
1982-06-15,575.196,2
1982-06-16,576.8330000000001,2
1982-06-17,578.4730000000001,2
1982-06-18,563.773,2
1982-06-19,565.4,2
1982-06-20,558.901,2
1982-06-21,544.365,2
1982-06-22,545.974,2
1982-06-23,539.548,2
1982-06-24,533.146,2
1982-06-25,526.77,2
1982-06-26,522.004,2
1982-06-27,520.418,2
1982-06-28,509.36300000000006,2
1982-06-29,501.51300000000003,2
1982-06-30,498.385,2
1982-07-01,493.704,2
1982-07-02,484.385,2
1982-07-03,485.934,2
1982-07-04,482.837,2
1982-07-05,478.204,2
1982-07-06,475.124,2
1982-07-07,470.515,2
1982-07-08,464.392,2
1982-07-09,461.341,2
1982-07-10,452.226,2
1982-07-11,438.665,2
1982-07-12,432.681,2
1982-07-13,429.69800000000004,2
1982-07-14,428.21,2
1982-07-15,426.723,2
1982-07-16,425.23800000000006,2
1982-07-17,422.273,2
1982-07-18,416.36199999999997,2
1982-07-19,416.36199999999997,2
1982-07-20,414.889,2
1982-07-21,414.889,2
1982-07-22,409.01300000000003,2
1982-07-23,409.01300000000003,2
1982-07-24,409.01300000000003,2
1982-07-25,409.01300000000003,2
1982-07-26,407.548,2
1982-07-27,406.085,2
1982-07-28,404.62300000000005,2
1982-07-29,401.705,2
1982-07-30,398.79400000000004,2
1982-07-31,390.103,2
1982-08-01,394.441,2
1982-08-02,391.54699999999997,2
1982-08-03,388.661,2
1982-08-04,385.781,2
1982-08-05,384.344,2
1982-08-06,380.042,2
1982-08-07,378.61199999999997,2
1982-08-08,368.648,2
1982-08-09,358.772,2
1982-08-10,354.566,2
1982-08-11,353.167,2
1982-08-12,353.167,2
1982-08-13,350.376,2
1982-08-14,348.983,2
1982-08-15,347.591,2
1982-08-16,346.202,2
1982-08-17,344.814,2
1982-08-18,344.814,2
1982-08-19,342.04400000000004,2
1982-08-20,340.662,2
1982-08-21,339.282,2
1982-08-22,337.903,2
1982-08-23,336.526,2
1982-08-24,337.903,2
1982-08-25,336.526,2
1982-08-26,335.152,2
1982-08-27,332.407,2
1982-08-28,328.30400000000003,2
1982-08-29,325.578,2
1982-08-30,324.218,2
1982-08-31,324.218,2
1982-09-01,324.218,2
1982-09-02,321.503,2
1982-09-03,318.796,2
1982-09-04,318.796,2
1982-09-05,317.445,2
1982-09-06,313.403,2
1982-09-07,310.718,2
1982-09-08,308.04,2
1982-09-09,305.37,2
1982-09-10,301.379,2
1982-09-11,297.405,2
1982-09-12,294.765,2
1982-09-13,293.448,2
1982-09-14,292.133,2
1982-09-15,290.82,2
1982-09-16,289.509,2
1982-09-17,288.199,2
1982-09-18,286.892,2
1982-09-19,285.586,2
1982-09-20,284.283,2
1982-09-21,282.981,2
1982-09-22,281.681,2
1982-09-23,280.384,2
1982-09-24,282.981,2
1982-09-25,284.283,2
1982-09-26,282.981,2
1982-09-27,281.681,2
1982-09-28,280.384,2
1982-09-29,279.08799999999997,2
1982-09-30,277.79400000000004,2
1982-10-01,277.79400000000004,2
1982-10-02,280.384,2
1982-10-03,281.681,2
1982-10-04,282.981,2
1982-10-05,284.283,2
1982-10-06,284.283,2
1982-10-07,284.283,2
1982-10-08,282.981,2
1982-10-09,281.681,2
1982-10-10,279.08799999999997,2
1982-10-11,277.79400000000004,2
1982-10-12,277.79400000000004,2
1982-10-13,276.502,2
1982-10-14,263.691,2
1982-10-15,262.421,2
1982-10-16,261.153,2
1982-10-17,261.153,2
1982-10-18,259.88599999999997,2
1982-10-19,258.622,2
1982-10-20,243.608,2
1982-10-21,243.608,2
1982-10-22,242.37,2
1982-10-23,238.669,2
1982-10-24,237.43900000000002,2
1982-10-25,236.21200000000002,2
1982-10-26,234.986,2
1982-10-27,232.541,2
1982-10-28,231.322,2
1982-10-29,231.322,2
1982-10-30,231.322,2
1982-10-31,230.104,2
1982-11-01,228.889,2
1982-11-02,231.322,2
1982-11-03,232.541,2
1982-11-04,232.541,2
1982-11-05,234.986,2
1982-11-06,237.43900000000002,2
1982-11-07,243.608,2
1982-11-08,246.09,2
1982-11-09,246.09,2
1982-11-10,244.84799999999998,2
1982-11-11,243.608,2
1982-11-12,242.37,2
1982-11-13,241.135,2
1982-11-14,238.669,2
1982-11-15,236.21200000000002,2
1982-11-16,231.322,2
1982-11-17,228.889,2
1982-11-18,225.25599999999997,2
1982-11-19,225.25599999999997,2
1982-11-20,225.25599999999997,2
1982-11-21,222.84400000000002,2
1982-11-22,220.44099999999997,2
1982-11-23,219.243,2
1982-11-24,216.852,2
1982-11-25,215.66,2
1982-11-26,210.91299999999998,2
1982-11-27,208.553,2
1982-11-28,208.553,2
1982-11-29,208.553,2
1982-11-30,209.732,2
1982-12-01,210.91299999999998,2
1982-12-02,212.097,2
1982-12-03,214.47,2
1982-12-04,214.47,2
1982-12-05,214.47,2
1982-12-06,214.47,2
1982-12-07,214.47,2
1982-12-08,213.283,2
1982-12-09,213.283,2
1982-12-10,212.097,2
1982-12-11,210.91299999999998,2
1982-12-12,209.732,2
1982-12-13,208.553,2
1982-12-14,207.37599999999998,2
1982-12-15,206.201,2
1982-12-16,205.02900000000002,2
1982-12-17,202.69,2
1982-12-18,201.523,2
1982-12-19,201.523,2
1982-12-20,201.523,2
1982-12-21,202.69,2
1982-12-22,203.858,2
1982-12-23,206.201,2
1982-12-24,208.553,2
1982-12-25,209.732,2
1982-12-26,210.91299999999998,2
1982-12-27,212.097,2
1982-12-28,212.097,2
1982-12-29,213.283,2
1982-12-30,215.66,2
1982-12-31,216.852,2
1983-01-01,219.243,2
1983-01-02,221.642,2
1983-01-03,226.465,2
1983-01-04,230.104,2
1983-01-05,233.762,2
1983-01-06,237.43900000000002,2
1983-01-07,238.669,2
1983-01-08,238.669,2
1983-01-09,234.986,2
1983-01-10,232.541,2
1983-01-11,226.465,2
1983-01-12,222.84400000000002,2
1983-01-13,218.046,2
1983-01-14,216.852,2
1983-01-15,214.47,2
1983-01-16,208.553,2
1983-01-17,205.02900000000002,2
1983-01-18,201.523,2
1983-01-19,199.19799999999998,2
1983-01-20,198.03799999999998,2
1983-01-21,195.726,2
1983-01-22,195.726,2
1983-01-23,196.88099999999997,2
1983-01-24,196.88099999999997,2
1983-01-25,198.03799999999998,2
1983-01-26,198.03799999999998,2
1983-01-27,198.03799999999998,2
1983-01-28,199.19799999999998,2
1983-01-29,209.732,2
1983-01-30,224.049,2
1983-01-31,233.762,2
1983-02-01,246.09,2
1983-02-02,261.153,2
1983-02-03,272.638,2
1983-02-04,289.509,2
1983-02-05,309.378,2
1983-02-06,322.86,2
1983-02-07,344.814,2
1983-02-08,367.23199999999997,2
1983-02-09,382.908,2
1983-02-10,390.103,2
1983-02-11,409.01300000000003,2
1983-02-12,420.793,2
1983-02-13,431.189,2
1983-02-14,438.665,2
1983-02-15,443.17,2
1983-02-16,450.713,2
1983-02-17,452.226,2
1983-02-18,453.741,2
1983-02-19,449.20099999999996,2
1983-02-20,447.691,2
1983-02-21,444.675,2
1983-02-22,443.17,2
1983-02-23,441.667,2
1983-02-24,440.165,2
1983-02-25,425.23800000000006,2
1983-02-26,404.62300000000005,2
1983-02-27,392.99300000000005,2
1983-02-28,384.344,2
1983-03-01,382.908,2
1983-03-02,367.23199999999997,2
1983-03-03,362.994,2
1983-03-04,340.662,2
1983-03-05,331.038,2
1983-03-06,318.796,2
1983-03-07,314.748,2
1983-03-08,313.403,2
1983-03-09,317.445,2
1983-03-10,324.218,2
1983-03-11,333.779,2
1983-03-12,339.282,2
1983-03-13,340.662,2
1983-03-14,340.662,2
1983-03-15,340.662,2
1983-03-16,326.94,2
1983-03-17,322.86,2
1983-03-18,325.578,2
1983-03-19,326.94,2
1983-03-20,325.578,2
1983-03-21,324.218,2
1983-03-22,321.503,2
1983-03-23,320.14799999999997,2
1983-03-24,318.796,2
1983-03-25,318.796,2
1983-03-26,322.86,2
1983-03-27,325.578,2
1983-03-28,343.42900000000003,2
1983-03-29,365.81800000000004,2
1983-03-30,382.908,2
1983-03-31,390.103,2
1983-04-01,417.837,2
1983-04-02,432.681,2
1983-04-03,443.17,2
1983-04-04,452.226,2
1983-04-05,464.392,2
1983-04-06,473.586,2
1983-04-07,479.74699999999996,2
1983-04-08,476.663,2
1983-04-09,468.98199999999997,2
1983-04-10,459.81800000000004,2
1983-04-11,443.17,2
1983-04-12,435.66900000000004,2
1983-04-13,425.23800000000006,2
1983-04-14,422.273,1
1983-04-15,419.314,1
1983-04-16,419.314,1
1983-04-17,417.837,1
1983-04-18,413.417,1
1983-04-19,410.47900000000004,1
1983-04-20,406.085,1
1983-04-21,400.249,1
1983-04-22,395.89099999999996,1
1983-04-23,388.661,1
1983-04-24,381.474,1
1983-04-25,375.756,1
1983-04-26,367.23199999999997,1
1983-04-27,360.17800000000005,1
1983-04-28,348.983,1
1983-04-29,333.779,1
1983-04-30,329.67,1
1983-05-01,325.578,1
1983-05-02,320.14799999999997,1
1983-05-03,320.14799999999997,1
1983-05-04,314.748,1
1983-05-05,312.059,1
1983-05-06,309.378,1
1983-05-07,304.038,1
1983-05-08,301.379,1
1983-05-09,298.728,1
1983-05-10,296.084,1
1983-05-11,294.765,1
1983-05-12,293.448,1
1983-05-13,289.509,1
1983-05-14,285.586,1
1983-05-15,281.681,1
1983-05-16,279.08799999999997,1
1983-05-17,280.384,1
1983-05-18,281.681,1
1983-05-19,280.384,1
1983-05-20,279.08799999999997,1
1983-05-21,276.502,1
1983-05-22,273.92400000000004,1
1983-05-23,271.35400000000004,1
1983-05-24,271.35400000000004,1
1983-05-25,270.072,1
1983-05-26,267.514,1
1983-05-27,263.691,1
1983-05-28,259.88599999999997,1
1983-05-29,254.842,1
1983-05-30,252.331,1
1983-05-31,249.829,1
1983-06-01,247.335,1
1983-06-02,244.84799999999998,1
1983-06-03,243.608,1
1983-06-04,241.135,1
1983-06-05,238.669,1
1983-06-06,236.21200000000002,1
1983-06-07,234.986,1
1983-06-08,232.541,2
1983-06-09,230.104,2
1983-06-10,228.889,2
1983-06-11,226.465,2
1983-06-12,227.676,2
1983-06-13,225.25599999999997,2
1983-06-14,222.84400000000002,2
1983-06-15,221.642,2
1983-06-16,221.642,2
1983-06-17,221.642,2
1983-06-18,221.642,2
1983-06-19,221.642,2
1983-06-20,220.44099999999997,2
1983-06-21,219.243,2
1983-06-22,218.046,2
1983-06-23,215.66,2
1983-06-24,212.097,2
1983-06-25,212.097,2
1983-06-26,209.732,2
1983-06-27,207.37599999999998,2
1983-06-28,206.201,2
1983-06-29,205.02900000000002,2
1983-06-30,202.69,2
1983-07-01,201.523,2
