Datetime,streamflow,quality
1981-01-24,553.878,1
1981-01-25,539.8290000000001,1
1981-01-26,523.607,1
1981-01-27,523.607,1
1981-01-28,537.5,1
1981-01-29,546.837,1
1981-01-30,537.5,1
1981-01-31,514.419,1
1981-02-01,484.973,1
1981-02-02,451.795,1
1981-02-03,421.615,1
1981-02-04,400.53,2
1981-02-05,386.009,2
1981-02-06,365.60699999999997,2
1981-02-07,355.559,2
1981-02-08,359.566,2
1981-02-09,367.629,2
1981-02-10,379.845,2
1981-02-11,390.13800000000003,2
1981-02-12,386.009,2
1981-02-13,365.60699999999997,2
1981-02-14,341.666,2
1981-02-15,322.17400000000004,2
1981-02-16,310.681,2
1981-02-17,297.468,2
1981-02-18,280.79200000000003,2
1981-02-19,266.267,2
1981-02-20,262.68,2
1981-02-21,293.732,2
1981-02-22,333.819,2
1981-02-23,361.57599999999996,2
1981-02-24,456.16900000000004,2
1981-02-25,406.814,2
1981-02-26,377.79900000000004,2
1981-02-27,345.615,2
1981-02-28,306.885,2
1981-03-01,255.56,2
1981-03-02,260.893,2
1981-03-03,268.067,2
1981-03-04,290.013,2
1981-03-05,248.512,2
1981-03-06,246.762,2
1981-03-07,239.805,2
1981-03-08,257.33299999999997,2
1981-03-09,308.781,2
1981-03-10,327.977,2
1981-03-11,357.561,2
1981-03-12,373.719,2
1981-03-13,398.444,2
1981-03-14,304.993,2
1981-03-15,303.105,2
1981-03-16,293.732,2
1981-03-17,301.222,2
1981-03-18,259.111,2
1981-03-19,284.467,2
1981-03-20,373.719,2
1981-03-21,568.059,2
1981-03-22,563.317,2
1981-03-23,589.575,2
1981-03-24,793.372,2
1981-03-25,709.201,2
1981-03-26,572.815,2
1981-03-27,589.575,2
1981-03-28,801.439,2
1981-03-29,903.3760000000001,2
1981-03-30,774.664,2
1981-03-31,668.427,2
1981-04-01,597.589,2
1981-04-02,507.675,2
1981-04-03,403.214,2
1981-04-04,353.999,2
1981-04-05,427.525,2
1981-04-06,414.20300000000003,2
1981-04-07,390.162,2
1981-04-08,377.26,2
1981-04-09,353.999,2
1981-04-10,319.074,2
1981-04-11,299.124,2
1981-04-12,285.426,2
1981-04-13,277.699,2
1981-04-14,277.699,2
1981-04-15,301.098,2
1981-04-16,325.14599999999996,2
1981-04-17,327.178,2
1981-04-18,305.062,2
1981-04-19,301.098,2
1981-04-20,247.535,2
1981-04-21,232.91,2
1981-04-22,225.713,2
1981-04-23,220.36700000000002,2
1981-04-24,216.828,2
1981-04-25,213.30900000000003,2
1981-04-26,218.595,2
1981-04-27,206.33,2
1981-04-28,197.72099999999998,2
1981-04-29,202.87099999999998,2
1981-04-30,225.713,2
1981-05-01,240.18400000000003,2
1981-05-02,204.59799999999998,2
1981-05-03,189.24,2
1981-05-04,189.24,2
1981-05-05,196.015,2
1981-05-06,245.69,2
1981-05-07,213.30900000000003,2
1981-05-08,177.584,2
1981-05-09,167.8,2
1981-05-10,161.384,2
1981-05-11,156.63,2
1981-05-12,153.488,2
1981-05-13,150.368,2
1981-05-14,145.72899999999998,2
1981-05-15,144.195,2
1981-05-16,141.142,2
1981-05-17,139.624,2
1981-05-18,136.605,2
1981-05-19,132.12,2
1981-05-20,129.159,2
1981-05-21,126.221,2
1981-05-22,126.221,2
1981-05-23,123.307,2
1981-05-24,120.416,2
1981-05-25,120.416,2
1981-05-26,117.54899999999999,2
1981-05-27,117.54899999999999,2
1981-05-28,117.54899999999999,2
1981-05-29,114.70700000000001,2
1981-05-30,111.88799999999999,2
1981-05-31,109.094,2
1981-06-01,109.094,2
1981-06-02,109.094,2
1981-06-03,109.094,2
1981-06-04,109.094,2
1981-06-05,109.094,2
1981-06-06,109.094,2
1981-06-07,123.307,2
1981-06-08,147.27,2
1981-06-09,159.79399999999998,2
1981-06-10,132.12,2
1981-06-11,109.094,2
1981-06-12,107.706,2
1981-06-13,106.36,2
1981-06-14,102.74600000000001,2
1981-06-15,97.984,2
1981-06-16,94.455,2
1981-06-17,92.12200000000001,2
1981-06-18,92.12200000000001,2
1981-06-19,101.55,2
1981-06-20,95.62700000000001,2
1981-06-21,94.455,2
1981-06-22,92.12200000000001,2
1981-06-23,89.807,2
1981-06-24,88.656,2
1981-06-25,86.366,2
1981-06-26,82.963,2
1981-06-27,81.83800000000001,2
1981-06-28,80.717,2
1981-06-29,79.6,2
1981-06-30,79.6,2
1981-07-01,78.488,2
1981-07-02,77.38,2
1981-07-03,76.277,2
1981-07-04,75.178,2
1981-07-05,74.084,2
1981-07-06,72.995,2
1981-07-07,81.83800000000001,2
1981-07-08,81.83800000000001,2
1981-07-09,84.09299999999999,2
1981-07-10,74.084,2
1981-07-11,71.91,2
1981-07-12,70.83,2
1981-07-13,69.75399999999999,2
1981-07-14,69.75399999999999,2
1981-07-15,68.684,2
1981-07-16,66.556,2
1981-07-17,65.5,2
1981-07-18,64.44800000000001,2
1981-07-19,63.402,2
1981-07-20,61.323,2
1981-07-21,61.323,2
1981-07-22,61.323,2
1981-07-23,61.323,2
1981-07-24,61.323,2
1981-07-25,61.323,2
1981-07-26,61.323,2
1981-07-27,60.291000000000004,2
1981-07-28,60.291000000000004,2
1981-07-29,60.291000000000004,2
1981-07-30,59.263999999999996,2
1981-07-31,58.242,2
1981-08-01,57.226000000000006,2
1981-08-02,57.226000000000006,2
1981-08-03,57.226000000000006,2
1981-08-04,55.208,2
1981-08-05,54.207,2
1981-08-06,52.22,2
1981-08-07,52.22,2
1981-08-08,51.235,2
1981-08-09,51.235,2
1981-08-10,51.235,2
1981-08-11,51.235,2
1981-08-12,51.235,2
1981-08-13,50.255,2
1981-08-14,50.255,2
1981-08-15,49.28,2
1981-08-16,49.28,2
1981-08-17,49.28,2
1981-08-18,48.312,2
1981-08-19,47.348,2
1981-08-20,47.348,2
1981-08-21,46.39,2
1981-08-22,46.39,2
1981-08-23,46.39,2
1981-08-24,46.39,2
1981-08-25,44.49100000000001,2
1981-08-26,43.55,2
1981-08-27,42.615,2
1981-08-28,42.615,2
1981-08-29,41.68600000000001,2
1981-08-30,41.68600000000001,2
1981-08-31,41.68600000000001,2
1981-09-01,40.763000000000005,2
1981-09-02,40.763000000000005,2
1981-09-03,40.763000000000005,2
1981-09-04,40.763000000000005,2
1981-09-05,40.763000000000005,2
1981-09-06,40.763000000000005,2
1981-09-07,40.763000000000005,2
1981-09-08,39.845,2
1981-09-09,39.845,2
1981-09-10,38.934,2
1981-09-11,38.934,2
1981-09-12,38.934,2
1981-09-13,38.934,2
1981-09-14,37.129,2
1981-09-15,37.129,2
1981-09-16,36.236,2
1981-09-17,36.236,2
1981-09-18,36.236,2
1981-09-19,36.236,2
1981-09-20,35.349000000000004,2
1981-09-21,35.349000000000004,2
1981-09-22,38.934,2
1981-09-23,37.129,2
1981-09-24,36.236,2
1981-09-25,35.349000000000004,2
1981-09-26,34.468,2
1981-09-27,33.594,2
1981-09-28,32.727,2
1981-09-29,32.727,2
1981-09-30,33.594,2
1981-10-01,35.349000000000004,2
1981-10-02,41.68600000000001,2
1981-10-03,38.028,2
1981-10-04,37.129,2
1981-10-05,35.349000000000004,2
1981-10-06,75.178,2
1981-10-07,59.263999999999996,2
1981-10-08,44.49100000000001,2
1981-10-09,44.49100000000001,2
1981-10-10,54.207,2
1981-10-11,71.91,2
1981-10-12,80.717,2
1981-10-13,110.488,2
1981-10-14,264.355,2
1981-10-15,162.98,2
1981-10-16,93.286,2
1981-10-17,77.38,2
1981-10-18,142.665,2
1981-10-19,120.416,2
1981-10-20,95.62700000000001,2
1981-10-21,103.947,2
1981-10-22,127.68700000000001,2
1981-10-23,86.366,2
1981-10-24,71.91,2
1981-10-25,59.263999999999996,2
1981-10-26,51.235,2
1981-10-27,48.312,2
1981-10-28,57.226000000000006,2
1981-10-29,86.366,2
1981-10-30,172.668,2
1981-10-31,208.067,2
1981-11-01,254.963,2
1981-11-02,164.581,2
1981-11-03,153.488,2
1981-11-04,245.69,2
1981-11-05,202.87099999999998,2
1981-11-06,145.72899999999998,2
1981-11-07,106.36,2
1981-11-08,103.947,2
1981-11-09,335.353,2
1981-11-10,238.358,2
1981-11-11,159.79399999999998,2
1981-11-12,556.91,2
1981-11-13,403.214,2
1981-11-14,321.094,2
1981-11-15,341.53,2
1981-11-16,625.78,2
1981-11-17,563.557,2
1981-11-18,370.865,2
1981-11-19,245.69,2
1981-11-20,447.78,2
1981-11-21,579.273,2
1981-11-22,423.06800000000004,2
1981-11-23,349.82599999999996,2
1981-11-24,353.999,2
1981-11-25,414.20300000000003,2
1981-11-26,305.062,2
1981-11-27,229.301,2
1981-11-28,184.213,2
1981-11-29,159.79399999999998,2
1981-11-30,159.79399999999998,2
1981-12-01,189.24,2
1981-12-02,206.33,2
1981-12-03,247.535,2
1981-12-04,202.87099999999998,2
1981-12-05,309.043,2
1981-12-06,262.467,2
1981-12-07,209.80900000000003,2
1981-12-08,185.88299999999998,2
1981-12-09,187.55900000000003,2
1981-12-10,215.06599999999997,2
1981-12-11,345.66900000000004,2
1981-12-12,295.187,2
1981-12-13,236.537,2
1981-12-14,301.098,2
1981-12-15,379.4,2
1981-12-16,307.05,2
1981-12-17,315.048,2
1981-12-18,511.836,2
1981-12-19,528.7080000000001,2
1981-12-20,443.251,2
1981-12-21,356.093,2
1981-12-22,287.369,2
1981-12-23,222.144,2
1981-12-24,208.067,2
1981-12-25,215.06599999999997,2
1981-12-26,204.59799999999998,2
1981-12-27,180.888,2
1981-12-28,167.8,2
1981-12-29,222.144,2
1981-12-30,495.32599999999996,2
1981-12-31,414.20300000000003,2
1982-01-01,403.214,2
1982-01-02,556.91,2
1982-01-03,637.783,2
1982-01-04,1062.904,2
1982-01-05,973.827,2
1982-01-06,791.2,2
1982-01-07,630.563,2
1982-01-08,465.335,2
1982-01-09,513.925,2
1982-01-10,637.783,2
1982-01-11,649.939,2
1982-01-12,750.095,2
1982-01-13,1230.632,2
1982-01-14,1287.655,2
1982-01-15,932.7739999999999,2
1982-01-16,595.279,2
1982-01-17,524.456,2
1982-01-18,632.964,2
1982-01-19,541.6030000000001,2
1982-01-20,684.794,2
1982-01-21,791.2,2
1982-01-22,939.013,2
1982-01-23,1398.761,2
1982-01-24,1338.4779999999998,2
1982-01-25,1104.178,2
1982-01-26,970.627,2
1982-01-27,1314.858,2
1982-01-28,1268.4560000000001,2
1982-01-29,1157.254,2
1982-01-30,1157.254,2
1982-01-31,1307.047,2
1982-02-01,1386.5629999999999,2
1982-02-02,1378.47,2
1982-02-03,1238.136,2
1982-02-04,1035.968,2
1982-02-05,1019.3660000000001,2
1982-02-06,980.248,2
1982-02-07,1019.3660000000001,2
1982-02-08,986.697,2
1982-02-09,877.86,2
1982-02-10,710.439,2
1982-02-11,647.495,2
1982-02-12,588.383,2
1982-02-13,394.496,2
1982-02-14,450.05,2
1982-02-15,425.29400000000004,2
1982-02-16,445.51300000000003,2
1982-02-17,537.2819999999999,2
1982-02-18,689.873,2
1982-02-19,613.928,2
1982-02-20,522.3380000000001,2
1982-02-21,333.30300000000005,2
1982-02-22,311.04,2
1982-02-23,425.29400000000004,2
1982-02-24,339.466,2
1982-02-25,321.094,2
1982-02-26,429.759,2
1982-02-27,471.23400000000004,2
1982-02-28,436.48699999999997,2
1982-03-01,405.403,2
1982-03-02,351.91,2
1982-03-03,532.984,2
1982-03-04,822.279,2
1982-03-05,874.8739999999999,2
1982-03-06,1104.178,2
1982-03-07,1287.655,2
1982-03-08,1295.389,2
1982-03-09,1330.5739999999998,2
1982-03-10,1279.953,2
1982-03-11,1346.414,2
1982-03-12,1378.47,2
1982-03-13,1299.267,2
1982-03-14,1062.904,2
1982-03-15,908.0930000000001,2
1982-03-16,692.422,2
1982-03-17,537.2819999999999,2
1982-03-18,491.255,2
1982-03-19,456.88599999999997,2
1982-03-20,461.43,2
1982-03-21,697.538,2
1982-03-22,642.627,2
1982-03-23,592.974,2
1982-03-24,623.3969999999999,2
1982-03-25,723.498,2
1982-03-26,774.582,2
1982-03-27,986.697,2
1982-03-28,1052.749,2
1982-03-29,1076.546,2
1982-03-30,929.665,2
1982-03-31,1062.904,2
1982-04-01,1157.254,2
1982-04-02,1086.853,2
1982-04-03,828.0160000000001,2
1982-04-04,710.439,2
1982-04-05,621.021,2
1982-04-06,497.37,2
1982-04-07,445.51300000000003,2
1982-04-08,443.251,2
1982-04-09,403.214,2
1982-04-10,381.54400000000004,2
1982-04-11,381.54400000000004,2
1982-04-12,385.845,2
1982-04-13,377.26,2
1982-04-14,763.6339999999999,2
1982-04-15,1406.933,2
1982-04-16,1533.358,2
1982-04-17,948.424,2
1982-04-18,662.248,2
1982-04-19,511.836,2
1982-04-20,830.8939999999999,2
1982-04-21,763.6339999999999,2
1982-04-22,556.91,2
1982-04-23,505.603,2
1982-04-24,450.05,2
1982-04-25,405.403,2
1982-04-26,372.99300000000005,2
1982-04-27,360.292,2
1982-04-28,343.597,2
1982-04-29,329.216,2
1982-04-30,317.059,2
1982-05-01,309.043,2
1982-05-02,301.098,2
1982-05-03,295.187,2
1982-05-04,285.426,2
1982-05-05,277.699,2
1982-05-06,270.046,2
1982-05-07,264.355,2
1982-05-08,262.467,2
1982-05-09,258.70599999999996,2
1982-05-10,249.385,2
1982-05-11,245.69,2
1982-05-12,240.18400000000003,2
1982-05-13,236.537,2
1982-05-14,231.10299999999998,2
1982-05-15,227.505,2
1982-05-16,223.926,2
1982-05-17,220.36700000000002,2
1982-05-18,216.828,2
1982-05-19,216.828,2
1982-05-20,243.85,2
1982-05-21,311.04,2
1982-05-22,341.53,2
1982-05-23,293.226,2
1982-05-24,251.24,2
1982-05-25,305.062,2
1982-05-26,429.759,2
1982-05-27,333.30300000000005,2
1982-05-28,254.963,2
1982-05-29,231.10299999999998,2
1982-05-30,218.595,2
1982-05-31,211.55700000000002,2
1982-06-01,209.80900000000003,2
1982-06-02,204.59799999999998,2
1982-06-03,197.72099999999998,2
1982-06-04,194.313,2
1982-06-05,190.926,2
1982-06-06,187.55900000000003,2
1982-06-07,184.213,2
1982-06-08,185.88299999999998,2
1982-06-09,182.548,2
1982-06-10,177.584,2
1982-06-11,174.301,2
1982-06-12,171.04,2
1982-06-13,169.417,2
1982-06-14,169.417,2
1982-06-15,167.8,2
1982-06-16,164.581,2
1982-06-17,162.98,2
1982-06-18,161.384,2
1982-06-19,158.209,2
1982-06-20,156.63,2
1982-06-21,151.925,2
1982-06-22,150.368,2
1982-06-23,148.816,2
1982-06-24,147.27,2
1982-06-25,145.72899999999998,2
1982-06-26,145.72899999999998,1
1982-06-27,144.195,1
1982-06-28,145.72899999999998,1
1982-06-29,145.72899999999998,1
1982-06-30,141.142,1
1982-07-01,158.209,1
1982-07-02,174.301,1
1982-07-03,145.72899999999998,1
1982-07-04,135.10399999999998,1
1982-07-05,130.637,1
1982-07-06,127.68700000000001,1
1982-07-07,126.221,1
1982-07-08,123.307,1
1982-07-09,121.859,1
1982-07-10,120.416,1
1982-07-11,118.98,1
1982-07-12,117.54899999999999,1
1982-07-13,114.70700000000001,1
1982-07-14,113.295,1
1982-07-15,111.88799999999999,1
1982-07-16,110.488,1
1982-07-17,111.88799999999999,1
1982-07-18,114.70700000000001,1
1982-07-19,110.488,1
1982-07-20,107.706,1
1982-07-21,106.36,1
1982-07-22,105.152,1
1982-07-23,102.74600000000001,1
1982-07-24,99.16799999999999,1
1982-07-25,95.62700000000001,1
1982-07-26,93.286,1
1982-07-27,93.286,1
1982-07-28,92.12200000000001,1
1982-07-29,90.963,1
1982-07-30,90.963,1
1982-07-31,89.807,1
1982-08-01,92.12200000000001,1
1982-08-02,90.963,1
1982-08-03,89.807,1
1982-08-04,88.656,1
1982-08-05,87.508,1
1982-08-06,86.366,1
1982-08-07,87.508,1
1982-08-08,88.656,1
1982-08-09,93.286,1
1982-08-10,95.62700000000001,1
1982-08-11,90.963,1
1982-08-12,87.508,1
1982-08-13,85.227,1
1982-08-14,82.963,1
1982-08-15,81.83800000000001,1
1982-08-16,80.717,1
1982-08-17,79.6,1
1982-08-18,78.488,1
1982-08-19,77.38,1
1982-08-20,76.277,2
1982-08-21,75.178,2
1982-08-22,74.084,2
1982-08-23,74.084,2
1982-08-24,72.995,2
1982-08-25,74.084,2
1982-08-26,79.6,2
1982-08-27,86.366,2
1982-08-28,88.656,2
1982-08-29,81.83800000000001,2
1982-08-30,77.38,2
1982-08-31,75.178,2
1982-09-01,75.178,2
1982-09-02,77.38,2
1982-09-03,79.6,2
1982-09-04,82.963,2
1982-09-05,79.6,2
1982-09-06,77.38,2
1982-09-07,78.488,2
1982-09-08,80.717,2
1982-09-09,77.38,2
1982-09-10,70.83,2
1982-09-11,68.684,2
1982-09-12,66.556,2
1982-09-13,64.44800000000001,2
1982-09-14,66.556,2
1982-09-15,109.094,2
1982-09-16,145.72899999999998,2
1982-09-17,133.609,2
1982-09-18,102.74600000000001,2
1982-09-19,88.656,2
1982-09-20,79.6,2
1982-09-21,77.38,2
1982-09-22,78.488,2
1982-09-23,79.6,2
1982-09-24,197.72099999999998,2
1982-09-25,166.188,2
1982-09-26,127.68700000000001,2
1982-09-27,126.221,2
1982-09-28,144.195,2
1982-09-29,114.70700000000001,2
1982-09-30,89.807,2
1982-10-01,90.963,2
1982-10-02,80.717,2
1982-10-03,78.488,2
1982-10-04,94.455,2
1982-10-05,180.888,2
1982-10-06,147.27,2
1982-10-07,123.307,2
1982-10-08,135.10399999999998,2
1982-10-09,139.624,2
1982-10-10,145.72899999999998,2
1982-10-11,153.488,2
1982-10-12,150.368,2
1982-10-13,153.488,2
1982-10-14,158.209,2
1982-10-15,164.581,2
1982-10-16,153.488,2
1982-10-17,116.125,2
1982-10-18,106.36,2
1982-10-19,114.70700000000001,2
1982-10-20,138.111,2
1982-10-21,139.624,2
1982-10-22,121.859,2
1982-10-23,110.488,2
1982-10-24,132.12,2
1982-10-25,110.488,2
1982-10-26,92.12200000000001,2
1982-10-27,88.656,2
1982-10-28,81.83800000000001,2
1982-10-29,85.227,2
1982-10-30,121.859,2
1982-10-31,121.859,2
1982-11-01,145.72899999999998,2
1982-11-02,144.195,2
1982-11-03,123.307,2
1982-11-04,100.35700000000001,2
1982-11-05,84.09299999999999,2
1982-11-06,78.488,2
1982-11-07,84.09299999999999,2
1982-11-08,88.656,2
1982-11-09,86.366,2
1982-11-10,89.807,2
1982-11-11,84.09299999999999,2
1982-11-12,90.963,2
1982-11-13,151.925,2
1982-11-14,150.368,2
1982-11-15,127.68700000000001,2
1982-11-16,135.10399999999998,2
1982-11-17,162.98,2
1982-11-18,118.98,2
1982-11-19,127.68700000000001,2
1982-11-20,136.605,2
1982-11-21,113.295,2
1982-11-22,106.36,2
1982-11-23,109.094,2
1982-11-24,118.98,2
1982-11-25,103.947,2
1982-11-26,92.12200000000001,2
1982-11-27,86.366,2
1982-11-28,93.286,2
1982-11-29,95.62700000000001,2
1982-11-30,93.286,2
1982-12-01,81.83800000000001,2
1982-12-02,102.74600000000001,2
1982-12-03,151.925,2
1982-12-04,136.605,2
1982-12-05,161.384,2
1982-12-06,151.925,2
1982-12-07,167.8,2
1982-12-08,136.605,2
1982-12-09,127.68700000000001,2
1982-12-10,150.368,2
1982-12-11,155.056,2
1982-12-12,301.098,2
1982-12-13,339.466,2
1982-12-14,227.505,2
1982-12-15,189.24,2
1982-12-16,225.713,2
1982-12-17,231.10299999999998,2
1982-12-18,184.213,2
1982-12-19,151.925,2
1982-12-20,155.056,2
1982-12-21,142.665,2
1982-12-22,132.12,2
1982-12-23,184.213,2
1982-12-24,199.433,2
1982-12-25,258.70599999999996,2
1982-12-26,229.301,2
1982-12-27,232.91,2
1982-12-28,425.29400000000004,2
1982-12-29,632.964,2
1982-12-30,635.37,2
1982-12-31,487.207,2
1983-01-01,477.18199999999996,2
1983-01-02,669.707,2
1983-01-03,932.7739999999999,2
1983-01-04,917.297,2
1983-01-05,771.835,2
1983-01-06,763.6339999999999,2
1983-01-07,774.582,2
1983-01-08,611.576,2
1983-01-09,438.73800000000006,2
1983-01-10,381.54400000000004,2
1983-01-11,599.905,2
1983-01-12,609.23,2
1983-01-13,808.053,2
1983-01-14,848.305,2
1983-01-15,785.6339999999999,2
1983-01-16,802.409,2
1983-01-17,750.095,2
1983-01-18,796.791,2
1983-01-19,689.873,2
1983-01-20,674.711,2
1983-01-21,715.6439999999999,2
1983-01-22,705.26,2
1983-01-23,796.791,2
1983-01-24,625.78,2
1983-01-25,742.049,2
1983-01-26,1153.664,2
1983-01-27,833.779,2
1983-01-28,692.422,2
1983-01-29,839.569,2
1983-01-30,1260.83,2
1983-01-31,1118.1689999999999,2
1983-02-01,1093.761,2
1983-02-02,1035.968,2
1983-02-03,999.68,2
1983-02-04,935.89,2
1983-02-05,905.039,2
1983-02-06,723.498,2
1983-02-07,700.1060000000001,2
1983-02-08,833.779,2
1983-02-09,932.7739999999999,2
1983-02-10,1128.74,2
1983-02-11,1178.952,2
1983-02-12,1178.952,2
1983-02-13,1164.4569999999999,2
1983-02-14,1121.685,2
1983-02-15,1114.66,2
1983-02-16,1009.4910000000001,2
1983-02-17,718.2560000000001,2
1983-02-18,713.038,2
1983-02-19,637.783,2
1983-02-20,628.168,2
1983-02-21,579.273,2
1983-02-22,565.785,2
1983-02-23,511.836,2
1983-02-24,505.603,2
1983-02-25,599.905,2
1983-02-26,554.706,2
1983-02-27,497.37,2
1983-02-28,561.336,2
1983-03-01,503.536,2
1983-03-02,524.456,2
1983-03-03,537.2819999999999,2
1983-03-04,520.227,2
1983-03-05,454.603,2
1983-03-06,750.095,2
1983-03-07,739.3789999999999,2
1983-03-08,728.7660000000001,2
1983-03-09,679.74,2
1983-03-10,548.128,2
1983-03-11,471.23400000000004,2
1983-03-12,427.525,2
1983-03-13,434.24,2
1983-03-14,443.251,2
1983-03-15,443.251,2
1983-03-16,394.496,2
1983-03-17,414.20300000000003,2
1983-03-18,364.509,2
1983-03-19,407.597,2
1983-03-20,871.895,2
1983-03-21,1272.28,2
1983-03-22,1230.632,2
1983-03-23,1012.7760000000001,2
1983-03-24,689.873,2
1983-03-25,528.7080000000001,2
1983-03-26,836.671,2
1983-03-27,880.852,2
1983-03-28,796.791,2
1983-03-29,674.711,2
1983-03-30,707.846,2
1983-03-31,606.89,2
1983-04-01,532.984,2
1983-04-02,471.23400000000004,2
1983-04-03,454.603,2
1983-04-04,454.603,2
1983-04-05,443.251,2
1983-04-06,403.214,2
1983-04-07,420.846,2
1983-04-08,530.8430000000001,2
1983-04-09,595.279,2
1983-04-10,499.42,2
1983-04-11,541.6030000000001,2
1983-04-12,559.12,2
1983-04-13,637.783,2
1983-04-14,545.948,2
1983-04-15,434.24,2
1983-04-16,398.846,2
1983-04-17,379.4,2
1983-04-18,358.19,2
1983-04-19,341.53,2
1983-04-20,329.216,2
1983-04-21,321.094,2
1983-04-22,319.074,2
1983-04-23,377.26,2
1983-04-24,351.91,2
1983-04-25,335.353,2
1983-04-26,454.603,2
1983-04-27,473.211,2
1983-04-28,407.597,2
1983-04-29,327.178,2
1983-04-30,313.04200000000003,2
1983-05-01,297.153,2
1983-05-02,275.779,2
1983-05-03,268.144,2
1983-05-04,260.584,2
1983-05-05,254.963,2
1983-05-06,249.385,2
1983-05-07,243.85,2
1983-05-08,238.358,2
1983-05-09,234.72099999999998,2
1983-05-10,231.10299999999998,2
1983-05-11,225.713,2
1983-05-12,222.144,2
1983-05-13,218.595,2
1983-05-14,215.06599999999997,2
1983-05-15,211.55700000000002,2
1983-05-16,208.067,2
1983-05-17,204.59799999999998,2
1983-05-18,199.433,2
1983-05-19,201.15,2
1983-05-20,202.87099999999998,2
1983-05-21,197.72099999999998,2
1983-05-22,202.87099999999998,2
1983-05-23,197.72099999999998,2
1983-05-24,194.313,2
1983-05-25,197.72099999999998,2
1983-05-26,201.15,2
1983-05-27,206.33,2
1983-05-28,197.72099999999998,2
1983-05-29,187.55900000000003,2
1983-05-30,184.213,2
1983-05-31,185.88299999999998,2
1983-06-01,220.36700000000002,2
1983-06-02,262.467,2
1983-06-03,234.72099999999998,2
1983-06-04,199.433,2
1983-06-05,185.88299999999998,2
1983-06-06,180.888,2
1983-06-07,177.584,2
1983-06-08,174.301,2
1983-06-09,171.04,2
1983-06-10,167.8,2
1983-06-11,164.581,2
1983-06-12,159.79399999999998,2
1983-06-13,156.63,2
1983-06-14,153.488,2
1983-06-15,151.925,2
1983-06-16,150.368,2
1983-06-17,148.816,2
1983-06-18,147.27,2
1983-06-19,144.195,2
1983-06-20,142.665,2
1983-06-21,141.142,2
1983-06-22,139.624,2
1983-06-23,138.111,2
1983-06-24,136.605,2
1983-06-25,133.609,2
